date,X,Y,Z
1981-08-05,24682.41538052189,-3184.515659150783,36394.0
1981-08-06,NA,NA,36398.0
1981-08-07,NA,NA,36399.0
1981-08-08,NA,NA,36391.0
1981-08-09,NA,NA,36390.0
1981-08-10,24709.99968748592,-3189.536086086151,36380.0
1981-08-11,24694.989715071166,-3172.993377322,36385.0
1981-08-12,24692.147791263775,-3187.2317854821154,36385.0
1981-08-13,24695.527197299765,-3200.0844437963906,36383.0
1981-08-14,24692.518644742293,-3207.728632389938,36387.0
1981-08-15,NA,NA,36385.0
1981-08-16,NA,NA,36386.0
1981-08-17,NA,NA,36388.0
1981-08-18,24678.202774645528,-3201.489155608332,36392.0
1981-08-19,24682.169534183344,-3202.003761058299,36392.0
1981-08-20,NA,NA,36386.0
1981-08-21,NA,NA,36388.0
1981-08-22,24682.38688358359,-3192.5415782885007,36387.0
1981-08-23,24661.931364547057,-3186.9782506898264,36395.0
1981-08-24,24655.544791407745,-3181.777968194261,36397.0
1981-08-25,24667.789146598312,-3188.46477461593,36391.0
1981-08-26,24681.39514511993,-3192.4133019473607,36389.0
1981-08-27,24679.50451382709,-3191.4388529295375,36387.0
1981-08-28,24675.28766705397,-3185.055501578304,36392.0
1981-08-29,24663.822147981882,-3187.952015435354,36392.0
1981-08-30,24669.587091880607,-3190.156378003707,36388.0
1981-08-31,NA,NA,36387.0
1981-09-01,NA,NA,36387.0
1981-09-02,24675.073182702996,-3194.51474065332,36394.0
1981-09-03,24679.875687536274,-3188.567240588772,36387.0
1981-09-04,24680.774678816026,-3189.4133086687984,36384.0
1981-09-05,24674.32192259358,-3176.9044147122195,36385.0
1981-09-06,24679.133005993153,-3194.310422062842,36381.0
1981-09-07,24686.63239002634,-3190.9003807236654,36382.0
1981-09-08,24690.877797962996,-3189.2584664868623,36377.0
1981-09-09,24694.473527450737,-3192.644233552294,36377.0
1981-09-10,NA,NA,36378.0
1981-09-11,NA,NA,36389.0
1981-09-12,NA,NA,36389.0
1981-09-13,24676.807665285716,-3188.9006648837517,36393.0
1981-09-14,24677.271211078652,-3185.311534978752,36387.0
1981-09-15,24682.94371126699,-3188.233640501487,36386.0
1981-09-16,24685.918993777992,-3188.6179502460027,36387.0
1981-09-17,24691.31252975653,-3193.6960653587594,36383.0
1981-09-18,24690.6922126418,-3190.6949181314158,36384.0
1981-09-19,24678.633458758184,-3182.5680838374824,36389.0
1981-09-20,24682.137385121903,-3186.6695941009866,36388.0
1981-09-21,24690.970559285,-3188.540236616349,36387.0
1981-09-22,NA,NA,36388.0
1981-09-23,24693.04683629064,-3188.0780951471197,36388.0
1981-09-24,24691.156019251433,-3187.103768781891,36385.0
1981-09-25,24686.28983921682,-3185.745591565702,36384.0
1981-09-26,NA,NA,36392.0
