date X Y Z
1936-07-22 15240.175429923913 -2031.6687390279606 56651.0
1936-07-23 15238.8293968723 -2034.1963064120932 56651.0
1936-07-24 15245.131584535271 -2032.3294443089453 56646.0
1936-07-25 15240.930146907705 -2033.5742565935145 56650.0
1936-07-26 15233.295878964347 -2030.3006338785929 56652.0
1936-07-27 15238.711026339477 -2035.0828621261676 56650.0
1936-07-28 15236.741735346352 -2027.1512746597507 56653.0
1936-07-29 15237.719826194665 -2034.9504904036407 56646.0
1936-07-30 15223.38353130755 -2028.97951165457 56644.0
1936-07-31 15231.890941962834 -2033.2701080157822 56649.0
1936-08-01 15228.162527641454 -2030.968988373932 56649.0
1936-08-02 15236.092313504965 -2032.026578161538 56650.0
1936-08-03 15239.998075349824 -2032.99868748942 56650.0
1936-08-04 15234.923716026418 -2033.2238850790168 56649.0
1936-08-05 15236.728626049853 -2034.818118681114 56654.0
1936-08-06 15223.843024167298 -2033.0972862882663 56649.0
1936-08-07 15246.462882547923 -2037.4723485457303 56649.0
1936-08-08 15238.65182173147 -2035.5261374003853 56652.0
1936-08-09 15230.544652654045 -2035.7960564632258 56649.0
1936-08-10 15224.315735167569 -2029.5544821288095 56649.0
1936-08-11 15232.763825470605 -2034.288631791007 56651.0
1936-08-12 15236.033197801764 -2032.4697772617803 56650.0
1936-08-13 15230.263120701198 -2030.3473284659913 56651.0
1936-08-14 15241.921362447956 -2033.7065129837717 56652.0
1936-08-15 15232.658743446334 -2027.5099520613724 56649.0
1936-08-16 15230.085881479677 -2031.6764119203212 56652.0
1936-08-17 15227.689487366475 -2034.5126876843376 56654.0
1936-08-18 15231.831790088594 -2033.713184902554 56649.0
1936-08-19 15234.109867039087 -2031.7621807146365 56649.0
1936-08-20 15234.923716026418 -2033.2238850790168 56652.0
1936-08-21 15232.12742057321 -2031.497783267735 56648.0
1936-08-22 15229.671872250596 -2034.777546460317 56642.0
1936-08-23 15233.000422585692 -2032.5162054714576 56644.0
1936-08-24 15236.66942914376 -2035.261336289757 56644.0
1936-08-25 15236.610219345015 -2035.704552176244 56644.0
1936-08-26 15234.509391597858 -2036.326004675243 56641.0
1936-08-27 15237.423693475002 -2037.1667053843648 56640.0
1936-08-28 15229.094662092662 -2031.5441843634112 56645.0
1936-08-29 15236.550996653667 -2036.1477663402004 56644.0
1936-08-30 15228.221599691806 -2030.526018222839 56649.0
1936-08-31 15220.869423732862 -2032.700171120686 56642.0
1936-09-01 15228.443835012577 -2036.4170407525717 56642.0
1936-09-02 15223.191700399126 -2037.9684621944443 56642.0
1936-09-03 15223.369488731869 -2036.6399803469508 56640.0
1936-09-04 15222.03796402197 -2031.5041771736148 56640.0
1936-09-05 15222.746165361188 -2026.1905598884944 56641.0
1936-09-06 15224.715910040295 -2034.115399520369 56639.0
1936-09-07 15230.958869255819 -2032.6947441850468 56634.0
1936-09-08 15232.186508003904 -2031.054697782358 56633.0
1936-09-09 15225.01159909992 -2031.9010328440922 56628.0
1936-09-10 15216.72722486515 -2033.4986019291412 56636.0
