date,X,Y,Z
1935-12-17,18150.509288619167,-3665.8289054113384,42998.0
1935-12-18,18153.7697988812,-3664.8386170783638,42997.0
1935-12-19,18152.46970437643,-3666.224847400366,42996.0
1935-12-20,18156.283859016556,-3667.5448778187883,42997.0
1935-12-21,18159.117755857507,-3668.6671052169118,42996.0
1935-12-22,18161.951602770536,-3669.789500587296,42994.0
1935-12-23,18162.1650717334,-3668.7328748639165,42993.0
1935-12-24,18167.3862568891,-3668.1374828374464,42993.0
1935-12-25,18155.196970419558,-3667.874993135466,42999.0
1935-12-26,18150.722527183312,-3664.7729453815145,43004.0
1935-12-27,18142.880772027645,-3663.1896336375466,43009.0
1935-12-28,18154.174076775103,-3657.7759075901204,43005.0
1935-12-29,18152.129062426156,-3662.8587880266036,43005.0
1935-12-30,18152.129062426156,-3662.8587880266036,43006.0
1935-12-31,18155.389417058177,-3661.8678450992797,43007.0
1936-01-01,18155.516983765196,-3666.290639353834,43003.0
1936-01-02,18159.757782476532,-3665.4976854150364,43003.0
1936-01-03,18158.884163137074,-3664.771609496235,43001.0
1936-01-04,18160.844636461028,-3665.167266350162,43000.0
1936-01-05,18160.844636461028,-3665.167266350162,42997.0
1936-01-06,18164.5522755436,-3667.0153570777084,42998.0
1936-01-07,18167.59962973227,-3667.080540941503,42994.0
1936-01-08,18158.670924636837,-3665.8280443507933,42999.0
1936-01-09,18154.515663370177,-3661.142038824348,42998.0
1936-01-10,18154.089547258474,-3663.2543878525057,43002.0
1936-01-11,18157.03027450695,-3663.8477875913586,43002.0
1936-01-12,18155.730249183453,-3665.2343879873356,43001.0
1936-01-13,18155.495928794764,-3661.3397246795766,43001.0
1936-01-14,18154.515663370177,-3661.142038824348,43001.0
1936-01-15,18159.971001755428,-3664.4411873302115,42997.0
1936-01-16,18161.931486587742,-3664.8367871561136,42995.0
1936-01-17,18161.164413491424,-3663.5824197270035,42992.0
1936-01-18,18151.59612921736,-3665.49886942848,42996.0
1936-01-19,18154.40915738445,-3661.6701307293697,42995.0
1936-01-20,18154.536770128238,-3666.0926968724957,42997.0
1936-01-21,18157.243397803293,-3662.7914481893067,42998.0
1936-01-22,18153.002743165205,-3663.584638934455,42998.0
1936-01-23,18160.18415956939,-3663.384676842579,42996.0
1936-01-24,18142.965306170783,-3657.714299816666,43006.0
1936-01-25,18133.93008945383,-3656.9906358645585,43009.0
1936-01-26,18145.564044213934,-3654.9426147793997,43000.0
1936-01-27,18153.96124527628,-3658.8320684348,43002.0
1936-01-28,18154.941533696026,-3659.029640229629,42998.0
1936-01-29,18156.795654501704,-3659.9529451439685,43002.0
1936-01-30,18152.661611645046,-3660.2186291406583,43002.0
1936-01-31,18154.941533696026,-3659.029640229629,43003.0
1936-02-01,18157.562967518155,-3661.206915842554,43001.0
1936-02-02,18151.915935220793,-3663.9148298885693,43006.0
1936-02-03,18155.898843244802,-3654.276562311904,43002.0
1936-02-04,18152.682965972228,-3665.1687733175067,43002.0
1936-02-05,18161.48405221664,-3661.9975452040703,42996.0
1936-02-06,18163.65763320711,-3661.3361473152245,42994.0
1936-02-07,18169.64585999222,-3661.993217152061,42991.0
1936-02-08,18163.444594565884,-3662.392859884829,42991.0
1936-02-09,18158.990759339267,-3664.2433874172607,42992.0
1936-02-10,18156.985480009287,-3653.945713708937,42994.0
1936-02-11,18158.543238692775,-3661.404573182933,42992.0
1936-02-12,18161.590567723477,-3661.4692474985613,42992.0
1936-02-13,18166.38540808975,-3662.985831905966,42990.0
1936-02-14,18162.570844647304,-3661.666876323924,42992.0
1936-02-15,18154.15070653575,-3652.8257725201656,42996.0
1936-02-16,18156.47619421935,-3661.5374105348046,42995.0
1936-02-17,18146.838754349043,-3648.608395492134,43002.0
1936-02-18,18145.77664944773,-3653.8869424706563,43003.0
1936-02-19,18145.77664944773,-3653.8869424706563,43006.0
1936-02-20,18150.12305906225,-3652.5647072840156,43000.0
1936-02-21,18146.992827779697,-3657.976942042174,43005.0
1936-02-22,18149.46137329037,-3650.7835952629102,43001.0
1936-02-23,18148.82391492135,-3653.9512182264884,43003.0
1936-02-24,18153.619232548517,-3655.4661480643767,43000.0
1936-02-25,18154.599555436114,-3655.663548763592,43002.0
1936-02-26,18149.69794099812,-3654.6765452675168,43004.0
1936-02-27,18149.355168621692,-3651.3115401489754,43004.0
1936-02-28,18154.705886697375,-3655.1354513226565,42999.0
1936-02-29,18159.842975794756,-3660.017499203773,42999.0
1936-03-01,18161.35542882838,-3657.5736476202314,42998.0
1936-03-02,18162.761224017086,-3655.657768355974,42996.0
1936-03-03,18168.324075862492,-3658.4271585526026,42994.0
1936-03-04,18170.94566565846,-3660.6050887371202,42992.0
1936-03-05,18168.430487508096,-3657.898661880382,42993.0
1936-03-06,18165.06383171403,-3659.4201712504764,42993.0
1936-03-07,18163.103220399218,-3659.0251987549286,42993.0
1936-03-08,18163.977075898587,-3659.7510552263807,42996.0
1936-03-09,18158.543238692775,-3661.404573182933,42998.0
1936-03-10,18164.189960844946,-3658.6943116827388,42995.0
1936-03-11,18168.878575460327,-3660.7386290445106,42995.0
1936-03-12,18169.304398750093,-3658.624559251818,42995.0
1936-03-13,18172.79977510972,-3661.5286880990147,42991.0
1936-03-14,18169.51721815056,-3657.5675057790036,42991.0
1936-03-15,18163.29272577767,-3653.0160631609792,42991.0
1936-03-16,18164.4027843121,-3657.6375557557426,42992.0
1936-03-17,18162.84344584668,-3650.177250718699,42996.0
1936-03-18,18159.79608360904,-3650.1144094038727,42995.0
1936-03-19,18158.815691875327,-3649.917350913919,42995.0
1936-03-20,18155.898843244802,-3654.276562311904,42998.0
1936-03-21,18147.369230988315,-3645.9690062010313,42995.0
1936-03-22,18152.93334147303,-3648.7349999742,42994.0
1936-03-23,18149.248948595763,-3651.8394819454493,43002.0
1936-03-24,18152.61486015578,-3650.319128357354,42999.0
1936-03-25,18149.54215492435,-3645.307060677309,42996.0
1936-03-26,18148.243569567694,-3646.693891683922,42993.0
1936-03-27,18150.310457768053,-3646.559925002685,42999.0
1936-03-28,18152.695495093954,-3644.8417335181507,42996.0
1936-03-29,18156.96106105368,-3648.9950708901165,42996.0
1936-03-30,18160.008407925146,-3649.057909116811,42996.0
1936-03-31,18162.84344584668,-3650.177250718699,42995.0
1936-04-01,18162.52483863157,-3651.7622439161146,43002.0
1936-04-02,18160.139099203167,-3653.481065722445,42998.0
1936-04-03,18160.2206707762,-3648.0013964790096,43000.0
1936-04-04,18156.74874039851,-3650.0513938898303,42997.0
1936-04-05,18156.217669900812,-3652.6921473320926,42995.0
1936-04-06,18164.615546299327,-3656.580787448967,42993.0
1936-04-07,18160.37511168335,-3657.376218404663,42995.0
1936-04-08,18161.01316765173,-3654.206579324769,42995.0
1936-04-09,18162.973870827725,-3654.6010955546553,42995.0
1936-04-10,18163.4224614245,-3657.4401550565276,42997.0
1936-04-11,18162.761224017086,-3655.657768355974,42995.0
1936-04-12,18162.65487755883,-3656.1861001169523,42997.0
1936-04-13,18161.887209257173,-3654.932146869595,42995.0
1936-04-14,18158.153729180693,-3648.13570847376,42998.0
1936-04-15,18149.46137329037,-3650.7835952629102,43003.0
1936-04-16,18152.668606991738,-3639.892641924567,42997.0
1936-04-17,18158.021742494064,-3643.713270705148,43000.0
1936-04-18,18152.323093976436,-3636.5279171057878,42997.0
1936-04-19,18150.628611041706,-3644.9759977308886,43000.0
1936-04-20,18139.604836948154,-3638.919806668889,43003.0
1936-04-21,18142.04295038199,-3647.0950887651893,43000.0
1936-04-22,18134.517924817334,-3643.9358713455517,42997.0
1936-04-23,18142.835680784934,-3653.2947403730113,43005.0
1936-04-24,18150.22930018376,-3652.0367400603923,43009.0
1936-04-25,18152.05907372618,-3648.009921032965,43005.0
1936-04-26,18158.709512400714,-3650.445567906449,43003.0
1936-04-27,18162.418605489627,-3652.290568802568,43000.0
1936-04-28,18164.248460689472,-3648.2607991123864,43001.0
1936-04-29,18163.29272577767,-3653.0160631609792,43000.0
1936-04-30,18165.99700059333,-3649.711491944836,43000.0
1936-05-01,18163.692388859232,-3645.9504663252283,42996.0
1936-05-02,18167.532986410628,-3652.2193509812337,42997.0
1936-05-03,18173.521567881056,-3652.873228263218,42993.0
1936-05-04,18171.241976290094,-3654.06486520326,43001.0
1936-05-05,18160.2206707762,-3648.0013964790096,43001.0
1936-05-06,18167.42673996986,-3652.7478215486085,42999.0
1936-05-07,18171.560784413625,-3652.4791112833113,NA
1936-05-08,18169.387500505174,-3653.142052601606,NA
1936-05-09,18168.276281057304,-3648.5199705045698,42992.0
1936-05-10,18171.37147339611,-3658.490778428466,42994.0
1936-05-11,18174.206013188083,-3659.611562747893,42989.0
1936-05-12,18163.63521192908,-3656.3834437829596,42995.0
1936-05-13,18161.94356144493,-3644.5002498132917,42998.0
1936-05-14,18167.269883477285,-3643.3701405291185,43002.0
1936-05-15,18162.261534933714,-3642.9153073695315,42996.0
1936-05-16,18157.729126399612,-3650.2484808981394,42998.0
1936-05-17,18155.954845460714,-3643.8479180108006,42996.0
1936-05-18,18159.452446049505,-3646.747984117729,42997.0
1936-05-19,18151.821073997413,-3644.116861131561,42999.0
1936-05-20,18156.40509761474,-3646.6854719470116,43006.0
1936-05-21,18157.04128775635,-3643.516525928112,43003.0
1936-05-22,18157.915743489168,-3644.2414646052503,43000.0
1936-05-23,18161.519381643015,-3646.6134632292856,42996.0
1936-05-24,18164.03618274017,-3649.3175460770667,42999.0
1936-05-25,18172.834633039998,-3646.135817572089,43002.0
1936-05-26,18165.99700059333,-3649.711491944836,43002.0
1936-05-27,18167.48181541509,-3642.31320544542,43005.0
1936-05-28,18169.468950163126,-3647.6598071994213,43002.0
1936-05-29,18163.798437574533,-3645.4221043885996,43007.0
1936-05-30,18172.41026285741,-3648.2502982107317,43002.0
1936-05-31,18170.289997814514,-3638.4780328211245,42996.0
1936-06-01,18170.237133281258,-3648.913745257201,43006.0
1936-06-02,18170.979754778666,-3645.213814225962,43004.0
1936-06-03,18161.387017737048,-3642.190356361426,43003.0
1936-06-04,18167.375857132436,-3642.8416745284817,43003.0
1936-06-05,18165.73268487103,-3640.8632248147437,43002.0
1936-06-06,18170.07828899326,-3639.535131284743,43000.0
1936-06-07,18176.88771992608,-3651.3494515316547,42996.0
1936-06-08,18174.345238843656,-3643.6892210122674,43004.0
1936-06-09,18157.94145851918,-3649.192100861547,43005.0
1936-06-10,18160.590424257898,-3635.98630942862,43011.0
1936-06-11,18163.665779209532,-3640.9985527561685,43007.0
1936-06-12,18166.501326353864,-3642.116631793013,43004.0
1936-06-13,18169.336823817863,-3643.2348788756703,43002.0
1936-06-14,18171.16468015889,-3639.202957591962,43005.0
1936-06-15,18167.269883477285,-3643.3701405291185,43001.0
1936-06-16,18165.52083729264,-3641.920058140606,43005.0
1936-06-17,18166.713185366785,-3641.0597414242766,43004.0
1936-06-18,18173.815093500372,-3646.3325338287696,42999.0
1936-06-19,18117.584347613676,-3652.04893273679,43001.0
1936-06-20,18149.035303712135,-3632.574644052141,43013.0
1936-06-21,18157.225682183092,-3637.510072325662,43008.0
1936-06-22,18162.79118338376,-3640.273674986145,43012.0
1936-06-23,18163.771683879517,-3640.470191595678,43007.0
1936-06-24,18172.940687143073,-3645.607189698279,43009.0
1936-06-25,18172.913964444404,-3640.6529690292587,43007.0
1936-06-26,18173.576688837078,-3642.435357691006,43004.0
1936-06-27,18169.097765638395,-3639.338728762953,43003.0
1936-06-28,18173.01985905785,-3640.124338850112,43001.0
1936-06-29,18174.317991124677,-3638.7347467879417,43001.0
1936-06-30,18176.94195247731,-3640.9099489372707,43002.0
1936-07-01,18173.682635297828,-3641.9067082332335,43002.0
1936-07-02,18155.024309058557,-3633.224096789635,43020.0
1936-07-03,18153.119468805486,-3642.729546819968,43015.0
1936-07-04,18161.25357879948,-3637.767508588636,43013.0
1936-07-05,18167.375857132436,-3642.8416745284817,43018.0
1936-07-06,18161.49295707616,-3641.6620614869157,43017.0
1936-07-07,18156.1105509088,-3632.8921898644535,43012.0
1936-07-08,18164.483476440877,-3631.81993415234,43010.0
1936-07-09,18166.473667200804,-3637.1642111540436,43012.0
1936-07-10,18168.11724228353,-3639.1423262411636,43011.0
1936-07-11,18156.696435741625,-3640.150895268945,43010.0
1936-07-12,18165.704686183533,-3635.9110624944606,43008.0
1936-07-13,18161.57096474838,-3636.1826263828575,43011.0
1936-07-14,18165.810442863563,-3635.3826420267233,43011.0
1936-07-15,18165.838585603604,-3640.3348035304625,43011.0
1936-07-16,18172.039335702986,-3639.927936328322,43004.0
1936-07-17,18177.604660144938,-3642.6926605846193,43007.0
1936-07-18,18172.251067373396,-3638.8707237749663,43006.0
1936-07-19,18166.791000482197,-3635.578873411913,43012.0
1936-07-20,18164.858079391826,-3640.1383154426157,43014.0
1936-07-21,18168.64634191378,-3636.499842219576,43014.0
1936-07-22,18170.92475527629,-3635.3066635549944,43010.0
1936-07-23,18166.36785869675,-3637.692650913441,43008.0
1936-07-24,18174.98090576758,-3640.5171438936914,43009.0
1936-07-25,18174.741254109667,-3636.6200442394493,43002.0
1936-07-26,18171.05881234812,-3639.7315338065328,43003.0
1936-07-27,18173.231602152835,-3639.0670692518875,43008.0
1936-07-28,18174.106267361592,-3639.792079590277,43000.0
1936-07-29,18169.575048598686,-3647.1312772287124,43014.0
1936-07-30,18158.417802280514,-3636.650095599263,43009.0
1936-07-31,18167.24256388862,-3638.4174615942084,43014.0
1936-08-01,18167.53090678118,-3631.8796443646916,43012.0
1936-08-02,18170.607445733945,-3636.892362036319,43008.0
1936-08-03,18171.933446803072,-3640.4565379852843,43009.0
1936-08-04,18167.34839347619,-3637.888996390362,43005.0
1936-08-05,18171.16468015889,-3639.202957591962,43009.0
1936-08-06,18163.74358236337,-3635.518542677717,43005.0
1936-08-07,18173.097378982944,-3634.641750434725,43005.0
1936-08-08,18174.98090576758,-3640.5171438936914,43006.0
1936-08-09,18167.002479143262,-3634.521966201683,43005.0
1936-08-10,18164.618367931726,-3636.24319145425,43005.0
