date,X,Y,Z
1958-04-16,32444.845322623976,5405.1527259648365,6152.0
1958-04-17,32430.20638621922,5401.744417058831,6152.0
1958-04-18,32424.802892584026,5403.752527371566,6150.0
1958-04-19,32453.135230008946,5416.236492505858,6148.0
1958-04-20,32459.21094207989,5416.2799980762575,6152.0
1958-04-21,32468.08820288209,5417.761295024802,6153.0
1958-04-22,32463.471481085868,5415.049713227427,6150.0
1958-04-23,32469.232152531913,5416.981394188829,6151.0
1958-04-24,32448.004357682516,5410.529475367131,6152.0
1958-04-25,32472.86238047397,5419.5288373435615,6156.0
1958-04-26,32488.17080417938,5424.997861609404,6147.0
1958-04-27,32482.72595570648,5421.1750097624135,6153.0
1958-04-28,32437.510971230076,5412.659049979817,6155.0
1958-04-29,32436.52460891872,5412.494461429978,6153.0
1958-04-30,32452.148872485697,5416.071875263973,6155.0
1958-05-01,32455.22381177254,5409.792632601807,6155.0
1958-05-02,32453.7652180557,5412.460362101323,6160.0
1958-05-03,32474.00637675022,5418.748826323831,6153.0
1958-05-04,32465.95787781121,5418.376516650365,6156.0
1958-05-05,32475.663777234786,5420.967370128726,6155.0
1958-05-06,32470.88966542747,5419.199602859791,6159.0
1958-05-07,32489.274778199462,5418.38245112435,6153.0
1958-05-08,32489.15714733331,5425.162564926594,6154.0
1958-05-09,NA,NA,NA
1958-05-10,32458.42283276866,5421.000941634476,6156.0
1958-05-11,NA,NA,NA
1958-05-12,32479.964467055524,5425.569851988881,6157.0
1958-05-13,32456.450156043684,5420.671477617117,6157.0
1958-05-14,32429.7348716076,5404.574465879623,6156.0
1958-05-15,32437.62603804532,5405.889567492515,6160.0
1958-05-16,32453.7652180557,5412.460362101323,6159.0
1958-05-17,32457.238217457183,5415.950820976581,6162.0
1958-05-18,32451.32004358905,5414.963289677552,6161.0
1958-05-19,32457.55324977551,5414.062526235468,6155.0
1958-05-20,32470.88966542747,5419.199602859791,6158.0
1958-05-21,32474.835095520473,5419.858071827332,6162.0
1958-05-22,32485.211774717583,5424.503751657833,6155.0
1958-05-23,32485.05396855585,5425.44870586883,6159.0
1958-05-24,32488.644100845988,5422.162713213725,6156.0
1958-05-25,32501.66380560017,5429.194587389542,6161.0
1958-05-26,32445.04521331624,5410.036054026357,6167.0
1958-05-27,32440.94232133712,5410.321829954119,6156.0
1958-05-28,32444.57297506629,5412.867397747528,6158.0
1958-05-29,32399.5145011694,5403.412726093919,6165.0
1958-05-30,32423.585889589736,5417.121658260705,6162.0
1958-05-31,32412.851913446193,5408.544336233861,6157.0
1958-06-01,32383.103845858117,5404.548668332011,6158.0
1958-06-02,32416.954696304794,5408.259721733272,6152.0
1958-06-03,32444.10048973679,5415.698700247355,6159.0
1958-06-04,32467.29987803106,5422.483529712594,6159.0
1958-06-05,32471.718366297537,5420.308786393554,6161.0
1958-06-06,32468.12846421299,5423.592723588521,6152.0
1958-06-07,32369.093841248465,5397.371572946491,6155.0
1958-06-08,32440.15507879954,5415.040116512184,6160.0
1958-06-09,32451.635018465153,5413.075339243508,6158.0
1958-06-10,32412.494625287192,5404.6084192778435,6160.0
1958-06-11,32441.456420475497,5413.31740417917,6156.0
1958-06-12,32448.203442392693,5415.413406296432,6158.0
1958-06-13,32463.66989861179,5419.935951094496,NA
1958-06-14,32469.54724478626,5415.092401667112,NA
1958-06-15,32452.10727483453,5410.243379242001,6159.0
1958-06-16,32448.045900674042,5416.3572839825265,6158.0
1958-06-17,32464.498568485033,5421.04498199684,6156.0
1958-06-18,32479.451465724414,5422.570745103474,6157.0
1958-06-19,32480.831629719152,5432.513289614288,6164.0
1958-06-20,32487.026645280825,5425.77816988619,6156.0
1958-06-21,32430.721267412315,5404.738853581235,6158.0
1958-06-22,32414.824638068905,5408.873513333538,6163.0
1958-06-23,32439.011199998316,5415.819085455467,6159.0
1958-06-24,32445.87420469042,5411.144342318427,6161.0
1958-06-25,32451.32004358905,5414.963289677552,6159.0
1958-06-26,32464.81389715735,5419.156264857004,6155.0
1958-06-27,32466.628942445408,5420.429974971179,6162.0
1958-06-28,32437.079147993016,5421.31583168115,NA
1958-06-29,32325.49027324913,5385.268757831499,NA
