date X Y Z
2005-07-16 19336.0 4656.0 48261.0
2005-07-17 19334.0 4665.0 48253.0
2005-07-18 19322.0 4642.0 48272.0
2005-07-19 19327.0 4656.0 48262.0
2005-07-20 19334.0 4656.0 48250.0
2005-07-21 19328.0 4643.0 48264.0
2005-07-22 19331.0 4654.0 48253.0
2005-07-23 19332.0 4660.0 48255.0
2005-07-24 19339.0 4660.0 48254.0
2005-07-25 19341.0 4661.0 48252.0
2005-07-26 19345.0 4660.0 48256.0
2005-07-27 19340.0 4656.0 48258.0
2005-07-28 19327.0 4646.0 48261.0
2005-07-29 19337.0 4649.0 48257.0
2005-07-30 19332.0 4656.0 48262.0
2005-07-31 19334.0 4657.0 48261.0
2005-08-01 19334.0 4657.0 48256.0
2005-08-02 19341.0 4651.0 48255.0
2005-08-03 19335.0 4653.0 48259.0
2005-08-04 19326.0 4651.0 48261.0
2005-08-05 19339.0 4655.0 48257.0
2005-08-06 19330.0 4648.0 48260.0
2005-08-07 19323.0 4651.0 48267.0
2005-08-08 19328.0 4658.0 48262.0
2005-08-09 19333.0 4655.0 48258.0
2005-08-10 19315.0 4659.0 48249.0
2005-08-11 19330.0 4652.0 48263.0
2005-08-12 19331.0 4654.0 48260.0
2005-08-13 19335.0 4651.0 48260.0
2005-08-14 19331.0 4650.0 48259.0
2005-08-15 19339.0 4658.0 48257.0
2005-08-16 19336.0 4650.0 48254.0
2005-08-17 19332.0 4652.0 48255.0
2005-08-18 19329.0 4652.0 48254.0
2005-08-19 19334.0 4654.0 48256.0
2005-08-20 19335.0 4656.0 48256.0
2005-08-21 19343.0 4654.0 48254.0
2005-08-22 19335.0 4653.0 48256.0
2005-08-23 19333.0 4655.0 48258.0
2005-08-24 19271.0 4658.0 48217.0
2005-08-25 19304.0 4635.0 48264.0
2005-08-26 19311.0 4646.0 48271.0
2005-08-27 19323.0 4642.0 48267.0
2005-08-28 19325.0 4646.0 48267.0
2005-08-29 19321.0 4639.0 48271.0
2005-08-30 19330.0 4650.0 48264.0
2005-08-31 19308.0 4642.0 48217.0
2005-09-01 19309.0 4643.0 48271.0
2005-09-02 19314.0 4644.0 48257.0
2005-09-03 19310.0 4645.0 48267.0
2005-09-04 19313.0 4641.0 48263.0
2005-09-05 19323.0 4647.0 48268.0
2005-09-06 19323.0 4645.0 48264.0
2005-09-07 19321.0 4644.0 48268.0
2005-09-08 19329.0 4642.0 48266.0
2005-09-09 19328.0 4650.0 48257.0
2005-09-10 19318.0 4634.0 48253.0
2005-09-11 19288.0 4634.0 48269.0
2005-09-12 19289.0 4630.0 48255.0
2005-09-13 19287.0 4646.0 48255.0
2005-09-14 19309.0 4641.0 48266.0
2005-09-15 19311.0 4638.0 48254.0
2005-09-16 19313.0 4642.0 48271.0
2005-09-17 19315.0 4643.0 48270.0
2005-09-18 19318.0 4642.0 48272.0
2005-09-19 19323.0 4643.0 48272.0
2005-09-20 19321.0 4645.0 48273.0
2005-09-21 19325.0 4648.0 48273.0
2005-09-22 19331.0 4650.0 48266.0
2005-09-23 19327.0 4646.0 48270.0
2005-09-24 19333.0 4646.0 48267.0
2005-09-25 19338.0 4653.0 48263.0
2005-09-26 19333.0 4646.0 48263.0
2005-09-27 19327.0 4647.0 48265.0
2005-09-28 19328.0 4644.0 48263.0
2005-09-29 19336.0 4648.0 48261.0
2005-09-30 19335.0 4648.0 48258.0
2005-10-01 19324.0 4644.0 48261.0
2005-10-02 19325.0 4642.0 48260.0
2005-10-03 19330.0 4644.0 48265.0
2005-10-04 19332.0 4648.0 48264.0
2005-10-05 19335.0 4648.0 48265.0
2005-10-06 19335.0 4645.0 48264.0
2005-10-07 19336.0 4648.0 48261.0
2005-10-08 19325.0 4635.0 48271.0
2005-10-09 19331.0 4641.0 48265.0
2005-10-10 19332.0 4642.0 48263.0
2005-10-11 19331.0 4642.0 48265.0
2005-10-12 19336.0 4645.0 48265.0
2005-10-13 19336.0 4645.0 48262.0
2005-10-14 19337.0 4644.0 48263.0
2005-10-15 19340.0 4646.0 48262.0
2005-10-16 19332.0 4647.0 48258.0
2005-10-17 19325.0 4641.0 48262.0
2005-10-18 19332.0 4642.0 48264.0
2005-10-19 19328.0 4641.0 48263.0
2005-10-20 19335.0 4644.0 48264.0
2005-10-21 19341.0 4647.0 48263.0
2005-10-22 19338.0 4641.0 48262.0
2005-10-23 19341.0 4644.0 48262.0
2005-10-24 19340.0 4646.0 48260.0
2005-10-25 19323.0 4642.0 48259.0
2005-10-26 19329.0 4639.0 48266.0
2005-10-27 19332.0 4641.0 48261.0
2005-10-28 19330.0 4643.0 48262.0
2005-10-29 19338.0 4642.0 48262.0
2005-10-30 19336.0 4643.0 48260.0
2005-10-31 19327.0 4637.0 48243.0
2005-11-01 19325.0 4634.0 48261.0
2005-11-02 19334.0 4638.0 48265.0
2005-11-03 19325.0 4631.0 48262.0
2005-11-04 19328.0 4636.0 48266.0
2005-11-05 19329.0 4641.0 48267.0
2005-11-06 19327.0 4635.0 48269.0
2005-11-07 19334.0 4637.0 48269.0
2005-11-08 19337.0 4641.0 48265.0
2005-11-09 19337.0 4641.0 48264.0
2005-11-10 19339.0 4642.0 48263.0
2005-11-11 19340.0 4642.0 48260.0
2005-11-12 19329.0 4641.0 48258.0
2005-11-13 19322.0 4643.0 48254.0
2005-11-14 19331.0 4635.0 48267.0
2005-11-15 19333.0 4639.0 48267.0
2005-11-16 19339.0 4640.0 48266.0
2005-11-17 19339.0 4639.0 48265.0
2005-11-18 19342.0 4640.0 48263.0
2005-11-19 19347.0 4639.0 48257.0
2005-11-20 19332.0 4635.0 48266.0
2005-11-21 19338.0 4637.0 48264.0
2005-11-22   
2005-11-23 19331.0 4636.0 48264.0
2005-11-24 19330.0 4635.0 48257.0
2005-11-25 19328.0 4633.0 48266.0
2005-11-26 19334.0 4637.0 48263.0
2005-11-27 19338.0 4636.0 48264.0
2005-11-28 19342.0 4640.0 48260.0
2005-11-29 19342.0 4637.0 48264.0
2005-11-30 19340.0 4636.0 48262.0
2005-12-01 19337.0 4634.0 48266.0
2005-12-02 19336.0 4638.0 48265.0
2005-12-03 19337.0 4631.0 48262.0
2005-12-04 19336.0 4634.0 48267.0
2005-12-05 19339.0 4636.0 48267.0
2005-12-06 19341.0 4639.0 48263.0
2005-12-07 19343.0 4636.0 48263.0
2005-12-08 19346.0 4635.0 48262.0
2005-12-09 19344.0 4634.0 48263.0
2005-12-10 19340.0 4625.0 48264.0
2005-12-11 19325.0 4617.0 48259.0
2005-12-12 19326.0 4626.0 48268.0
2005-12-13 19327.0 4629.0 48269.0
2005-12-14 19332.0 4632.0 48269.0
2005-12-15 19336.0 4633.0 48268.0
2005-12-16 19340.0 4635.0 48265.0
2005-12-17 19340.0 4635.0 48264.0
2005-12-18 19347.0 4636.0 48264.0
2005-12-19 19346.0 4635.0 48262.0
2005-12-20 19329.0 4628.0 48265.0
2005-12-21 19334.0 4632.0 48262.0
2005-12-22 19336.0 4632.0 48266.0
2005-12-23 19343.0 4633.0 48264.0
2005-12-24 19344.0 4637.0 48261.0
2005-12-25 19336.0 4633.0 48268.0
2005-12-26 19341.0 4632.0 48263.0
2005-12-27 19344.0 4630.0 48258.0
2005-12-28 19332.0 4624.0 48262.0
2005-12-29 19335.0 4624.0 48269.0
2005-12-30 19337.0 4627.0 48269.0
2005-12-31 19340.0 4629.0 48264.0
2006-01-01 19348.0 4631.0 48267.0
2006-01-02 19344.0 4633.0 48265.0
2006-01-03 19342.0 4631.0 48265.0
2006-01-04 19343.0 4632.0 48265.0
2006-01-05 19347.0 4633.0 48264.0
2006-01-06 19341.0 4634.0 48263.0
2006-01-07 19340.0 4631.0 48265.0
2006-01-08 19341.0 4631.0 48264.0
2006-01-09 19346.0 4631.0 48265.0
2006-01-10 19349.0 4633.0 48262.0
2006-01-11 19348.0 4632.0 48261.0
2006-01-12 19349.0 4630.0 48262.0
2006-01-13 19347.0 4631.0 48262.0
2006-01-14 19347.0 4630.0 48262.0
2006-01-15 19350.0 4630.0 48260.0
2006-01-16 19342.0 4631.0 48259.0
2006-01-17 19342.0 4628.0 48264.0
2006-01-18 19343.0 4627.0 48261.0
2006-01-19 19344.0 4628.0 48262.0
2006-01-20 19345.0 4627.0 48264.0
2006-01-21 19341.0 4629.0 48265.0
2006-01-22 19345.0 4630.0 48262.0
2006-01-23 19336.0 4630.0 48264.0
2006-01-24 19341.0 4628.0 48267.0
2006-01-25 19345.0 4624.0 48262.0
2006-01-26 19329.0 4615.0 48263.0
2006-01-27 19332.0 4623.0 48267.0
2006-01-28   
2006-01-29   
2006-01-30   
2006-01-31 19345.0 4631.0 48263.0
2006-02-01 19344.0 4631.0 48263.0
2006-02-02 19344.0 4627.0 48264.0
2006-02-03 19343.0 4628.0 48264.0
2006-02-04 19340.0 4626.0 48266.0
2006-02-05 19350.0 4629.0 48263.0
2006-02-06 19332.0 4629.0 48260.0
2006-02-07 19346.0 4625.0 48264.0
2006-02-08 19347.0 4626.0 48263.0
2006-02-09 19352.0 4627.0 48261.0
2006-02-10 19353.0 4625.0 48261.0
2006-02-11 19349.0 4624.0 48261.0
2006-02-12 19347.0 4623.0 48262.0
2006-02-13 19349.0 4625.0 48262.0
2006-02-14 19353.0 4625.0 48262.0
2006-02-15 19352.0 4626.0 48258.0
2006-02-16 19345.0 4623.0 48262.0
2006-02-17 19345.0 4622.0 48264.0
2006-02-18   
2006-02-19 19351.0 4622.0 48261.0
2006-02-20 19337.0 4620.0 48257.0
2006-02-21 19336.0 4621.0 48262.0
2006-02-22 19336.0 4618.0 48262.0
2006-02-23 19342.0 4620.0 48268.0
2006-02-24 19342.0 4621.0 48265.0
2006-02-25 19346.0 4621.0 48266.0
2006-02-26 19346.0 4624.0 48261.0
2006-02-27 19344.0 4620.0 48267.0
2006-02-28 19342.0 4625.0 48264.0
2006-03-01 19343.0 4622.0 48263.0
2006-03-02 19345.0 4621.0 48266.0
2006-03-03 19349.0 4622.0 48264.0
2006-03-04 19346.0 4622.0 48263.0
2006-03-05 19346.0 4621.0 48265.0
2006-03-06 19351.0 4623.0 48260.0
2006-03-07 19334.0 4612.0 48270.0
2006-03-08 19345.0 4619.0 48266.0
2006-03-09 19349.0 4621.0 48264.0
2006-03-10 19343.0 4621.0 48262.0
2006-03-11 19337.0 4619.0 48265.0
2006-03-12 19342.0 4619.0 48266.0
2006-03-13 19345.0 4621.0 48264.0
2006-03-14 19352.0 4622.0 48263.0
2006-03-15 19353.0 4621.0 48263.0
2006-03-16 19348.0 4620.0 48263.0
2006-03-17 19350.0 4621.0 48264.0
2006-03-18 19340.0 4619.0 48256.0
2006-03-19 19326.0 4606.0 48269.0
2006-03-20 19330.0 4608.0 48269.0
2006-03-21 19337.0 4610.0 48259.0
2006-03-22 19336.0 4612.0 48271.0
2006-03-23 19340.0 4613.0 48270.0
2006-03-24 19345.0 4618.0 48267.0
2006-03-25 19347.0 4614.0 48267.0
2006-03-26 19349.0 4620.0 48261.0
2006-03-27 19343.0 4612.0 48268.0
2006-03-28 19344.0 4616.0 48268.0
2006-03-29 19345.0 4619.0 48267.0
2006-03-30 19348.0 4618.0 48268.0
2006-03-31 19348.0 4620.0 48266.0
2006-04-01 19350.0 4617.0 48268.0
2006-04-02 19353.0 4619.0 48266.0
2006-04-03 19356.0 4620.0 48264.0
2006-04-04 19348.0 4618.0 48259.0
2006-04-05 19315.0 4609.0 48274.0
2006-04-06 19335.0 4603.0 48277.0
2006-04-07 19341.0 4610.0 48272.0
2006-04-08 19348.0 4614.0 48268.0
2006-04-09 19329.0 4606.0 48281.0
2006-04-10 19329.0 4610.0 48274.0
2006-04-11 19341.0 4609.0 48276.0
2006-04-12 19345.0 4608.0 48273.0
2006-04-13 19353.0 4615.0 48270.0
2006-04-14 19313.0 4592.0 48245.0
2006-04-15 19325.0 4599.0 48266.0
2006-04-16 19332.0 4605.0 48275.0
2006-04-17   
2006-04-18 19336.0 4605.0 48277.0
2006-04-19 19341.0 4610.0 48274.0
2006-04-20 19346.0 4616.0 48270.0
2006-04-21 19352.0 4614.0 48271.0
2006-04-22 19335.0 4608.0 48273.0
2006-04-23 19341.0 4610.0 48275.0
2006-04-24 19345.0 4608.0 48276.0
2006-04-25 19349.0 4608.0 48272.0
2006-04-26 19351.0 4608.0 48275.0
2006-04-27 19351.0 4610.0 48271.0
2006-04-28 19350.0 4606.0 48277.0
2006-04-29 19347.0 4611.0 48272.0
2006-04-30 19349.0 4612.0 48269.0
2006-05-01 19353.0 4612.0 48268.0
2006-05-02 19357.0 4612.0 48269.0
2006-05-03 19359.0 4615.0 48267.0
2006-05-04 19348.0 4617.0 48265.0
2006-05-05 19347.0 4600.0 48280.0
2006-05-06 19350.0 4612.0 48265.0
2006-05-07 19341.0 4606.0 48274.0
2006-05-08 19347.0 4607.0 48278.0
2006-05-09 19349.0 4611.0 48272.0
2006-05-10 19354.0 4612.0 48269.0
2006-05-11 19344.0 4605.0 48272.0
2006-05-12 19344.0 4601.0 48273.0
2006-05-13 19351.0 4605.0 48271.0
2006-05-14 19347.0 4606.0 48273.0
2006-05-15 19350.0 4607.0 48272.0
2006-05-16 19352.0 4607.0 48271.0
2006-05-17 19360.0 4607.0 48273.0
2006-05-18 19355.0 4601.0 48266.0
2006-05-19 19349.0 4608.0 48273.0
2006-05-20 19350.0 4609.0 48272.0
2006-05-21 19354.0 4607.0 48271.0
2006-05-22 19353.0 4608.0 48267.0
2006-05-23 19354.0 4605.0 48271.0
2006-05-24 19360.0 4608.0 48272.0
2006-05-25 19360.0 4608.0 48271.0
2006-05-26 19355.0 4604.0 48269.0
2006-05-27 19355.0 4605.0 48269.0
2006-05-28 19357.0 4603.0 48274.0
2006-05-29 19352.0 4603.0 48272.0
2006-05-30 19361.0 4610.0 48265.0
2006-05-31 19358.0 4605.0 48272.0
2006-06-01 19361.0 4611.0 48274.0
2006-06-02 19356.0 4607.0 48274.0
2006-06-03 19356.0 4607.0 48269.0
2006-06-04 19359.0 4607.0 48269.0
2006-06-05 19363.0 4608.0 48268.0
2006-06-06 19353.0 4606.0 48263.0
2006-06-07 19341.0 4600.0 48275.0
2006-06-08 19346.0 4595.0 48277.0
2006-06-09 19348.0 4594.0 48277.0
2006-06-10 19351.0 4602.0 48273.0
2006-06-11 19351.0 4602.0 48272.0
2006-06-12 19354.0 4601.0 48275.0
2006-06-13 19355.0 4602.0 48275.0
2006-06-14 19361.0 4603.0 48274.0
2006-06-15 19354.0 4607.0 48271.0
2006-06-16 19347.0 4597.0 48280.0
2006-06-17 19348.0 4601.0 48277.0
2006-06-18 19350.0 4603.0 48280.0
2006-06-19 19353.0 4600.0 48276.0
2006-06-20 19356.0 4602.0 48273.0
2006-06-21 19358.0 4604.0 48271.0
2006-06-22 19361.0 4604.0 48270.0
2006-06-23 19358.0 4605.0 48269.0
2006-06-24 19364.0 4609.0 48270.0
2006-06-25 19361.0 4602.0 48270.0
2006-06-26 19361.0 4606.0 48270.0
2006-06-27 19369.0 4607.0 48268.0
2006-06-28 19362.0 4606.0 48270.0
2006-06-29 19358.0 4601.0 48270.0
2006-06-30 19353.0 4599.0 48275.0
2006-07-01 19358.0 4599.0 48275.0
2006-07-02 19363.0 4601.0 48272.0
2006-07-03 19363.0 4599.0 48272.0
2006-07-04 19366.0 4605.0 48270.0
2006-07-05 19348.0 4584.0 48281.0
2006-07-06 19349.0 4595.0 48277.0
2006-07-07 19353.0 4596.0 48273.0
2006-07-08 19352.0 4595.0 48275.0
2006-07-09 19356.0 4596.0 48274.0
2006-07-10 19361.0 4596.0 48268.0
2006-07-11 19370.0 4598.0 48275.0
2006-07-12 19359.0 4597.0 48277.0
2006-07-13 19353.0 4594.0 48275.0
2006-07-14 19359.0 4597.0 48264.0
2006-07-15 19353.0 4592.0 48281.0
2006-07-16 19355.0 4595.0 48278.0
2006-07-17 19357.0 4598.0 48277.0
2006-07-18 19360.0 4598.0 48274.0
2006-07-19 19359.0 4599.0 48274.0
2006-07-20 19360.0 4597.0 48272.0
2006-07-21 19362.0 4598.0 48271.0
2006-07-22 19361.0 4599.0 48272.0
2006-07-23 19360.0 4598.0 48272.0
2006-07-24 19361.0 4597.0 48270.0
2006-07-25 19359.0 4595.0 48274.0
2006-07-26 19361.0 4597.0 48273.0
2006-07-27 19366.0 4604.0 48269.0
2006-07-28 19347.0 4585.0 48283.0
2006-07-29 19348.0 4593.0 48281.0
2006-07-30 19355.0 4595.0 48278.0
2006-07-31 19354.0 4594.0 48272.0
2006-08-01 19351.0 4590.0 48279.0
2006-08-02 19347.0 4589.0 48276.0
2006-08-03 19352.0 4590.0 48277.0
2006-08-04 19355.0 4592.0 48277.0
2006-08-05 19359.0 4592.0 48276.0
2006-08-06 19363.0 4597.0 48272.0
2006-08-07 19351.0 4596.0 48273.0
2006-08-08 19347.0 4590.0 48282.0
2006-08-09 19347.0 4592.0 48281.0
2006-08-10 19349.0 4591.0 48281.0
2006-08-11 19353.0 4593.0 48279.0
2006-08-12 19354.0 4591.0 48279.0
2006-08-13 19356.0 4592.0 48279.0
2006-08-14 19358.0 4588.0 48277.0
2006-08-15 19361.0 4597.0 48275.0
2006-08-16 19362.0 4594.0 48272.0
2006-08-17 19363.0 4595.0 48272.0
2006-08-18 19351.0 4592.0 48281.0
2006-08-19 19351.0 4588.0 48250.0
2006-08-20 19339.0 4574.0 48288.0
2006-08-21 19343.0 4584.0 48282.0
