date X Y Z
1964-09-19 29763.91509050261 -2029.1001664163487 -16984.0
1964-09-20 29769.198367148667 -2025.1105099113042 -16983.0
1964-09-21 29779.878038963983 -2030.1884110669926 -16988.0
1964-09-22 29736.509630256423 -2019.410807554283 -16989.0
1964-09-23 29747.484352817497 -2020.1561026015268 -16987.0
1964-09-24 29746.545400169452 -2019.2230574301925 -16985.0
1964-09-25 29751.357566987524 -2022.1579862251097 -16982.0
1964-09-26 29754.994925729272 -2027.6224919410492 -16989.0
1964-09-27 29763.035400160912 -2027.3006113470979 -16985.0
1964-09-28 29727.41281240645 -2020.5304948881076 -16991.0
1964-09-29 29741.556880062093 -2018.884432064197 -16993.0
1964-09-30 29734.80760333892 -2014.9505682318643 -16991.0
1964-10-01   
1964-10-02   
1964-10-03 29749.47975691951 -2020.2916107919345 -16990.0
1964-10-04 29753.64677918343 -2017.9661393560305 -16993.0
1964-10-05 29745.89965218218 -2013.9637241787884 -16992.0
1964-10-06 29742.437075874466 -2020.6825054045305 -16988.0
1964-10-07 29747.54310419092 -2019.2907825033915 -16988.0
1964-10-08 29746.369076449802 -2021.8189255299008 -16990.0
1964-10-09 29742.61330043772 -2018.08698044093 -16992.0
1964-10-10 29752.47286307253 -2020.4948730775466 -16991.0
1964-10-11 29757.461373327566 -2020.8336435535664 -16992.0
1964-10-12 29740.50043846045 -2019.681823935099 -16991.0
1964-10-13 29745.077568690314 -2011.3004332014061 -16993.0
1964-10-14 29745.782434182685 -2015.6942670625374 -16993.0
1964-10-15 29755.7008867064 -2017.2359160147864 -16993.0
1964-10-16 29759.39797722933 -2021.8348183961068 -16994.0
1964-10-17   
1964-10-18   
1964-10-19   
1964-10-20   
1964-10-21   
1964-10-22   
1964-10-23   
1964-10-24   
1964-10-25   
1964-10-26   
1964-10-27   
1964-10-28   
1964-10-29   
1964-10-30   
1964-10-31   
1964-11-01   
1964-11-02   
1964-11-03   
1964-11-04   
1964-11-05   
1964-11-06   
1964-11-07   
1964-11-08   
1964-11-09   
1964-11-10   
1964-11-11   
1964-11-12   
1964-11-13   
1964-11-14   
1964-11-15   
1964-11-16   
1964-11-17   
1964-11-18   
1964-11-19   
1964-11-20   
1964-11-21   
1964-11-22   
1964-11-23   
1964-11-24   
1964-11-25   
1964-11-26   
1964-11-27   
1964-11-28   
1964-11-29   
1964-11-30   
1964-12-01   
1964-12-02   
1964-12-03   
1964-12-04   
1964-12-05   
1964-12-06   
1964-12-07   
1964-12-08   
1964-12-09   
1964-12-10   
1964-12-11   
1964-12-12   
1964-12-13   
1964-12-14   
1964-12-15   
1964-12-16   
1964-12-17   
1964-12-18   
1964-12-19   
1964-12-20   
1964-12-21   
1964-12-22   
1964-12-23   
1964-12-24   
1964-12-25   
1964-12-26   
1964-12-27   
1964-12-28   
1964-12-29   
1964-12-30   
1964-12-31   
1965-01-01   
1965-01-02   
1965-01-03   
1965-01-04   
1965-01-05   
1965-01-06   
1965-01-07   
1965-01-08   
1965-01-09   
1965-01-10   
1965-01-11   
1965-01-12   
1965-01-13   
1965-01-14   
1965-01-15   
1965-01-16   
1965-01-17   
1965-01-18   
1965-01-19   
1965-01-20   
1965-01-21   
1965-01-22   
1965-01-23   
1965-01-24   
1965-01-25   
1965-01-26   
1965-01-27   
1965-01-28   
1965-01-29   
1965-01-30   
1965-01-31   
1965-02-01   
1965-02-02   
1965-02-03   
1965-02-04   
1965-02-05   
1965-02-06   
1965-02-07   
1965-02-08   
1965-02-09   
1965-02-10   
1965-02-11   
1965-02-12   
1965-02-13   
1965-02-14   
1965-02-15   
1965-02-16   
1965-02-17   
1965-02-18   
1965-02-19   
1965-02-20   
1965-02-21   
1965-02-22   
1965-02-23   
1965-02-24   
1965-02-25   
1965-02-26   
1965-02-27   
1965-02-28   
1965-03-01 29730.52046503974 -2004.234736215616 -17001.0
1965-03-02 29735.275698491292 -2008.030909800289 -17000.0
1965-03-03 29720.717841310772 -2000.9685147926589 -17001.0
1965-03-04 29699.174056814314 -1993.443338308764 -17002.0
1965-03-05 29727.235469532563 -2008.356626439875 -17003.0
1965-03-06 29728.349990237508 -2006.6945103691367 -17001.0
1965-03-07 29732.399276114513 -2006.0990219092398 -17000.0
1965-03-08 29731.459885113283 -2005.166850887883 -17002.0
1965-03-09 29741.43721988462 -2005.8397482505084 -17002.0
1965-03-10 29742.142891424723 -2010.2328785675234 -17003.0
1965-03-11 29742.142891424723 -2010.2328785675234 -17004.0
1965-03-12 29744.313663208504 -2007.7720748800075 -17001.0
1965-03-13 29740.205902863792 -2009.2329021956637 -17002.0
1965-03-14 29734.744440099887 -2001.0439980042909 -17003.0
1965-03-15 29736.506877644286 -2004.638300495678 -17004.0
1965-03-16 29736.681702109112 -2002.043293100591 -17007.0
1965-03-17 29744.430420316025 -2006.041617459296 -17000.0
1965-03-18 29744.196805427247 -2009.5025255051369 -16998.0
1965-03-19 29751.180884913294 -2009.9743662967155 -17003.0
1965-03-20 29751.472909155647 -2005.6472111958337 -17001.0
1965-03-21 29740.5561271886 -2004.0422264873887 -17003.0
1965-03-22 29757.400955518762 -2006.9163840307094 -17003.0
1965-03-23 29741.845035906677 -1999.7837033322533 -17003.0
1965-03-24 29745.719615888123 -2001.782588836384 -17006.0
1965-03-25 29748.771068417078 -2001.118666873828 -17007.0
1965-03-26 29749.652339007764 -2002.9165504757857 -17000.0
1965-03-27 29757.575978704324 -2004.3195532746843 -17002.0
1965-03-28 29757.400955518762 -2006.9163840307094 -17002.0
1965-03-29 29747.598585249605 -2003.6475266013315 -17005.0
1965-03-30 29750.416821178827 -2006.4453558768714 -17003.0
1965-03-31 29749.53576370043 -2004.6473117007001 -17004.0
1965-04-01 29753.410021610227 -2006.647225085659 -17000.0
1965-04-02 29755.347101059164 -2007.6473533691026 -16999.0
1965-04-03 29757.575978704324 -2004.3195532746843 -16998.0
1965-04-04 29758.340295617163 -2007.849309646476 -17000.0
1965-04-05 29749.710588902028 -2002.0511673207818 -17005.0
1965-04-06 29755.522188041654 -2005.0507018429078 -17005.0
1965-04-07 29740.789106767385 -2000.581742090658 -17005.0
1965-04-08   -17003.0
1965-04-09 29749.59406394055 -2003.7819319360021 -17006.0
1965-04-10 29752.528975871042 -2004.849006771804 -17008.0
1965-04-11 29752.645562907455 -2003.118071408523 -17005.0
1965-04-12 29747.88968932832 -1999.3208925917338 -17008.0
1965-04-13 29755.92984310471 -1998.9917889352203 -17003.0
1965-04-14 29757.51766282206 -2005.1851652236435 -17004.0
1965-04-15 29752.762049241926 -2001.3871292654128 -17005.0
1965-04-16 29761.62523460652 -2003.722634206735 -17005.0
1965-04-17 29770.429882403376 -2006.925164749364 -17003.0
1965-04-18 29665.5396779036 -1986.8516851359052 -17016.0
1965-04-19 29703.107069367878 -1994.5752494373442 -17009.0
1965-04-20 29706.042290137026 -1995.6403625379176 -17009.0
1965-04-21 29722.006307086685 -1996.7128189850544 -17009.0
1965-04-22 29731.809399911475 -1999.977701709592 -17009.0
1965-04-23 29738.73541311379 -2001.3125764886884 -17006.0
1965-04-24 29742.84278306478 -1999.8507899068895 -17007.0
1965-04-25 29748.771068417078 -2001.118666873828 -17010.0
1965-04-26 29750.82476032961 -2000.3874825039795 -17009.0
1965-04-27 29741.02168369895 -1997.1212306089471 -17013.0
1965-04-28 29743.782342386017 -2000.7830888843469 -17006.0
1965-04-29 29755.755284860563 -2001.5884760591016 -17008.0
1965-04-30 29750.882936655773 -1999.5220652456924 -17007.0
1965-05-01 29751.589542631493 -2003.9163372706728 -17006.0
1965-05-02 29753.701561915936 -2002.3197458051793 -17004.0
1965-05-03 29750.475173721556 -2005.57995048249 -17004.0
1965-05-04 29757.400955518762 -2006.9163840307094 -17006.0
1965-05-05 29725.706547810256 -2001.3043830138877 -17005.0
1965-05-06 29736.565177627785 -2003.773299725917 -17005.0
1965-05-07 29739.61667048583 -2003.1099052626494 -17008.0
1965-05-08 29740.5561271886 -2004.0422264873887 -17007.0
1965-05-09 29728.699771709944 -2001.5059039466248 -17007.0
1965-05-10 29730.104460488346 -1995.5194232206625 -17008.0
1965-05-11 29735.683960809216 -2001.9761194563453 -17005.0
1965-05-12 29734.26953239621 -1993.1925082175078 -17009.0
1965-05-13 29740.905445564265 -1998.8514897324972 -17004.0
1965-05-14 29748.654597707868 -2002.84937683154 -17011.0
1965-05-15 29757.867180419827 -1999.991468104929 -17007.0
1965-05-16 29742.019436707662 -1997.1882301134629 -17007.0
1965-05-17 29737.621191794886 -2002.9754999279787 -17010.0
1965-05-18 29748.362980423837 -2007.1761220552314 -17009.0
1965-05-19 29749.41908770169 -2006.3780661406088 -17008.0
1965-05-20 29757.400955518762 -2006.9163840307094 -17008.0
1965-05-21 29750.650080307663 -2002.9837241200316 -17010.0
1965-05-22 29743.72412938117 -2001.6482995941853 -17010.0
1965-05-23 29747.65685640797 -2002.7822031872943 -17008.0
1965-05-24 29748.771068417078 -2001.118666873828 -17008.0
1965-05-25 29754.815748962024 -2000.6558288025246 
1965-05-26 29757.69253492984 -2002.588324289577 -17009.0
1965-05-27 29755.58050001338 -2004.1851479400138 -17008.0
1965-05-28 29750.650080307663 -2002.9837241200316 -17009.0
1965-05-29 29760.685764690268 -2002.7897581528753 -17008.0
1965-05-30 29762.622975906415 -2003.7898078509807 -17007.0
1965-05-31   
1965-06-01   
1965-06-02 29752.820254645816 -2000.521655653252 -17010.0
1965-06-03 29751.764304035714 -2001.3200136675166 -17009.0
1965-06-04   
1965-06-05   
1965-06-06 29743.840530222886 -1999.9178764815258 -17010.0
1965-06-07 29744.78008759223 -2000.850204482243 -17011.0
1965-06-08 29743.72412938117 -2001.6482995941853 -17014.0
1965-06-09 29723.17819688289 -1994.1860184911275 -17014.0
1965-06-10 29739.96582615505 -1997.9193324880835 -17013.0
1965-06-11 29749.710588902028 -2002.0511673207818 -17014.0
1965-06-12 29752.820254645816 -2000.521655653252 -17015.0
1965-06-13 29760.86042774728 -2000.1926407588876 -17011.0
1965-06-14 29753.81800180392 -2000.5887422278884 -17010.0
1965-06-15 29735.91670001851 -1998.5162019758993 -17009.0
1965-06-16 29669.87710244703 -1981.9406463588605 -17012.0
1965-06-17 29702.745992643802 -1985.0041552809532 -17014.0
1965-06-18 29725.34763475048 -1991.725883055689 -17010.0
1965-06-19 29730.04640060311 -1996.3842360592726 -17011.0
1965-06-20 29734.095480317257 -1995.7873051447784 -17010.0
1965-06-21 29739.08425510339 -1996.1221575499235 -17014.0
1965-06-22 29741.02168369895 -1997.1212306089471 -17014.0
1965-06-23 29741.079765017843 -1996.2560985119815 -17014.0
1965-06-24 29748.945585689235 -1998.522589239598 -17014.0
1965-06-25 29746.891940219168 -1999.2538350404143 -17016.0
1965-06-26 29740.140064266143 -1995.32402326838 -17013.0
1965-06-27 29742.95907933311 -1998.1204180719214 -17013.0
1965-06-28 29739.96582615505 -1997.9193324880835 -17013.0
1965-06-29 29745.0126957338 -1997.3892286270107 -17015.0
1965-06-30 29736.09099023171 -1995.9212461068364 -17018.0
1965-07-01 29736.207057899872 -1994.1912670819036 -17015.0
1965-07-02 29736.207057899872 -1994.1912670819036 -17015.0
1965-07-03 29739.08425510339 -1996.1221575499235 -17017.0
1965-07-04 29742.367558813006 -1991.9972380672743 -17016.0
1965-07-05 29751.173440675717 -1995.1949535901824 -17016.0
1965-07-06 29726.34539749332 -1991.7927374422043 -17015.0
1965-07-07 29729.57026342038 -1988.53412149516 -17019.0
1965-07-08 29743.191369861932 -1994.6596541191004 -17015.0
1965-07-09 29743.307364121636 -1992.9292620129597 -17018.0
1965-07-10 29732.50571244913 -1989.5992207426684 -17017.0
1965-07-11 29737.146793551452 -1995.1231988959237 -17016.0
1965-07-12 29749.003707768647 -1997.657226645074 -17017.0
1965-07-13 29746.126605695525 -1995.7256720132925 -17013.0
1965-07-14 29746.06853980398 -1996.5909509171263 -17017.0
1965-07-15 29732.331973950375 -1992.1938637612943 -17016.0
1965-07-16 29740.372029438735 -1991.863587341784 -17016.0
1965-07-17 29748.18016412055 -1994.9942162885266 -17015.0
1965-07-18 29762.090716173876 -1996.7967353330594 -17013.0
1965-07-19 29720.474625207582 -1989.662547366349 -17016.0
