date X Y Z
1954-09-05 29926.538892131146 -3363.8512062459004 34998.0
1954-09-06 29933.5929463424 -3363.7623760724277 34999.0
1954-09-07 29925.83857787829 -3361.1279967849387 34997.0
1954-09-08 29935.776094839795 -3362.244131472056 34996.0
1954-09-09 29928.917601294772 -3360.5922416901603 34998.0
1954-09-10 29932.69703311026 -3362.7799993505714 35000.0
1954-09-11 29929.911356237208 -3360.70382625176 35000.0
1954-09-12 29937.95916798906 -3360.725644235185 35000.0
1954-09-13 29943.221172227928 -3358.670396308793 35002.0
1954-09-14 29917.595214560857 -3362.845904540564 34999.0
1954-09-15 29927.728290865132 -3362.2217874719236 35000.0
1954-09-16 29924.747045518052 -3361.886860344735 35001.0
1954-09-17 29934.586691543464 -3363.8740473550806 35001.0
1954-09-18 29931.40972251772 -3365.2803780326713 34997.0
1954-09-19 29938.659523804417 -3363.449853604949 35001.0
1954-09-20 29922.661749130737 -3362.533991963245 34996.0
1954-09-21 29915.314172575538 -3365.2331206175445 35002.0
1954-09-22 29928.6242203371 -3363.204019659163 35003.0
1954-09-23 29925.44729030208 -3364.610003455374 35003.0
1954-09-24 29935.87388589181 -3361.3733336213563 35003.0
1954-09-25 29932.50134384467 -3364.5214073827915 35001.0
1954-09-26 29935.48256970143 -3364.8565079512373 35002.0
1954-09-27 29937.567927146643 -3364.2090612030397 35001.0
1954-09-28 29925.642984733917 -3362.8690058112043 35000.0
1954-09-29 29925.251494583434 -3366.3509897115578 34999.0
1954-09-30 29922.46607419426 -3364.2748161667255 34999.0
1954-10-01 29907.266437666607 -3365.208793881977 34997.0
1954-10-02 29921.668003929677 -3362.4223206805923 35002.0
1954-10-03 29914.516164573404 -3363.3809833969954 34998.0
1954-10-04 29911.045496909544 -3367.396216931895 34999.0
1954-10-05 29931.507601892416 -3364.4097071933097 35000.0
1954-10-06 29918.7845548239 -3361.2170060903577 34997.0
1954-10-07 29930.61171073922 -3363.4273622244687 35000.0
1954-10-08 29928.119300544353 -3358.739515411188 35000.0
1954-10-09 29933.690781559286 -3362.8916417263013 35001.0
1954-10-10 29934.977893425425 -3360.390977272007 34998.0
1954-10-11 29933.984135237548 -3360.2794216176144 34999.0
1954-10-12 29947.00076776146 -3360.858523605929 35001.0
1954-10-13 29947.994529193937 -3360.9700503530207 34998.0
1954-10-14 29943.025722031543 -3360.4124166175625 34999.0
1954-10-15 29942.92795892844 -3361.2834225071488 34999.0
1954-10-16 29946.104753826785 -3359.8759014036195 34999.0
1954-10-17 29940.744853320546 -3362.8021988156147 35001.0
1954-10-18 29922.75954862 -3361.6635755932757 35002.0
1954-10-19 29927.027827922408 -3359.498532036865 35005.0
1954-10-20 29915.998787043125 -3359.141642389368 35006.0
1954-10-21 29928.917601294772 -3360.5922416901603 35005.0
1954-10-22 29936.264796793806 -3357.8901137833486 35006.0
1954-10-23 29919.09324340499 -3367.4208962406137 35006.0
1954-10-24 29893.354232385926 -3363.643372460049 35009.0
1954-10-25 29909.54747106037 -3362.8223379159144 35008.0
