H X Y Z date
 40580.84255206794 -1893.6321618182149 3817.0 1968-01-07
 40594.66187263048 -1897.8272963579302 3815.0 1968-01-08
 40594.772215047815 -1895.4655914528294 3810.0 1968-01-09
 40595.82624777947 -1894.331349077963 3820.0 1968-01-10
 40581.84146511537 -1893.678774302198 3815.0 1968-01-11
 40549.876247597436 -1892.187174814735 3823.0 1968-01-12
 40554.925843949946 -1891.2405430618312 3817.0 1968-01-13
 40554.98084074934 -1890.0608472887204 3825.0 1968-01-14
 40547.933443129536 -1890.9144590745057 3819.0 1968-01-15
 40559.920415964516 -1891.4734601956352 3819.0 1968-01-16
 40573.90521760533 -1892.1256281702865 3819.0 1968-01-17
 40568.69023925642 -1896.6131053171737 3820.0 1968-01-18
 40577.790716298936 -1894.6726852530041 3810.0 1968-01-19
 40569.68914823235 -1896.6598049725874 3820.0 1968-01-20
 40562.75193032785 -1895.1529855619017 3817.0 1968-01-21
 40568.469283680766 -1901.3334739204695 3813.0 1968-01-22
 40565.693512328646 -1896.4730063509326 3808.0 1968-01-23
 40569.57873638093 -1899.0200506019935  1968-01-24
 40572.79615784338 -1894.439477547173 3813.0 1968-01-25
 40572.90630320241 -1892.0790447435256 3809.0 1968-01-26
 40572.79615784338 -1894.439477547173  1968-01-27
 40558.92150156161 -1891.4268767688743  1968-01-28
 40562.19293296008 -1885.6671151937346 3811.0 1968-01-29
 40561.91824477035 -1891.5666270491568 3808.0 1968-01-30
 40569.854508546145 -1893.1194244943993 3809.0 1968-01-31
 40574.90413200825 -1892.1722115970472 3816.0 1968-02-01
 40561.13914414974 -1886.8005535624857 3813.0 1968-02-02
 40548.98734620405 -1889.7815210717265 3815.0 1968-02-03
 40546.934528726626 -1890.8678756477448 3811.0 1968-02-04
 40562.91715917327 -1891.6132104759176 3811.0 1968-02-05
 40565.96891408239 -1890.572945353209 3805.0 1968-02-06
 40578.84472597307 -1893.5389368502483 3809.0 1968-02-07
 40563.916073576176 -1891.6597939026783 3811.0 1968-02-08
 40537.00035711345 -1889.2228686377389 3813.0 1968-02-09
 40544.88168236026 -1891.9541123948188 3812.0 1968-02-10
 40479.2277192065 -1882.9902433693537 3813.0 1968-02-11
 40531.950812682895 -1890.1691242463328 3819.0 1968-02-12
 40549.82118894783 -1893.3667221003507 3813.0 1968-02-13
 40574.62849755616 -1898.0735721526187 3817.0 1968-02-14
 40558.75628899209 -1894.966303168663 3819.0 1968-02-15
 40559.589673807335 -1898.5524729069616 3818.0 1968-02-16
 40561.69787642494 -1896.2862077292777 3820.0 1968-02-17
    1968-02-18
 40560.42274158288 -1902.1388025289868 3821.0 1968-02-19
 40544.5508565425 -1899.0305003446704 3822.0 1968-02-20
 40545.5497614393 -1899.0772871711588 3817.0 1968-02-21
 40564.41835027556 -1902.3261822903492 3816.0 1968-02-22
 40569.41286114141 -1902.5604069920519 3821.0 1968-02-23
 40567.47038014535 -1901.2866580370353 3821.0 1968-02-24
 40574.40737200726 -1902.7946316937548 3820.0 1968-02-25
 40581.399687219455 -1903.1225462761388 3824.0 1968-02-26
 40588.50267200205 -1901.0891207101674 3814.0 1968-02-27
 40543.662361427145 -1896.624982065794 3810.0 1968-02-28
 40530.841866816736 -1892.480532818193 3810.0 1968-02-29
 40552.70769564161 -1895.8659108305544 3813.0 1968-03-01
 40554.65034521486 -1897.1389979030546 3824.0 1968-03-02
 40550.70987768976 -1895.7725115197268 3819.0 1968-03-03
 40542.66345381008 -1896.5782533533159 3819.0 1968-03-04
 40540.66563857595 -1896.4847959283595 3823.0 1968-03-05
 40554.484634185 -1900.6780515523883 3819.0 1968-03-06
 40562.53114468504 -1899.8726632214646 3821.0 1968-03-07
 40571.52128875631 -1900.2937446598617 3827.0 1968-03-08
 40580.4561261057 -1901.895264521682 3824.0 1968-03-09
 40571.576548895646 -1899.1135661409996 3823.0 1968-03-10
 40574.46270489323 -1901.6143692210758 3818.0 1968-03-11
 40566.47147660994 -1901.2398421536009 3821.0 1968-03-12
 40577.40407852677 -1902.9351665147765 3823.0 1968-03-13
 40576.405176353604 -1902.8883215744358 3817.0 1968-03-14
 40559.368492637615 -1903.2717825982593 3815.0 1968-03-15
 40552.43152419751 -1901.7640430062622 3817.0 1968-03-16
 40571.29990489966 -1905.014442645809 3814.0 1968-03-17
 40581.399687219455 -1903.1225462761388 3812.0 1968-03-18
 40577.51471813716 -1900.574465618793 3815.0 1968-03-19
 40571.29990489966 -1905.014442645809 3812.0 1968-03-20
 40573.46380135782 -1901.5675533376416 3818.0 1968-03-21
 40579.34650883929 -1904.2092625424018 3815.0 1968-03-22
 40586.17245772868 -1908.0791994846313 3816.0 1968-03-23
 40564.25218654128 -1905.8660883391785 3810.0 1968-03-24
 40560.367393447705 -1903.3186565954663 3811.0 1968-03-25
 40563.4747660037 -1901.0993945032976 3811.0 1968-03-26
 40549.32411708432 -1903.9825754570604 3811.0 1968-03-27
 40563.36409587795 -1903.4592785870877 3813.0 1968-03-28
 40546.438111158495 -1901.4829733642187 3817.0 1968-03-29
 40542.44250246581 -1901.2955936028563 3812.0 1968-03-30
 40549.54538102653 -1899.2644344771131 3816.0 1968-03-31
 40531.67547002237 -1896.0642375160555 3810.0 1968-04-01
 40555.37288939728 -1903.0842866094308 3812.0 1968-04-02
 40551.377286156945 -1902.8967906206021 3817.0 1968-04-03
 40558.36959182753 -1903.2249086010522 3818.0 1968-04-04
 40551.21107267735 -1906.4355586197262 3819.0 1968-04-05
 40527.458969868254 -1900.5929194977477 3824.0 1968-04-06
 40563.2532884599 -1905.8191562283573 3819.0 1968-04-07
 40574.296603238115 -1905.155151807911 3820.0 1968-04-08
 40587.004684479914 -1911.6680522531296 3817.0 1968-04-09
 40580.179077434164 -1907.797432479219 3818.0 1968-04-10
 40589.00246970754 -1911.762148928275 3818.0 1968-04-11
 40600.04589724353 -1911.0986739880088 3819.0 1968-04-12
 40572.07686574832 -1909.7821341215636 3820.0 1968-04-13
 40562.14344840064 -1908.1320371948425 3819.0 1968-04-14
 40571.1890069924 -1907.3747819711004 3818.0 1968-04-15
 40576.12798329062 -1908.7899003347131 3815.0 1968-04-16
 40569.19121356089 -1907.280859635963 3818.0 1968-04-17
 40574.18569713965 -1907.5156654738066 3821.0 1968-04-18
 40578.12577398919 -1908.8838807832662 3826.0 1968-04-19
 40588.11472748203 -1909.353783026031 3817.0 1968-04-20
 40595.88340832942 -1914.4532632905875 3813.0 1968-04-21
 40577.79199286311 -1915.9660706637906 3813.0 1968-04-22
 40569.080183802405 -1909.6410762787302 3819.0 1968-04-23
 40564.97345175303 -1911.8129768814088 3819.0 1968-04-24
 40577.12687863991 -1908.8368905589898 3818.0 1968-04-25
 40560.03458390695 -1910.3977471386672 3809.0 1968-04-26
 40551.98786557049 -1911.2009707573147 3821.0 1968-04-27
 40563.03126174839 -1910.5388921513854 3815.0 1968-04-28
 40560.09013796466 -1909.21790275023 3818.0 1968-04-29
 40566.804234403084 -1915.4472604632317 3817.0 1968-04-30
 40567.082395838464 -1909.5470377168413 3816.0 1968-05-01
 40564.97345175303 -1911.8129768814088 3820.0 1968-05-02
 40581.954602914804 -1912.613292582147 3813.0 1968-05-03
 40584.95127664924 -1912.7545247646303 3816.0 1968-05-04
 40586.06138149593 -1910.440404054786 3815.0 1968-05-05
 40597.049215297615 -1910.9576161451753 3825.0 1968-05-06
 40529.5120457997 -1899.5076544665287 3832.0 1968-05-07
 40552.43152419751 -1901.7640430062622 3822.0 1968-05-08
 40537.66891572475 -1896.3446097909248 3826.0 1968-05-09
 40578.45831903488 -1901.8016327548135 3827.0 1968-05-10
 40579.512527930776 -1900.6680392717703 3824.0 1968-05-11
 40564.58420509413 -1898.7862617544774 3824.0 1968-05-12
 40572.24337119227 -1906.2415452257485 3816.0 1968-05-13
 40576.51581324035 -1900.5276787923046 3812.0 1968-05-14
 40575.240065436396 -1906.3823415582121 3824.0 1968-05-15
 40563.530049581845 -1899.9194500479532 3824.0 1968-05-16
 40564.25218654128 -1905.8660883391785 3826.0 1968-05-17
 40563.41944810239 -1902.2793373500085 3820.0 1968-05-18
 40565.52785937546 -1900.0130237009303 3814.0 1968-05-19
 40556.59295503526 -1898.4121995984522 3819.0 1968-05-20
 40551.70878666569 -1895.8192111751405 3819.0 1968-05-21
 40546.603892461666 -1897.9446219034203 3827.0 1968-05-22
 40559.534429994615 -1899.7323027419989 3817.0 1968-05-23
 40550.70987768976 -1895.7725115197268 3819.0 1968-05-24
 40566.47147660994 -1901.2398421536009 3823.0 1968-05-25
 40571.6869661842 -1896.7532042834148 3821.0 1968-05-26
 40590.500481795665 -1901.1826943631447 3826.0 1968-05-27
 40588.50267200205 -1901.0891207101674 3825.0 1968-05-28
 40565.74866132967 -1895.292997356831 3822.0 1968-05-29
 40575.51690834355 -1900.480891965816 3820.0 1968-05-30
 40580.67714696752 -1897.1735011821384 3821.0 1968-05-31
 40580.67714696752 -1897.1735011821384 3831.0 1968-06-01
    1968-06-02
 40556.26100189028 -1905.4906314526088 3834.0 1968-06-03
 40551.432622024346 -1901.7171980659216 3826.0 1968-06-04
 40567.41505679507 -1902.4667171113708 3830.0 1968-06-05
 40564.41835027556 -1902.3261822903492 3832.0 1968-06-06
 40576.12798329062 -1908.7899003347131 3823.0 1968-06-07
 40581.17797414992 -1907.8443936467877 3816.0 1968-06-08
 40581.12246003704 -1909.0248514560956 3822.0 1968-06-09
 40549.54538102653 -1899.2644344771131 3824.0 1968-06-10
 40513.6951329152 -1895.2231206914478 3829.0 1968-06-11
 40519.68857861759 -1895.503492966317 3829.0 1968-06-12
 40511.80750329688 -1892.7727850481072 3820.0 1968-06-13
 40528.623579829204 -1897.1029820523631 3826.0 1968-06-14
 40557.59186129262 -1898.4589573679552 3826.0 1968-06-15
 40565.63832900257 -1897.653013740315 3824.0 1968-06-16
    1968-06-17
 40553.59623626318 -1898.2719262899425 3820.0 1968-06-18
 40544.27422491378 -1904.927446122754 3825.0 1968-06-19
 40563.530049581845 -1899.9194500479532 3826.0 1968-06-20
 40575.350905598956 -1904.0217665535733 3828.0 1968-06-21
 40568.3032065612 -1904.8737334837067 3832.0 1968-06-22
 40569.35750073846 -1903.7405225703305 3825.0 1968-06-23
 40581.17797414992 -1907.8443936467877 3819.0 1968-06-24
 40585.28449714578 -1905.6710854022851 3820.0 1968-06-25
 40591.27789382269 -1905.9525037264893 3822.0 1968-06-26
 40582.343211269545 -1904.3498845340232 3825.0 1968-06-27
 40585.33991369979 -1904.4905065256446 3819.0 1968-06-28
    1968-06-29
 40571.35530235862 -1903.8342705647449 3824.0 1968-06-30
 40559.423839409705 -1902.0919575886462 3825.0 1968-07-01
 40564.36299668804 -1903.5061525842948 3826.0 1968-07-02
 40562.19893655062 -1906.952131462982 3821.0 1968-07-03
 40564.47366953912 -1901.146210386732 3821.0 1968-07-04
 40572.3542031687 -1903.881144561952 3823.0 1968-07-05
 40573.62958993909 -1898.0268434401405 3832.0 1968-07-06
 40571.410665487754 -1902.6540968727331 3826.0 1968-07-07
 40573.51909854993 -1900.387318312839 3831.0 1968-07-08
 40578.51362303397 -1900.6212524452817 3828.0 1968-07-09
 40563.58529883677 -1898.7395039849744 3826.0 1968-07-10
 40556.59295503526 -1898.4121995984522 3826.0 1968-07-11
 40555.64925283192 -1897.1857266155328 3822.0 1968-07-12
 40562.75193032785 -1895.1529855619017 3812.0 1968-07-13
 40535.671100490625 -1896.2511523659684 3824.0 1968-07-14
 40554.484634185 -1900.6780515523883 3822.0 1968-07-15
 40564.47366953912 -1901.146210386732 3826.0 1968-07-16
 40563.4747660037 -1901.0993945032976 3821.0 1968-07-17
 40563.36409587795 -1903.4592785870877 3824.0 1968-07-18
 40574.296603238115 -1905.155151807911 3819.0 1968-07-19
 40567.30430711505 -1904.8268304296728 3826.0 1968-07-20
 40573.35310397879 -1903.928018559159 3830.0 1968-07-21
 40556.48244125582 -1900.771683319257 3822.0 1968-07-22
 40558.25879805303 -1905.5844956742512 3826.0 1968-07-23
 40557.42603506337 -1901.998267707965 3833.0 1968-07-24
 40579.40188287311 -1903.0288563954578 3826.0 1968-07-25
 40572.40956766092 -1902.7009418130735 3835.0 1968-07-26
 40562.42054592922 -1902.2324924096679 3826.0 1968-07-27
 40569.52347896269 -1900.2001710068846 3820.0 1968-07-28
 40571.35530235862 -1903.8342705647449 3834.0 1968-07-29
 40581.344310459455 -1904.3030105368161 3822.0 1968-07-30
 40573.51909854993 -1900.387318312839 3835.0 1968-07-31
 40576.626312790286 -1898.1670295775752 3827.0 1968-08-01
 40570.522383859505 -1900.2469578333732 3831.0 1968-08-02
 40575.461608428646 -1901.6611851045102 3826.0 1968-08-03
 40578.45831903488 -1901.8016327548135 3828.0 1968-08-04
 40582.453933176526 -1901.988896288551 3819.0 1968-08-05
 40573.51909854993 -1900.387318312839 3824.0 1968-08-06
 40567.52566916908 -1900.1065973539075 3818.0 1968-08-07
 40564.63942138551 -1897.6062850278367 3823.0 1968-08-08
 40572.520193653116 -1900.3405314863503 3829.0 1968-08-09
 40566.360798308204 -1903.5999005787091 3827.0 1968-08-10
 40571.410665487754 -1902.6540968727331 3821.0 1968-08-11
 40578.402980699946 -1902.9820114551171 3824.0 1968-08-12
 40583.286698253476 -1905.577279294217 3821.0 1968-08-13
 40562.30980988429 -1904.5923151595025 3814.0 1968-08-14
 40557.48134479123 -1900.8184992026913 3813.0 1968-08-15
 40548.546476129726 -1899.2176476506245 3825.0 1968-08-16
 40539.556332058455 -1898.7965662122274 3821.0 1968-08-17
 40548.65689951247 -1896.858625628185 3818.0 1968-08-18
 40557.37069101745 -1903.178034603845 3820.0 1968-08-19
 40555.53881040738 -1899.5451554360445 3830.0 1968-08-20
 40564.36299668804 -1903.5061525842948 3823.0 1968-08-21
 40572.520193653116 -1900.3405314863503 3815.0 1968-08-22
 40553.70660461754 -1895.9126104859681 3824.0 1968-08-23
 40546.7693649848 -1894.4062559889467 3822.0 1968-08-24
 40557.64706806605 -1897.279184040489 3825.0 1968-08-25
 40559.368492637615 -1903.2717825982593 3831.0 1968-08-26
 40569.52347896269 -1900.2001710068846 3817.0 1968-08-27
 40570.743212999376 -1895.5263503483793 3820.0 1968-08-28
 40577.5699864398 -1899.3941127580188 3817.0 1968-08-29
 40581.45502964112 -1901.9420804051165 3812.0 1968-08-30
 40556.703331545315 -1896.0527094522092 3821.0 1968-08-31
   3824.0 1968-09-01
   3814.0 1968-09-02
 40561.255492297154 -1905.7252920067149 3827.0 1968-09-03
 40557.37069101745 -1903.178034603845  1968-09-04
 40570.35640154854 -1903.7873965675376 3816.0 1968-09-05
 40562.58639257941 -1898.692746215471 3826.0 1968-09-06
 40559.589673807335 -1898.5524729069616 3818.0 1968-09-07
 40484.61656273401 -1896.223290755356 3824.0 1968-09-08
 40545.383881296446 -1902.6155466373593 3824.0 1968-09-09
 40558.314212099685 -1904.4047029433666 3823.0 1968-09-10
 40559.31311154584 -1904.4516059974005 3820.0 1968-09-11
 40557.48134479123 -1900.8184992026913 3814.0 1968-09-12
 40532.28744793729 -1904.3642607928994 3816.0 1968-09-13
 40543.44140463898 -1901.342438543197 3820.0 1968-09-14
 40544.60607994695 -1897.851106364414 3815.0 1968-09-15
 40552.542095716955 -1899.4047949565788 3814.0 1968-09-16
 40560.47805539747 -1900.9589468529946 3819.0 1968-09-17
 40563.36409587795 -1903.4592785870877 3817.0 1968-09-18
 40563.36409587795 -1903.4592785870877 3819.0 1968-09-19
 40570.35640154854 -1903.7873965675376 3818.0 1968-09-20
 40570.301005453504 -1904.9675395917748 3810.0 1968-09-21
 40570.301005453504 -1904.9675395917748 3812.0 1968-09-22
 40543.44140463898 -1901.342438543197 3811.0 1968-09-23
 40560.367393447705 -1903.3186565954663 3813.0 1968-09-24
 40568.41395896824 -1902.5135620517112 3814.0 1968-09-25
 40583.45283671194 -1902.0357121719853 3815.0 1968-09-26
 40585.450643782766 -1902.129343938854 3814.0 1968-09-27
 40587.33771531996 -1904.584254520059 3816.0 1968-09-28
 40582.343211269545 -1904.3498845340232 3815.0 1968-09-29
 40584.34101288971 -1904.4436325284375 3813.0 1968-09-30
 40554.207762824604 -1906.5764421224324 3819.0 1968-10-01
 40524.683116702916 -1895.737136528708 3821.0 1968-10-02
 40532.45348073411 -1900.8271441994507 3816.0 1968-10-03
 40554.429328543854 -1901.8577328869433 3811.0 1968-10-04
 40556.703331545315 -1896.0527094522092 3817.0 1968-10-05
 40576.34980640904 -1904.0686405507804 3823.0 1968-10-06
 40569.468187216175 -1901.380289803904 3818.0 1968-10-07
 40560.47805539747 -1900.9589468529946 3820.0 1968-10-08
 40566.47147660994 -1901.2398421536009 3816.0 1968-10-09
 40564.63942138551 -1897.6062850278367 3823.0 1968-10-10
 40585.450643782766 -1902.129343938854 3814.0 1968-10-11
 40533.6732852565 -1896.1576949410119 3815.0 1968-10-12
 40530.78679964175 -1893.6595264159914 3830.0 1968-10-13
 40544.77154431692 -1894.3129147923273 3817.0 1968-10-14
    1968-10-15
 40558.86646502436 -1892.6066871705839 3816.0 1968-10-16
 40556.75846832421 -1894.8729619720436 3813.0 1968-10-17
 40558.75628899209 -1894.966303168663 3808.0 1968-10-18
 40563.805952623385 -1894.0197036766774 3806.0 1968-10-19
 40555.75955799027 -1894.826291373734 3806.0 1968-10-20
 40566.91281678493 -1891.7995441829607 3811.0 1968-10-21
 40569.68914823235 -1896.6598049725874 3808.0 1968-10-22
 40583.6738738953 -1897.3136001483795 3809.0 1968-10-23
 40583.61866610974 -1898.4941305649227 3810.0 1968-10-24
 40562.807040932275 -1893.973062135511 3808.0 1968-10-25
 40578.84472597307 -1893.5389368502483 3810.0 1968-10-26
 40569.79942277005 -1894.2995529236746 3810.0 1968-10-27
 40573.7399440012 -1895.6663621433086 3813.0 1968-10-28
 40557.92258715869 -1891.3802933421136 3809.0 1968-10-29
 40527.90016055386 -1891.1617001671043 3818.0 1968-10-30
 40437.60077419489 -1873.9809569023373 3807.0 1968-10-31
    1968-11-01
 40454.19996650762 -1883.005329205045 3812.0 1968-11-02
 40481.11593699371 -1885.4382768136834 3813.0 1968-11-03
 40518.075870113236 -1887.159713365 3809.0 1968-11-04
 40527.12101440023 -1886.3995558096171 3815.0 1968-11-05
 40534.0036098408 -1889.083205529242 3811.0 1968-11-06
 40523.90450836411 -1890.9752502311715 3815.0 1968-11-07
 40523.794427304165 -1893.3328322278235 3805.0 1968-11-08
 40526.79115830599 -1893.4728440227527 3806.0 1968-11-09
 40530.73169817126 -1894.8385184114527 3801.0 1968-11-10
 40528.78897897387 -1893.566185219372 3814.0 1968-11-11
 40546.7693649848 -1894.4062559889467 3812.0 1968-11-12
 40552.70769564161 -1895.8659108305544 3814.0 1968-11-13
 40553.81683571228 -1893.5532882650155 3814.0 1968-11-14
 40562.807040932275 -1893.973062135511 3815.0 1968-11-15
 40558.64597568312 -1897.3259127529673 3817.0 1968-11-16
 40526.79115830599 -1893.4728440227527 3810.0 1968-11-17
 40507.70168721281 -1894.9427484165783 3817.0 1968-11-18
 40534.56180757441 -1898.5626320797846 3812.0 1968-11-19
 40540.610454917514 -1897.6640752864014 3807.0 1968-11-20
 40532.72951612311 -1894.93191772228 3813.0 1968-11-21
 40553.43042637069 -1901.8108879466026 3811.0 1968-11-22
 40556.37179020737 -1903.1311606066379 3815.0 1968-11-23
 40582.12135538633 -1909.071841680372 3811.0 1968-11-24
 40561.200039834875 -1906.9051702954134 3810.0 1968-11-25
 40557.25989997166 -1905.53756356343 3814.0 1968-11-26
 40552.2099693931 -1906.482519787295 3810.0 1968-11-27
 40541.99895312239 -1910.730196815704 3814.0 1968-11-28
 40554.041228224065 -1910.1154571132313 3815.0 1968-11-29
 40557.0379060655 -1910.2566021259493 3811.0 1968-11-30
 40545.162227462795 -1907.3332033821425  1968-12-01
 40565.25108462265 -1905.9130204499997 3812.0 1968-12-02
 40531.23313836231 -1905.4963352683517 3814.0 1968-12-03
 40527.34832926898 -1902.950708268312 3814.0 1968-12-04
 40523.408063474606 -1901.5843186988027 3809.0 1968-12-05
 40531.17769257281 -1906.675340242272 3816.0 1968-12-06
 40542.0545168583 -1909.5508770623592 3807.0 1968-12-07
 40539.945575331556 -1911.8153020508475 3812.0 1968-12-08
 40543.71838864303 -1916.721216663744 3814.0 1968-12-09
 40548.76855545164 -1915.7778149920932 3813.0 1968-12-10
 40550.654797420975 -1918.2313469441026 3811.0 1968-12-11
 40546.60345462431 -1919.2217937091432 3811.0 1968-12-12
 40555.48164018038 -1922.0067463441062 3806.0 1968-12-13
 40556.48051906613 -1922.0540852457675 3802.0 1968-12-14
 40560.531933243896 -1921.0635836176828 3807.0 1968-12-15
 40551.37424920777 -1924.1765773153086 3811.0 1968-12-16
 40541.273502817894 -1926.061206118751 3813.0 1968-12-17
 40543.0468566706 -1930.8735271406697 3805.0 1968-12-18
 40524.068367664295 -1929.9696714897377 3826.0 1968-12-19
 40537.10979099694 -1929.408923131677 3812.0 1968-12-20
 40545.044592355465 -1930.9686698407677 3810.0 1968-12-21
 40533.22648289617 -1926.860629688695 3813.0 1968-12-22
 40543.21520279634 -1927.335471510743 3811.0 1968-12-23
 40550.20730672646 -1927.6678607861768 3815.0 1968-12-24
 40558.31038327945 -1925.6881506532445 3809.0 1968-12-25
 40556.03213862227 -1931.4919546913072 3800.0 1968-12-26
 40537.445918963 -1922.3338334300652 3796.0 1968-12-27
 40559.02874214958 -1931.6346687414543 3800.0 1968-12-28
 40555.0894370615 -1930.2646844262183 3805.0 1968-12-29
 40552.317134774385 -1925.4035942325982 3803.0 1968-12-30
 40546.211818766395 -1927.4779240573575 3801.0 1968-12-31
   3809.0 1969-01-01
   3804.0 1969-01-02
   3809.0 1969-01-03
   3805.0 1969-01-04
    1969-01-05
   3813.0 1969-01-06
   3813.0 1969-01-07
   3811.0 1969-01-08
   3812.0 1969-01-09
    1969-01-10
    1969-01-11
   3814.0 1969-01-12
   3808.0 1969-01-13
   3813.0 1969-01-14
   3808.0 1969-01-15
   3807.0 1969-01-16
   3807.0 1969-01-17
   3816.0 1969-01-18
   3817.0 1969-01-19
   3814.0 1969-01-20
   3803.0 1969-01-21
   3807.0 1969-01-22
   3809.0 1969-01-23
   3810.0 1969-01-24
   3805.0 1969-01-25
   3812.0 1969-01-26
   3804.0 1969-01-27
   3807.0 1969-01-28
   3808.0 1969-01-29
   3807.0 1969-01-30
   3813.0 1969-01-31
   3802.0 1969-02-01
   3794.0 1969-02-02
   3809.0 1969-02-03
   3816.0 1969-02-04
   3802.0 1969-02-05
   3814.0 1969-02-06
   3809.0 1969-02-07
   3811.0 1969-02-08
   3810.0 1969-02-09
   3809.0 1969-02-10
   3807.0 1969-02-11
   3808.0 1969-02-12
   3806.0 1969-02-13
   3803.0 1969-02-14
   3804.0 1969-02-15
   3810.0 1969-02-16
   3801.0 1969-02-17
   3809.0 1969-02-18
   3803.0 1969-02-19
   3802.0 1969-02-20
   3806.0 1969-02-21
   3801.0 1969-02-22
   3810.0 1969-02-23
    1969-02-24
   3811.0 1969-02-25
   3813.0 1969-02-26
   3815.0 1969-02-27
   3812.0 1969-02-28
   3811.0 1969-03-01
   3809.0 1969-03-02
   3807.0 1969-03-03
   3809.0 1969-03-04
   3805.0 1969-03-05
   3808.0 1969-03-06
   3807.0 1969-03-07
   3809.0 1969-03-08
   3813.0 1969-03-09
   3806.0 1969-03-10
   3809.0 1969-03-11
   3811.0 1969-03-12
   3816.0 1969-03-13
   3813.0 1969-03-14
   3809.0 1969-03-15
   3814.0 1969-03-16
   3808.0 1969-03-17
   3810.0 1969-03-18
   3806.0 1969-03-19
   3811.0 1969-03-20
   3814.0 1969-03-21
   3819.0 1969-03-22
    1969-03-23
   3841.0 1969-03-24
    1969-03-25
    1969-03-26
   3842.0 1969-03-27
    1969-03-28
   3833.0 1969-03-29
   3838.0 1969-03-30
   3834.0 1969-03-31
   3844.0 1969-04-01
   3844.0 1969-04-02
   3842.0 1969-04-03
   3841.0 1969-04-04
   3841.0 1969-04-05
   3845.0 1969-04-06
   3841.0 1969-04-07
   3840.0 1969-04-08
    1969-04-09
   3847.0 1969-04-10
   3841.0 1969-04-11
   3842.0 1969-04-12
   3843.0 1969-04-13
   3841.0 1969-04-14
   3846.0 1969-04-15
   3843.0 1969-04-16
   3838.0 1969-04-17
   3843.0 1969-04-18
   3836.0 1969-04-19
   3840.0 1969-04-20
   3837.0 1969-04-21
   3835.0 1969-04-22
   3844.0 1969-04-23
   3836.0 1969-04-24
   3843.0 1969-04-25
   3847.0 1969-04-26
   3846.0 1969-04-27
   3843.0 1969-04-28
   3842.0 1969-04-29
   3840.0 1969-04-30
    1969-05-01
   3848.0 1969-05-02
   3842.0 1969-05-03
   3850.0 1969-05-04
   3844.0 1969-05-05
   3849.0 1969-05-06
   3838.0 1969-05-07
   3845.0 1969-05-08
   3844.0 1969-05-09
   3851.0 1969-05-10
   3852.0 1969-05-11
   3855.0 1969-05-12
   3850.0 1969-05-13
   3855.0 1969-05-14
   3857.0 1969-05-15
   3854.0 1969-05-16
   3850.0 1969-05-17
   3845.0 1969-05-18
   3846.0 1969-05-19
   3842.0 1969-05-20
   3850.0 1969-05-21
   3844.0 1969-05-22
   3846.0 1969-05-23
   3844.0 1969-05-24
   3837.0 1969-05-25
   3839.0 1969-05-26
   3851.0 1969-05-27
   3851.0 1969-05-28
   3849.0 1969-05-29
   3858.0 1969-05-30
   3852.0 1969-05-31
   3849.0 1969-06-01
   3842.0 1969-06-02
   3838.0 1969-06-03
   3845.0 1969-06-04
   3858.0 1969-06-05
    1969-06-06
    1969-06-07
   3844.0 1969-06-08
   3842.0 1969-06-09
   3849.0 1969-06-10
   3848.0 1969-06-11
   3843.0 1969-06-12
   3848.0 1969-06-13
   3833.0 1969-06-14
   3843.0 1969-06-15
   3849.0 1969-06-16
   3842.0 1969-06-17
   3849.0 1969-06-18
   3840.0 1969-06-19
   3843.0 1969-06-20
   3841.0 1969-06-21
   3838.0 1969-06-22
   3850.0 1969-06-23
   3844.0 1969-06-24
   3849.0 1969-06-25
   3844.0 1969-06-26
   3847.0 1969-06-27
   3836.0 1969-06-28
   3839.0 1969-06-29
   3843.0 1969-06-30
   3855.0 1969-07-01
   3851.0 1969-07-02
   3840.0 1969-07-03
   3851.0 1969-07-04
   3846.0 1969-07-05
   3849.0 1969-07-06
   3855.0 1969-07-07
   3847.0 1969-07-08
   3848.0 1969-07-09
   3840.0 1969-07-10
   3844.0 1969-07-11
   3841.0 1969-07-12
   3842.0 1969-07-13
   3840.0 1969-07-14
   3842.0 1969-07-15
   3855.0 1969-07-16
   3850.0 1969-07-17
   3844.0 1969-07-18
   3855.0 1969-07-19
   3846.0 1969-07-20
   3851.0 1969-07-21
   3846.0 1969-07-22
    1969-07-23
    1969-07-24
   3840.0 1969-07-25
   3842.0 1969-07-26
   3843.0 1969-07-27
   3845.0 1969-07-28
   3845.0 1969-07-29
   3847.0 1969-07-30
   3835.0 1969-07-31
   3842.0 1969-08-01
   3843.0 1969-08-02
   3838.0 1969-08-03
   3838.0 1969-08-04
   3832.0 1969-08-05
   3833.0 1969-08-06
   3836.0 1969-08-07
   3837.0 1969-08-08
   3839.0 1969-08-09
   3834.0 1969-08-10
   3838.0 1969-08-11
   3841.0 1969-08-12
   3841.0 1969-08-13
   3832.0 1969-08-14
   3832.0 1969-08-15
   3836.0 1969-08-16
   3840.0 1969-08-17
   3843.0 1969-08-18
   3846.0 1969-08-19
   3831.0 1969-08-20
   3842.0 1969-08-21
   3838.0 1969-08-22
   3839.0 1969-08-23
   3838.0 1969-08-24
   3825.0 1969-08-25
   3829.0 1969-08-26
   3825.0 1969-08-27
   3839.0 1969-08-28
    1969-08-29
   3839.0 1969-08-30
   3836.0 1969-08-31
   3833.0 1969-09-01
