E N X Y Z date
-23.0 6122.0    1966-07-19
-50.0 6118.0    1966-07-20
-23.0 6061.0    1966-07-21
8.0 6013.0    1966-07-22
63.0 5977.0    1966-07-23
68.0 6002.0    1966-07-24
48.0 6043.0    1966-07-25
82.0 6032.0    1966-07-26
133.0 5982.0    1966-07-27
93.0 6129.0    1966-07-28
54.0 6186.0    1966-07-29
77.0 6130.0    1966-07-30
55.0 6111.0    1966-07-31
  5087.8763777612485 -3442.377516284215 54654.0 1970-11-01
  5083.188729897874 -3443.950106525825 54649.0 1970-11-02
  5076.489760420202 -3455.5944079635324 54671.0 1970-11-03
  5085.397290297375 -3447.8211090246723 54675.0 1970-11-04
  5091.508015234204 -3460.1852740577133 54683.0 1970-11-05
  5080.95042804911 -3438.337933901722 54670.0 1970-11-06
  5109.336366093133 -3394.2065196623234 54718.0 1970-11-07
  5090.813507467032 -3454.0876989722206 54689.0 1970-11-08
  5088.0766385566785 -3442.0815098096914 54682.0 1970-11-09
  5079.222055145877 -3439.1073426864273 54696.0 1970-11-10
  5080.65035711395 -3438.7813173794416 54707.0 1970-11-11
  5086.675096473794 -3431.6515649047637 54672.0 1970-11-12
  5079.178071942831 -3449.8623325424314 54676.0 1970-11-13
  5091.166488693553 -3450.003447013316 54680.0 1970-11-14
  5086.274371091347 -3451.8722487918526 54674.0 1970-11-15
  5083.885936454123 -3457.167595752914 54668.0 1970-11-16
  5098.865240683895 -3443.9776795655284 54669.0 1970-11-17
  5067.347595736966 -3445.9211169118184 54675.0 1970-11-18
  5110.360833215291 -3444.819466146102 54711.0 1970-11-19
  5092.947040543909 -3452.723481863997 54675.0 1970-11-20
  5054.4483231269305 -3420.4036529098958 54668.0 1970-11-21
  5071.005981794256 -3444.0961561209183 54692.0 1970-11-22
  5077.388393785723 -3427.5360098254314 54703.0 1970-11-23
  5081.384785128764 -3446.6111857100905 54686.0 1970-11-24
  5078.326036967473 -3447.556912113018 54691.0 1970-11-25
  5082.563194019641 -3450.2174393502883 54687.0 1970-11-26
  5077.093345554074 -3440.4668521191325 54693.0 1970-11-27
  5085.245309596681 -3444.4802425365942 54685.0 1970-11-28
  5087.628901113231 -3446.310659902466 54676.0 1970-11-29
  5089.636169722817 -3450.478902971188 54673.0 1970-11-30
  5090.338656744172 -3449.4424708430697 54654.0 1970-12-01
  5082.209174604572 -3454.2980336915216 54653.0 1970-12-02
  5093.625128034429 -3449.9401523876104 54659.0 1970-12-03
  5086.769109133447 -3458.2627185287297 54668.0 1970-12-04
  5088.777415718515 -3441.04539541012 54682.0 1970-12-05
  5065.192682750153 -3445.533207881518 54690.0 1970-12-06
  5075.484353991168 -3457.070952756228 54676.0 1970-12-07
  5079.2762837305945 -3430.1010821157915 54682.0 1970-12-08
  5084.944702627625 -3444.9240007900407 54663.0 1970-12-09
  5077.371032089329 -3452.521310940767 54667.0 1970-12-10
  5086.475184270635 -3451.5763355022314 54663.0 1970-12-11
  5081.0839922145315 -3447.054607061113 54659.0 1970-12-12
  5076.0944911546885 -3449.06273020208 54664.0 1970-12-13
  5086.951132232271 -3404.345631436504 54741.0 1970-12-14
  5072.780184959122 -3416.4831618326607 54701.0 1970-12-15
  5077.699207999652 -3446.699835071181 54695.0 1970-12-16
  5085.07091876867 -3446.520383095559 54691.0 1970-12-17
  5086.197791825892 -3453.7654845726615 54679.0 1970-12-18
  5090.36349858868 -3451.1881218264543 54672.0 1970-12-19
  5079.249514534321 -3440.850093959755 54678.0 1970-12-20
  5090.086876924472 -3446.24789958025 54677.0 1970-12-21
  5081.710947554461 -3447.9116643999364 54669.0 1970-12-22
  5079.2026311020545 -3444.483942799846 54669.0 1970-12-23
  5091.54242916804 -3447.6653973350735 54695.0 1970-12-24
  5072.409431732238 -3449.1475116141146 54666.0 1970-12-25
  5079.930052731206 -3445.1929785366624 54661.0 1970-12-26
  5067.2424752901625 -3453.183704440762 54673.0 1970-12-27
  5069.039716085102 -3457.648385355554 54687.0 1970-12-28
  5080.4309524862365 -3451.577224548191 54671.0 1970-12-29
  5081.332663865835 -3443.123924451477 54673.0 1970-12-30
  5085.020969340851 -3450.157495153494 54666.0 1970-12-31
