D,H,X,Y,Z,date
3.3183333333333334,NA,NA,NA,NA,1959-09-26
3.3183333333333334,NA,NA,NA,NA,1959-09-27
3.3016666666666667,NA,NA,NA,NA,1959-09-28
3.31,NA,NA,NA,NA,1959-09-29
3.3183333333333334,NA,NA,NA,NA,1959-09-30
3.3216666666666668,22806.0,22767.685398356985,1321.4149997037853,NA,1959-10-01
3.3083333333333336,22834.0,22795.945625248736,1317.7325414146037,NA,1959-10-02
3.345,22790.0,22751.172631965324,1329.7533119010943,NA,1959-10-03
3.34,22797.0,22758.276697905185,1328.1757193933192,NA,1959-10-04
3.328333333333333,22807.0,22768.529803848283,1324.1221889510496,NA,1959-10-05
3.328333333333333,22801.0,22762.5399244769,1323.7738426918438,NA,1959-10-06
3.3216666666666668,22830.0,22791.645077808033,1322.8055969147338,NA,1959-10-07
3.3,22831.0,22793.14201511488,1314.2442995138806,NA,1959-10-08
3.3,22838.0,22800.13040783118,1314.6472477025975,NA,1959-10-09
3.31,22842.0,22803.893938355115,1318.8575541925773,NA,1959-10-10
3.2983333333333333,22848.0,22810.152074629805,1314.5593681008122,NA,1959-10-11
3.2916666666666665,22850.0,22812.30157650596,1312.0201151444726,NA,1959-10-12
3.2800000000000002,22848.0,22810.57153571226,1307.2605762255628,NA,1959-10-13
3.295,22849.0,22811.226860827883,1313.2898019266122,NA,1959-10-14
NA,22842.0,NA,NA,NA,1959-10-15
3.3,22860.0,22822.093927796686,1315.913656295708,NA,1959-10-16
3.2866666666666666,22849.0,22811.41762981198,1309.9720295881448,NA,1959-10-17
3.3133333333333335,22832.0,22793.833887803165,1319.6062652306782,NA,1959-10-18
3.3033333333333332,22834.0,22796.060532305608,1315.743214863244,NA,1959-10-19
NA,NA,NA,NA,NA,1959-10-20
3.3,22859.0,22821.095585980074,1315.8560922687484,NA,1959-10-21
3.315,22825.0,22786.807205384073,1319.8645326912886,NA,1959-10-22
3.32,22835.0,22796.67515533117,1322.4321768266554,NA,1959-10-23
3.3216666666666668,22848.0,22809.61483739632,1323.848544822945,NA,1959-10-24
3.3066666666666666,22828.0,22789.993936218212,1316.723352544926,NA,1959-10-25
3.295,22826.0,22788.264883594788,1311.9678331120333,NA,1959-10-26
3.2916666666666665,22842.0,22804.314775078736,1311.5607645571135,NA,1959-10-27
3.3033333333333332,22862.0,22824.01400935319,1317.3566338882142,NA,1959-10-28
NA,22863.0,NA,NA,NA,1959-10-29
NA,22849.0,NA,NA,NA,1959-10-30
3.315,22810.0,22771.832304701456,1318.997151837384,NA,1959-10-31
NA,NA,NA,NA,NA,1959-11-01
NA,NA,NA,NA,NA,1959-11-02
NA,NA,NA,NA,NA,1959-11-03
NA,NA,NA,NA,NA,1959-11-04
NA,NA,NA,NA,NA,1959-11-05
NA,NA,NA,NA,NA,1959-11-06
NA,NA,NA,NA,NA,1959-11-07
NA,NA,NA,NA,NA,1959-11-08
NA,NA,NA,NA,NA,1959-11-09
NA,NA,NA,NA,NA,1959-11-10
NA,NA,NA,NA,NA,1959-11-11
NA,NA,NA,NA,NA,1959-11-12
NA,NA,NA,NA,NA,1959-11-13
NA,NA,NA,NA,NA,1959-11-14
NA,NA,NA,NA,NA,1959-11-15
NA,NA,NA,NA,NA,1959-11-16
NA,NA,NA,NA,NA,1959-11-17
NA,NA,NA,NA,NA,1959-11-18
NA,NA,NA,NA,NA,1959-11-19
NA,NA,NA,NA,NA,1959-11-20
NA,NA,NA,NA,NA,1959-11-21
NA,NA,NA,NA,NA,1959-11-22
NA,NA,NA,NA,NA,1959-11-23
NA,NA,NA,NA,NA,1959-11-24
NA,NA,NA,NA,NA,1959-11-25
NA,NA,NA,NA,NA,1959-11-26
NA,NA,NA,NA,NA,1959-11-27
NA,NA,NA,NA,NA,1959-11-28
NA,NA,NA,NA,NA,1959-11-29
NA,NA,NA,NA,NA,1959-11-30
NA,NA,NA,NA,NA,1959-12-01
NA,NA,NA,NA,NA,1959-12-02
NA,NA,NA,NA,NA,1959-12-03
NA,NA,NA,NA,NA,1959-12-04
NA,NA,NA,NA,NA,1959-12-05
NA,NA,NA,NA,NA,1959-12-06
NA,NA,NA,NA,NA,1959-12-07
NA,NA,NA,NA,NA,1959-12-08
NA,NA,NA,NA,NA,1959-12-09
NA,NA,NA,NA,NA,1959-12-10
NA,NA,NA,NA,NA,1959-12-11
NA,NA,NA,NA,NA,1959-12-12
NA,NA,NA,NA,NA,1959-12-13
NA,NA,NA,NA,NA,1959-12-14
NA,NA,NA,NA,NA,1959-12-15
NA,NA,NA,NA,NA,1959-12-16
NA,NA,NA,NA,NA,1959-12-17
NA,NA,NA,NA,NA,1959-12-18
NA,NA,NA,NA,NA,1959-12-19
NA,NA,NA,NA,NA,1959-12-20
NA,NA,NA,NA,NA,1959-12-21
NA,NA,NA,NA,NA,1959-12-22
NA,NA,NA,NA,NA,1959-12-23
NA,NA,NA,NA,NA,1959-12-24
NA,NA,NA,NA,NA,1959-12-25
NA,NA,NA,NA,NA,1959-12-26
NA,NA,NA,NA,NA,1959-12-27
NA,NA,NA,NA,NA,1959-12-28
NA,NA,NA,NA,NA,1959-12-29
NA,NA,NA,NA,NA,1959-12-30
NA,NA,NA,NA,NA,1959-12-31
NA,NA,NA,NA,NA,1960-01-01
NA,NA,NA,NA,NA,1960-01-02
NA,NA,NA,NA,NA,1960-01-03
NA,NA,NA,NA,NA,1960-01-04
NA,NA,NA,NA,NA,1960-01-05
NA,NA,NA,NA,NA,1960-01-06
NA,NA,NA,NA,NA,1960-01-07
NA,NA,NA,NA,NA,1960-01-08
NA,NA,NA,NA,NA,1960-01-09
NA,NA,NA,NA,NA,1960-01-10
NA,NA,NA,NA,NA,1960-01-11
NA,NA,NA,NA,NA,1960-01-12
NA,NA,NA,NA,NA,1960-01-13
NA,NA,NA,NA,NA,1960-01-14
NA,NA,NA,NA,NA,1960-01-15
NA,NA,NA,NA,NA,1960-01-16
NA,NA,NA,NA,NA,1960-01-17
NA,NA,NA,NA,NA,1960-01-18
NA,NA,NA,NA,NA,1960-01-19
NA,NA,NA,NA,NA,1960-01-20
NA,NA,NA,NA,NA,1960-01-21
NA,NA,NA,NA,NA,1960-01-22
NA,NA,NA,NA,NA,1960-01-23
NA,NA,NA,NA,NA,1960-01-24
NA,NA,NA,NA,NA,1960-01-25
NA,NA,NA,NA,NA,1960-01-26
NA,NA,NA,NA,NA,1960-01-27
NA,NA,NA,NA,NA,1960-01-28
NA,NA,NA,NA,NA,1960-01-29
NA,NA,NA,NA,NA,1960-01-30
NA,NA,NA,NA,NA,1960-01-31
NA,NA,NA,NA,NA,1960-02-01
NA,NA,NA,NA,NA,1960-02-02
NA,NA,NA,NA,NA,1960-02-03
NA,NA,NA,NA,NA,1960-02-04
NA,NA,NA,NA,NA,1960-02-05
NA,NA,NA,NA,NA,1960-02-06
NA,NA,NA,NA,NA,1960-02-07
NA,NA,NA,NA,NA,1960-02-08
NA,NA,NA,NA,NA,1960-02-09
NA,NA,NA,NA,NA,1960-02-10
NA,NA,NA,NA,NA,1960-02-11
NA,NA,NA,NA,NA,1960-02-12
NA,NA,NA,NA,NA,1960-02-13
NA,NA,NA,NA,NA,1960-02-14
NA,NA,NA,NA,NA,1960-02-15
NA,NA,NA,NA,NA,1960-02-16
NA,NA,NA,NA,NA,1960-02-17
NA,NA,NA,NA,NA,1960-02-18
NA,NA,NA,NA,NA,1960-02-19
NA,NA,NA,NA,NA,1960-02-20
NA,NA,NA,NA,NA,1960-02-21
NA,NA,NA,NA,NA,1960-02-22
NA,NA,NA,NA,NA,1960-02-23
NA,NA,NA,NA,NA,1960-02-24
NA,NA,NA,NA,NA,1960-02-25
NA,NA,NA,NA,NA,1960-02-26
NA,NA,NA,NA,NA,1960-02-27
NA,NA,NA,NA,NA,1960-02-28
NA,NA,NA,NA,NA,1960-02-29
NA,NA,NA,NA,NA,1960-03-01
NA,NA,NA,NA,NA,1960-03-02
NA,NA,NA,NA,NA,1960-03-03
NA,NA,NA,NA,NA,1960-03-04
NA,NA,NA,NA,NA,1960-03-05
NA,NA,NA,NA,NA,1960-03-06
NA,NA,NA,NA,NA,1960-03-07
NA,NA,NA,NA,NA,1960-03-08
NA,NA,NA,NA,NA,1960-03-09
NA,NA,NA,NA,NA,1960-03-10
NA,NA,NA,NA,NA,1960-03-11
NA,NA,NA,NA,NA,1960-03-12
NA,NA,NA,NA,NA,1960-03-13
NA,NA,NA,NA,NA,1960-03-14
NA,NA,NA,NA,NA,1960-03-15
NA,NA,NA,NA,NA,1960-03-16
NA,NA,NA,NA,NA,1960-03-17
NA,NA,NA,NA,NA,1960-03-18
NA,NA,NA,NA,NA,1960-03-19
NA,NA,NA,NA,NA,1960-03-20
NA,NA,NA,NA,NA,1960-03-21
NA,NA,NA,NA,NA,1960-03-22
NA,NA,NA,NA,NA,1960-03-23
NA,NA,NA,NA,NA,1960-03-24
NA,NA,NA,NA,NA,1960-03-25
NA,NA,NA,NA,NA,1960-03-26
NA,NA,NA,NA,NA,1960-03-27
NA,NA,NA,NA,NA,1960-03-28
NA,NA,NA,NA,NA,1960-03-29
NA,NA,NA,NA,NA,1960-03-30
NA,NA,NA,NA,NA,1960-03-31
NA,NA,NA,NA,NA,1960-04-01
NA,NA,NA,NA,NA,1960-04-02
NA,NA,NA,NA,NA,1960-04-03
NA,NA,NA,NA,NA,1960-04-04
NA,NA,NA,NA,NA,1960-04-05
NA,NA,NA,NA,NA,1960-04-06
NA,NA,NA,NA,NA,1960-04-07
NA,NA,NA,NA,NA,1960-04-08
NA,NA,NA,NA,NA,1960-04-09
NA,NA,NA,NA,NA,1960-04-10
NA,NA,NA,NA,NA,1960-04-11
NA,NA,NA,NA,NA,1960-04-12
NA,NA,NA,NA,NA,1960-04-13
NA,NA,NA,NA,NA,1960-04-14
NA,NA,NA,NA,NA,1960-04-15
NA,NA,NA,NA,NA,1960-04-16
NA,NA,NA,NA,NA,1960-04-17
NA,NA,NA,NA,NA,1960-04-18
NA,NA,NA,NA,NA,1960-04-19
NA,NA,NA,NA,NA,1960-04-20
NA,NA,NA,NA,NA,1960-04-21
NA,NA,NA,NA,NA,1960-04-22
NA,NA,NA,NA,NA,1960-04-23
NA,NA,NA,NA,NA,1960-04-24
NA,NA,NA,NA,NA,1960-04-25
NA,NA,NA,NA,NA,1960-04-26
NA,NA,NA,NA,NA,1960-04-27
NA,NA,NA,NA,NA,1960-04-28
NA,NA,NA,NA,NA,1960-04-29
NA,NA,NA,NA,NA,1960-04-30
NA,NA,NA,NA,NA,1960-05-01
NA,NA,NA,NA,NA,1960-05-02
NA,NA,NA,NA,NA,1960-05-03
NA,NA,NA,NA,NA,1960-05-04
NA,NA,NA,NA,NA,1960-05-05
NA,NA,NA,NA,NA,1960-05-06
NA,NA,NA,NA,NA,1960-05-07
NA,NA,NA,NA,NA,1960-05-08
NA,NA,NA,NA,NA,1960-05-09
NA,NA,NA,NA,NA,1960-05-10
NA,NA,NA,NA,NA,1960-05-11
NA,NA,NA,NA,NA,1960-05-12
NA,NA,NA,NA,NA,1960-05-13
NA,NA,NA,NA,NA,1960-05-14
NA,NA,NA,NA,NA,1960-05-15
NA,NA,NA,NA,NA,1960-05-16
NA,NA,NA,NA,NA,1960-05-17
NA,NA,NA,NA,NA,1960-05-18
NA,NA,NA,NA,NA,1960-05-19
NA,NA,NA,NA,NA,1960-05-20
NA,NA,NA,NA,NA,1960-05-21
NA,NA,NA,NA,NA,1960-05-22
NA,NA,NA,NA,NA,1960-05-23
NA,NA,NA,NA,NA,1960-05-24
NA,NA,NA,NA,NA,1960-05-25
NA,NA,NA,NA,NA,1960-05-26
NA,NA,NA,NA,NA,1960-05-27
NA,NA,NA,NA,NA,1960-05-28
NA,NA,NA,NA,NA,1960-05-29
NA,NA,NA,NA,NA,1960-05-30
NA,NA,NA,NA,NA,1960-05-31
NA,NA,NA,NA,NA,1960-06-01
NA,NA,NA,NA,NA,1960-06-02
NA,NA,NA,NA,NA,1960-06-03
NA,NA,NA,NA,NA,1960-06-04
NA,NA,NA,NA,NA,1960-06-05
NA,NA,NA,NA,NA,1960-06-06
NA,NA,NA,NA,NA,1960-06-07
NA,NA,NA,NA,NA,1960-06-08
NA,NA,NA,NA,NA,1960-06-09
NA,NA,NA,NA,NA,1960-06-10
NA,NA,NA,NA,NA,1960-06-11
NA,NA,NA,NA,NA,1960-06-12
NA,NA,NA,NA,NA,1960-06-13
NA,NA,NA,NA,NA,1960-06-14
NA,NA,NA,NA,NA,1960-06-15
NA,NA,NA,NA,NA,1960-06-16
NA,NA,NA,NA,NA,1960-06-17
NA,NA,NA,NA,NA,1960-06-18
NA,NA,NA,NA,NA,1960-06-19
NA,NA,NA,NA,NA,1960-06-20
NA,NA,NA,NA,NA,1960-06-21
NA,NA,NA,NA,NA,1960-06-22
NA,NA,NA,NA,NA,1960-06-23
NA,NA,NA,NA,NA,1960-06-24
NA,NA,NA,NA,NA,1960-06-25
NA,NA,NA,NA,NA,1960-06-26
NA,NA,NA,NA,NA,1960-06-27
NA,NA,NA,NA,NA,1960-06-28
NA,NA,NA,NA,NA,1960-06-29
NA,NA,NA,NA,NA,1960-06-30
NA,NA,22683.538821155682,1268.8686098738165,NA,1960-07-01
NA,NA,22697.775027028732,1265.0287832262093,-11979.0,1960-07-02
NA,NA,22699.698286730665,1266.460694769809,-11980.0,1960-07-03
NA,NA,22699.882245876874,1263.1591441001626,-11975.0,1960-07-04
NA,NA,22696.997010305993,1261.0117819278207,-11980.0,1960-07-05
NA,NA,22708.684312003617,1266.9620427466257,-11980.0,1960-07-06
NA,NA,22716.67189002402,1267.407685392685,-11982.0,1960-07-07
NA,NA,22727.765378920096,1266.0370771668313,-11977.0,1960-07-08
NA,NA,22737.74990001965,1266.5932591626872,-11976.0,1960-07-09
NA,NA,NA,NA,NA,1960-07-10
NA,NA,22731.685480896133,1267.5820279634788,-11976.0,1960-07-11
NA,NA,22727.80219683018,1265.3759527354848,-11985.0,1960-07-12
NA,NA,NA,NA,-11986.0,1960-07-13
NA,NA,22725.100647870157,1259.9208483755556,-11985.0,1960-07-14
NA,NA,22640.93672254629,1260.5396961837127,-11995.0,1960-07-15
NA,NA,22640.125398908152,1275.0285964298864,-11996.0,1960-07-16
NA,NA,22668.783201926726,1264.0744218774025,-11992.0,1960-07-17
NA,NA,22699.808719841338,1264.4797675784348,-11987.0,1960-07-18
NA,NA,22679.692524644095,1266.0063142033475,-11990.0,1960-07-19
NA,NA,22684.61104493879,1267.6047253939585,-11989.0,1960-07-20
NA,NA,22707.79633672098,1264.9247131751195,-11985.0,1960-07-21
NA,NA,22708.978532570804,1261.6774576881203,-11979.0,1960-07-22
NA,NA,22718.63190428139,1268.179954804445,-11981.0,1960-07-23
NA,NA,22728.76383103005,1266.0926953664168,-11983.0,1960-07-24
NA,NA,22728.690134278542,1267.414999102237,-11982.0,1960-07-25
NA,NA,22720.7025432983,1266.9695888055926,-11981.0,1960-07-26
NA,NA,22719.146478389135,1258.9278349049357,NA,1960-07-27
NA,NA,22730.056313773082,1260.8588234629617,-11981.0,1960-07-28
NA,NA,NA,NA,-11986.0,1960-07-29
NA,NA,NA,NA,-11985.0,1960-07-30
NA,NA,NA,NA,-11985.0,1960-07-31
NA,NA,22708.721156827938,1266.3014733606256,-11984.0,1960-08-01
NA,NA,NA,NA,NA,1960-08-02
NA,NA,22708.79478883094,1264.980331374705,-11983.0,1960-08-03
NA,NA,22710.718054572997,1266.4128259347867,-11981.0,1960-08-04
NA,NA,22721.99522709807,1261.7376509134617,-11980.0,1960-08-05
NA,NA,22728.984459711755,1262.1257584652653,-11984.0,1960-08-06
NA,NA,22731.94311691169,1262.953336228695,-11977.0,1960-08-07
NA,NA,22713.860620692896,1263.9369856667956,-11977.0,1960-08-08
NA,NA,22708.978532570804,1261.6774576881203,-11979.0,1960-08-09
NA,NA,22712.898920559925,1263.2207346413688,-11971.0,1960-08-10
NA,NA,22717.854442068903,1264.159226114405,-11975.0,1960-08-11
NA,NA,22705.94644652954,1262.1715284907407,-11978.0,1960-08-12
NA,NA,22713.970833514475,1261.9548225882452,-11971.0,1960-08-13
NA,NA,NA,NA,-11966.0,1960-08-14
NA,NA,NA,NA,NA,1960-08-15
NA,NA,22682.90850502885,1262.2146221978226,-11972.0,1960-08-16
NA,NA,22652.734492587508,1264.5014860948954,-11976.0,1960-08-17
NA,NA,22686.681644066175,1266.3964548240574,-11976.0,1960-08-18
NA,NA,NA,NA,NA,1960-08-19
NA,NA,22696.739770357573,1265.6333579156587,NA,1960-08-20
NA,NA,NA,NA,NA,1960-08-21
NA,NA,22713.713401190587,1266.5798547960285,-11970.0,1960-08-22
NA,NA,22723.845174132915,1264.4925867858194,-11971.0,1960-08-23
NA,NA,22727.024237017013,1261.3537687902071,-11970.0,1960-08-24
NA,NA,22735.900203769583,1263.836589211673,-11966.0,1960-08-25
NA,NA,22733.05170885067,1261.024981006137,-11970.0,1960-08-26
NA,NA,22737.970615929353,1262.6247538890127,-11967.0,1960-08-27
NA,NA,22729.16778805728,1258.819948340286,-11967.0,1960-08-28
NA,NA,22683.833486082047,1263.5898763850653,-11976.0,1960-08-29
NA,NA,22674.178849406126,1257.0976513954522,-11968.0,1960-08-30
NA,NA,22697.885335188872,1263.048023876358,-11970.0,1960-08-31
NA,NA,22717.076268436864,1260.1388074425347,-11970.0,1960-09-01
NA,NA,22715.00599448438,1261.349543361658,-11968.0,1960-09-02
NA,NA,22705.94644652954,1262.1715284907407,-11973.0,1960-09-03
NA,NA,22641.97183592478,1259.9366576098257,-11977.0,1960-09-04
NA,NA,22626.774906162645,1263.0523923608305,-11990.0,1960-09-05
NA,NA,22666.044744455234,1259.2921195470462,-11981.0,1960-09-06
NA,NA,22685.977275036174,1261.061488010119,-11975.0,1960-09-07
NA,NA,22694.96340220819,1261.5610062263988,-11973.0,1960-09-08
NA,NA,22702.099293048916,1259.3080197266574,-11972.0,1960-09-09
NA,NA,22704.02291466287,1260.7396600659667,-11972.0,1960-09-10
NA,NA,NA,NA,NA,1960-09-11
NA,NA,NA,NA,NA,1960-09-12
NA,NA,22694.96340220819,1261.5610062263988,-11969.0,1960-09-13
NA,NA,22719.888119278225,1263.6094521173004,-11971.0,1960-09-14
NA,NA,NA,NA,-11966.0,1960-09-15
NA,NA,22735.268402338683,1257.167718970038,-11965.0,1960-09-16
NA,NA,22732.19981041962,1258.3245921295731,-11964.0,1960-09-17
NA,NA,22712.120581595012,1259.201209929647,-11965.0,1960-09-18
NA,NA,22731.164727768053,1258.930545770293,-11966.0,1960-09-19
NA,NA,22737.22876933497,1257.9395418405486,-11964.0,1960-09-20
NA,NA,22731.23793090989,1257.6080980828178,-11963.0,1960-09-21
NA,NA,22717.4053934995,1254.191447666533,-11962.0,1960-09-22
NA,NA,22719.365856713277,1254.9625766575919,NA,1960-09-23
NA,NA,NA,NA,NA,1960-09-24
NA,NA,22723.432753406832,1253.8611970220572,-11965.0,1960-09-25
NA,NA,NA,NA,NA,1960-09-26
NA,NA,22705.27763106786,1256.1718417993181,-11969.0,1960-09-27
NA,NA,22718.513240147295,1252.264012599622,-11966.0,1960-09-28
NA,NA,22712.193800515677,1257.879870185226,-11967.0,1960-09-29
NA,NA,NA,NA,NA,1960-09-30
NA,NA,NA,NA,NA,1960-10-01
NA,NA,NA,NA,NA,1960-10-02
NA,NA,22702.501080500853,1252.043805087364,NA,1960-10-03
NA,NA,NA,NA,NA,1960-10-04
NA,NA,NA,NA,NA,1960-10-05
NA,NA,NA,NA,NA,1960-10-06
NA,NA,NA,NA,NA,1960-10-07
NA,NA,22669.076751594435,1258.7991223069487,NA,1960-10-08
NA,NA,22674.251946010925,1255.7785190150921,NA,1960-10-09
NA,NA,22692.37048208056,1254.1335271807247,NA,1960-10-10
NA,NA,22708.16332767883,1258.319229552736,NA,1960-10-11
NA,NA,22716.26083484718,1256.779488688491,NA,1960-10-12
NA,NA,22727.49959883236,1252.7593484284532,NA,1960-10-13
NA,NA,NA,NA,NA,1960-10-14
NA,NA,22705.423639599976,1253.5299542869618,NA,1960-10-15
NA,NA,22705.423639599976,1253.5299542869618,NA,1960-10-16
NA,NA,NA,NA,NA,1960-10-17
NA,NA,22673.36297234549,1253.7446008946695,NA,1960-10-18
NA,NA,22690.664739563475,1248.7428385103296,NA,1960-10-19
NA,NA,NA,NA,NA,1960-10-20
NA,NA,22698.68897998396,1248.522162380302,NA,1960-10-21
NA,NA,22716.47983825812,1252.8147341136746,NA,1960-10-22
NA,NA,22724.72241875842,1248.6280432452475,NA,1960-10-23
NA,NA,22708.2730502804,1256.3375636781834,NA,1960-10-24
NA,NA,22630.952185272276,1259.9838046260377,NA,1960-10-25
NA,NA,22654.20951667513,1255.9905153248235,NA,1960-10-26
NA,NA,22658.349396738035,1253.575532363761,NA,1960-10-27
NA,NA,22667.445006552905,1252.094595028595,NA,1960-10-28
NA,NA,22678.573868213665,1250.0625200270388,NA,1960-10-29
NA,NA,22681.67833768642,1248.2482868911175,NA,1960-10-30
NA,NA,22689.338567182444,1254.6279862044419,NA,1960-10-31
NA,NA,22707.639054220133,1249.6769915688412,-11975.0,1960-11-01
NA,NA,NA,NA,NA,1960-11-02
NA,NA,NA,NA,NA,1960-11-03
NA,NA,NA,NA,-11982.0,1960-11-04
NA,NA,22688.413042194592,1253.2528183787667,-11977.0,1960-11-05
NA,NA,22703.463131512635,1252.7592889483935,-11979.0,1960-11-06
NA,NA,NA,NA,NA,1960-11-07
NA,NA,NA,NA,NA,1960-11-08
NA,NA,NA,NA,NA,1960-11-09
NA,NA,22752.78925842142,1248.1786578301922,-11972.0,1960-11-10
NA,NA,22723.905282128024,1245.2681353322976,-11977.0,1960-11-11
NA,NA,NA,NA,-11977.0,1960-11-12
NA,NA,NA,NA,-12005.0,1960-11-13
NA,NA,22618.37406357604,1252.0238496732647,-11982.0,1960-11-14
NA,NA,22624.328453241516,1253.0135832649157,-11985.0,1960-11-15
NA,NA,22618.970740543464,1259.3167347568278,-11996.0,1960-11-16
NA,NA,NA,NA,-11985.0,1960-11-17
NA,NA,22669.405527573243,1252.8643288208375,-11984.0,1960-11-18
NA,NA,NA,NA,-11982.0,1960-11-19
NA,NA,NA,NA,NA,1960-11-20
NA,NA,NA,NA,NA,1960-11-21
NA,NA,22683.602650957975,1249.677867873296,NA,1960-11-22
NA,NA,22684.637480515226,1249.0730073153131,-11982.0,1960-11-23
NA,NA,22697.58145354242,1250.4479836471417,-11976.0,1960-11-24
NA,NA,22660.52844444011,1250.3901865900161,-11980.0,1960-11-25
NA,NA,22687.523840046637,1251.2178097020312,-11975.0,1960-11-26
NA,NA,22688.77663875599,1246.652973621941,-11977.0,1960-11-27
NA,NA,NA,NA,-11972.0,1960-11-28
NA,NA,NA,NA,-11972.0,1960-11-29
NA,NA,22700.79483863508,1246.6509913359794,-11971.0,1960-11-30
NA,NA,22631.354192602063,1252.7423553919666,-11981.0,1960-12-01
NA,NA,22676.285408461372,1255.2294905720883,-11973.0,1960-12-02
NA,NA,22688.993875175252,1242.6930160984762,-11976.0,1960-12-03
NA,NA,NA,NA,NA,1960-12-04
NA,NA,NA,NA,NA,1960-12-05
NA,NA,NA,NA,NA,1960-12-06
NA,NA,22691.77212042286,1246.8175627572166,-11969.0,1960-12-07
NA,NA,22710.81606342889,1246.5387010038426,-11967.0,1960-12-08
NA,NA,NA,NA,-11967.0,1960-12-09
NA,NA,22706.749528757206,1247.6405084335943,-11964.0,1960-12-10
NA,NA,22706.822075112614,1246.3194811839253,-11963.0,1960-12-11
NA,NA,NA,NA,NA,1960-12-12
NA,NA,22705.968433810907,1243.6227252598403,-11964.0,1960-12-13
NA,NA,22732.182570395864,1240.4158924290437,-11964.0,1960-12-14
NA,NA,22639.451239085436,1251.2088526992454,-11975.0,1960-12-15
NA,NA,NA,NA,NA,1960-12-16
NA,NA,NA,NA,NA,1960-12-17
NA,NA,22694.948728248874,1243.681318567879,-11975.0,1960-12-18
NA,NA,22722.61639068189,1250.501244267528,-11970.0,1960-12-19
NA,NA,22730.82228761854,1246.9735878134165,-11978.0,1960-12-20
NA,NA,22727.536030509087,1252.098231733954,-11974.0,1960-12-21
NA,NA,22721.872048600682,1245.8196526861348,-11974.0,1960-12-22
NA,NA,22726.573955456097,1251.38213475522,-11975.0,1960-12-23
NA,NA,22729.678549489738,1249.5635385469593,-11966.0,1960-12-24
NA,NA,NA,NA,-11969.0,1960-12-25
NA,NA,NA,NA,-11966.0,1960-12-26
NA,NA,22685.015488041183,1260.346106167521,-11970.0,1960-12-27
NA,NA,22688.449488242313,1252.592838665903,-11970.0,1960-12-28
NA,NA,22696.510184319166,1251.713406933231,-11968.0,1960-12-29
NA,NA,22707.219706288866,1239.0537560277994,-11963.0,1960-12-30
NA,NA,22702.900543550437,1244.7794622571914,-11964.0,1960-12-31
NA,NA,22712.84931150709,1245.9876214360547,-11966.0,1961-01-01
NA,NA,22713.920263549007,1244.7209571376704,NA,1961-01-02
NA,NA,22706.004599723146,1242.9622348854089,-11976.0,1961-01-03
NA,NA,22721.69061114868,1249.1244018263312,-11974.0,1961-01-04
NA,NA,NA,NA,NA,1961-01-05
NA,NA,NA,NA,NA,1961-01-06
NA,NA,NA,NA,NA,1961-01-07
NA,NA,NA,NA,NA,1961-01-08
NA,NA,22676.830947008635,1245.334975334569,-11978.0,1961-01-09
NA,NA,22698.870330087073,1245.2207586981067,-11980.0,1961-01-10
NA,NA,22713.282859481027,1238.0592656272522,-11970.0,1961-01-11
NA,NA,22715.917267264813,1244.830392776596,-11977.0,1961-01-12
NA,NA,NA,NA,NA,1961-01-13
NA,NA,NA,NA,NA,1961-01-14
NA,NA,NA,NA,NA,1961-01-15
NA,NA,NA,NA,NA,1961-01-16
NA,NA,22719.561536169374,1233.098781206584,-11970.0,1961-01-17
NA,NA,22712.957957954997,1244.0055466792255,-11978.0,1961-01-18
NA,NA,22678.71916607468,1247.4237396799278,-11984.0,1961-01-19
NA,NA,22674.7977243106,1245.8848909906553,-11982.0,1961-01-20
NA,NA,22692.915540892413,1244.231993610379,-11976.0,1961-01-21
NA,NA,NA,NA,NA,1961-01-22
NA,NA,NA,NA,NA,1961-01-23
NA,NA,22705.366681233732,1236.3029041141356,-11970.0,1961-01-24
NA,NA,22705.787316057256,1246.9251613362733,-11964.0,1961-01-25
NA,NA,NA,NA,-11973.0,1961-01-26
NA,NA,22714.31738287092,1237.4529608061648,-11968.0,1961-01-27
NA,NA,22710.215249981706,1239.2172123959488,-11973.0,1961-01-28
NA,NA,22709.39672413449,1235.8597921567439,-11963.0,1961-01-29
NA,NA,22719.309979447073,1237.7249524012075,-11964.0,1961-01-30
NA,NA,22730.4376235092,1235.678535767922,-11951.0,1961-01-31
NA,NA,NA,NA,NA,1961-02-01
NA,NA,NA,NA,NA,1961-02-02
NA,NA,NA,NA,NA,1961-02-03
NA,NA,NA,NA,NA,1961-02-04
NA,NA,22655.753880079006,1246.1605535744975,-11969.0,1961-02-05
NA,NA,NA,NA,-11962.0,1961-02-06
NA,NA,NA,NA,NA,1961-02-07
NA,NA,NA,NA,NA,1961-02-08
NA,NA,NA,NA,NA,1961-02-09
NA,NA,NA,NA,NA,1961-02-10
NA,NA,22726.69461662458,1230.8337835334858,-11959.0,1961-02-11
NA,NA,NA,NA,-11957.0,1961-02-12
NA,NA,22708.720956558707,1229.8603648997598,-11961.0,1961-02-13
NA,NA,22723.73479578384,1230.010540964123,-11957.0,1961-02-14
NA,NA,NA,NA,NA,1961-02-15
NA,NA,NA,NA,NA,1961-02-16
NA,NA,NA,NA,NA,1961-02-17
NA,NA,NA,NA,NA,1961-02-18
NA,NA,NA,NA,NA,1961-02-19
NA,NA,NA,NA,NA,1961-02-20
