date,X,Y,Z
1966-09-03,10897.261986787444,-14565.787386589074,-49726.0
1966-09-04,NA,NA,NA
1966-09-05,10887.133247440637,-14619.518242831147,-49714.0
1966-09-06,10865.882847475556,-14589.210771831918,-49754.0
1966-09-07,10872.971184151822,-14601.387695304995,-49689.0
1966-09-08,10823.413781391162,-14519.842083052828,-49741.0
1966-09-09,10862.974211653607,-14582.648842955407,-49718.0
1966-09-10,10862.412899046509,-14566.853710071644,-49732.0
1966-09-11,10873.752449360067,-14609.53290389655,-49698.0
1966-09-12,10863.1997969352,-14608.658910792155,-49675.0
1966-09-13,10879.54095526007,-14610.210286057445,-49688.0
1966-09-14,10883.559058004748,-14620.932638888764,-49678.0
1966-09-15,10866.549910069161,-14560.02462401681,-49730.0
1966-09-16,10876.049430682844,-14609.069709647612,-49690.0
1966-09-17,10873.693747001642,-14584.637407094406,-49718.0
1966-09-18,10884.87734388158,-14598.75149485919,-49670.0
1966-09-19,10890.098039017888,-14611.07435134661,-49677.0
1966-09-20,10882.024523315578,-14583.41380726606,-49677.0
1966-09-21,10874.638244164626,-14587.675210894713,-49709.0
1966-09-22,10887.20287255152,-14610.737647768026,-49684.0
1966-09-23,10881.227787280375,-14602.719022199852,-49655.0
1966-09-24,10873.590140195827,-14614.639696654724,-49674.0
1966-09-25,10869.49250945275,-14606.470538324804,-49725.0
1966-09-26,10894.8469346619,-14577.582490601391,-49664.0
1966-09-27,10880.401547538715,-14615.803199424832,-49719.0
1966-09-28,10867.701523703952,-14604.063804013002,-49721.0
1966-09-29,10853.480186175862,-14594.701499115628,-49690.0
1966-09-30,10879.086870163954,-14570.632274250363,-49717.0
1966-10-01,10870.00858876625,-14609.825915463467,-49695.0
1966-10-02,10872.10791206336,-14595.796297168896,-49683.0
1966-10-03,10876.727042515851,-14607.318468582946,-49670.0
1966-10-04,10901.917001073432,-14604.753702192516,-49674.0
1966-10-05,10828.617516228342,-14525.94116356089,-49722.0
1966-10-06,10853.35740419814,-14578.58902832292,-49706.0
1966-10-07,10866.861742363864,-14610.920466293304,-49672.0
1966-10-08,10868.316566138781,-14617.31575968014,-49658.0
1966-10-09,10864.139886700792,-14611.698344894647,-49676.0
1966-10-10,10875.902064032,-14626.629252619503,-49655.0
1966-10-11,10877.343326260312,-14620.572189988332,-49655.0
1966-10-12,NA,NA,NA
1966-10-13,10875.439998020309,-14602.042797138352,-49681.0
1966-10-14,10877.081612887425,-14615.78108027711,-49685.0
1966-10-15,10885.243824481924,-14579.763094151363,-49660.0
1966-10-16,10823.454672361793,-14580.881659053737,-49645.0
1966-10-17,10884.671267178732,-14625.09119306453,-49658.0
1966-10-18,10873.349070006232,-14628.527232834978,-49664.0
1966-10-19,10873.515296694744,-14623.419370740396,-49661.0
1966-10-20,10867.89136106099,-14617.631900009519,-49655.0
1966-10-21,10872.668930508145,-14630.278682498254,-49654.0
1966-10-22,10870.966546688596,-14631.54367593445,-49646.0
1966-10-23,10870.116535852934,-14638.403447677503,-49641.0
1966-10-24,10895.755664209037,-14635.539775008529,-49635.0
1966-10-25,10870.077844765818,-14601.048477720062,-49675.0
1966-10-26,10855.471334179816,-14635.573993280903,-49645.0
1966-10-27,10877.34972694159,-14626.798929287424,-49653.0
1966-10-28,10880.507743247525,-14650.616104762648,-49650.0
1966-10-29,10892.77869194468,-14643.987618415824,-49659.0
1966-10-30,10883.48369062963,-14629.71424040124,-49607.0
1966-10-31,10895.71926774507,-14583.172413384162,-49653.0
1966-11-01,10865.260730469096,-14628.307942442494,-49633.0
1966-11-02,10891.747117452729,-14631.043870122876,-49645.0
1966-11-03,10876.195983981326,-14597.73876043918,-49644.0
1966-11-04,10887.811654387775,-14617.766121353076,-49643.0
1966-11-05,10870.87458679831,-14621.64442592223,-49626.0
1966-11-06,10883.81249237498,-14619.497311153427,-49616.0
1966-11-07,10893.187761530447,-14624.98397920638,-49644.0
1966-11-08,10895.74894292791,-14629.31085091452,-49671.0
1966-11-09,10892.607808446332,-14642.868405178473,-49635.0
1966-11-10,10894.313861653707,-14647.830913953774,-49636.0
1966-11-11,10883.654980110623,-14630.833170872847,-49664.0
1966-11-12,10895.931355933817,-14642.888508992284,-49629.0
1966-11-13,10900.79139905377,-14646.750864076146,-49627.0
1966-11-14,10894.566309935917,-14640.16481869003,-49636.0
1966-11-15,10908.893152778744,-14665.651508925781,-49649.0
1966-11-16,10874.245354202216,-14600.438793975047,-49644.0
1966-11-17,10894.142272701381,-14659.173242108192,-49618.0
1966-11-18,10917.508572850107,-14669.212745125227,-49609.0
1966-11-19,10905.396437341318,-14664.513409739286,-49646.0
1966-11-20,10933.123441650256,-14681.275040323904,-49631.0
1966-11-21,10914.182354440483,-14662.962338286898,-49643.0
1966-11-22,10905.13996391336,-14665.95030563856,-49629.0
1966-11-23,10899.853838540621,-14662.40383765402,-49623.0
1966-11-24,10879.485351434352,-14637.672031027521,-49637.0
1966-11-25,10908.210053574281,-14667.405851993768,-49627.0
1966-11-26,10897.979661901598,-14656.32066000124,-49636.0
1966-11-27,10904.276122650765,-14679.051680574888,-49605.0
1966-11-28,10902.324408717768,-14644.363130128833,-49586.0
1966-11-29,10884.250551902567,-14662.783191584354,-49594.0
1966-11-30,10876.928380612479,-14633.342680434529,-49592.0
1966-12-01,10901.559374901168,-14648.672403856415,-49626.0
1966-12-02,10901.304839142631,-14656.34022544801,-49622.0
1966-12-03,10894.2289861382,-14650.38647263567,-49607.0
