date,X,Y,Z
1959-12-06,19497.449629949606,-372.10069548175704,43124.0
1959-12-07,19515.446352853,-372.44415543348623,43118.0
1959-12-08,19525.37919778384,-376.0427937749555,43118.0
1959-12-09,19539.232900740994,-383.7012517580589,43112.0
1959-12-10,19542.28793141588,-380.91784630962786,43109.0
1959-12-11,19545.265164292232,-382.1134092185064,43108.0
1959-12-12,19539.420255759007,-374.0388600594566,43108.0
1959-12-13,19528.411388171455,-374.39638664853896,43110.0
1959-12-14,19506.50192991102,-369.4353236732762,43118.0
1959-12-15,19517.35877968471,-377.0242234447222,43117.0
1959-12-16,19519.423919213175,-373.6560745505179,43117.0
1959-12-17,19530.323356968776,-378.9796462078287,43114.0
1959-12-18,19535.22250438161,-384.19097373869823,43112.0
1959-12-19,19523.191243619036,-385.65874173551134,43118.0
1959-12-20,19532.30089707913,-380.15479210678785,43114.0
1959-12-21,19544.198369706777,-385.50497474216286,43110.0
1959-12-22,19550.197202846648,-385.6233003943243,43111.0
1959-12-23,19529.31251341725,-379.52833001544815,43119.0
1959-12-24,19520.314212458834,-379.35345902941737,43118.0
1959-12-25,19532.23425005762,-383.5638159108345,43113.0
1959-12-26,19524.35747398612,-377.1594198774927,43113.0
1959-12-27,19510.2940086795,-380.29422147171175,43112.0
1959-12-28,19510.45808608922,-371.78121382842136,43122.0
1959-12-29,19522.302790559334,-379.9602001779863,43124.0
1959-12-30,19515.281985705595,-380.9593395555751,NA
1959-12-31,19514.091411648686,-390.5897820208391,NA
1964-01-01,19592.801260176024,-293.5366744460886,43218.0
1964-01-02,19561.91416663611,-285.6748801723752,43227.0
1964-01-03,19571.937968531765,-284.11292815478333,43226.0
1964-01-04,19576.93744180461,-284.1855022142895,43224.0
1964-01-05,19577.912460781794,-285.90851327822054,43223.0
1964-01-06,19579.887220222136,-287.6463860053689,43223.0
1964-01-07,19577.88743601008,-287.61700735293243,43223.0
1964-01-08,19582.886896540218,-287.6904539840236,43221.0
1964-01-09,19583.969650124236,-282.00840947169723,43221.0
1964-01-10,19582.844846531887,-290.5386663760006,43218.0
1964-01-11,19583.89514936407,-287.13547101393374,43221.0
1964-01-12,19586.886464964326,-287.7492112888965,43220.0
1964-01-13,19589.877761427175,-288.36312583447165,43220.0
1964-01-14,19589.852522404544,-290.072664069297,43219.0
1964-01-15,19594.843526039593,-290.71668342969025,43219.0
1964-01-16,19584.88668075227,-287.71983263646007,43224.0
1964-01-17,19578.870561248594,-288.7707496842523,43221.0
1964-01-18,19584.88668075227,-287.71983263646007,43219.0
1964-01-19,19588.877869748867,-288.3484074225773,43220.0
1964-01-20,19588.852632014467,-290.05785840044905,43220.0
1964-01-21,19591.835392562803,-291.2420826795877,43218.0
1964-01-22,19591.835392562803,-291.2420826795877,43219.0
1964-01-23,19597.800699129883,-293.61157535816983,43216.0
1964-01-24,19592.869038745015,-288.97721465006504,43217.0
1964-01-25,19592.952269873538,-283.27786792709753,43216.0
1964-01-26,19587.87797807056,-288.3336890106829,43215.0
1964-01-27,19592.877436462102,-288.40728107015474,43215.0
1964-01-28,19599.851426305322,-290.22072075777663,43213.0
1964-01-29,19581.903707592952,-286.5365361650059,43215.0
1964-01-30,19591.835392562803,-291.2420826795877,43216.0
1964-01-31,19587.88635707035,-287.7639006151147,43216.0
1964-02-01,19587.844296326763,-290.61284014837133,43217.0
1964-02-02,19591.843856162664,-290.6721791662679,43215.0
1964-02-03,19596.84330595754,-290.74635293863855,43215.0
1964-02-04,19594.801035757566,-293.56663481092113,43213.0
1964-02-05,19602.851097475555,-290.2651377643205,43212.0
1964-02-06,19586.85285123431,-290.0282470627531,43213.0
1964-02-07,19583.89514936407,-287.13547101393374,43216.0
1964-02-08,19582.96975378756,-281.99401100291993,43218.0
1964-02-09,19580.937020422884,-284.24356146189444,43218.0
1964-02-10,19586.886464964326,-287.7492112888965,43217.0
1964-02-11,19589.886141282404,-287.7932792675512,43217.0
1964-02-12,19590.86925624553,-288.94771965494897,43214.0
1964-02-13,19571.89643896928,-286.9595481275778,43220.0
1964-02-14,19583.870017497316,-288.8444871720426,43218.0
1964-02-15,19589.852522404544,-290.072664069297,43219.0
1964-02-16,19591.860733628906,-289.5323714022453,43218.0
1964-02-17,19593.843636080615,-290.7018486752161,43220.0
1964-02-18,19587.85274162439,-290.04305273160105,43219.0
1964-02-19,19593.826690573587,-291.84177179784797,43218.0
1964-02-20,19609.867189990673,-289.227922108552,43233.0
1964-02-21,19589.960814051057,-282.66464926477335,43233.0
1964-02-22,19582.895256831172,-287.12081077340406,43220.0
1964-02-23,19584.903386469727,-286.58042962949196,43217.0
1964-02-24,19588.877869748867,-288.3484074225773,43216.0
1964-02-25,19586.903172387578,-286.60969193914934,43217.0
1964-02-26,19578.85372811369,-289.9098017119694,43219.0
1964-02-27,19581.961646711716,-282.5492288281605,43218.0
1964-02-28,19581.936915077455,-284.25807627379567,43215.0
1964-02-29,19581.92034447406,-285.3973067023841,43215.0
1964-03-01,19586.919813516255,-285.47017161933223,43216.0
1964-03-02,19591.910968159267,-286.1129422458352,43216.0
1964-03-03,19597.885278130623,-287.910793877297,43211.0
1964-03-04,19575.107581540065,-272.19877136496996,43216.0
1964-03-05,19572.084046827382,-273.8650469210396,43218.0
1964-03-06,19576.994902304697,-280.19920616588735,43220.0
1964-03-07,19585.96123038139,-282.6069390464669,43221.0
1964-03-08,19584.920025899377,-285.441025652553,43222.0
1964-03-09,19584.953105895027,-283.1622148041877,43220.0
1964-03-10,19586.985715084073,-280.9120807165003,43220.0
1964-03-11,19588.89461202857,-287.208772216582,43219.0
1964-03-12,19584.953105895027,-283.1622148041877,43219.0
1964-03-13,19587.94454598318,-283.7753750553006,43217.0
1964-03-14,19587.010154705913,-279.2027926926894,43221.0
1964-03-15,19591.977019171456,-281.5536898311828,43221.0
1964-03-16,19599.876678210265,-288.51030995341534,43219.0
1964-03-17,19592.93575627771,-284.4177392047093,43220.0
1964-03-18,19594.910648311583,-286.1567484531812,43219.0
1964-03-19,19602.88473866076,-287.98424050838815,43214.0
1964-03-20,19602.88473866076,-287.98424050838815,43216.0
1964-03-21,19599.89342989046,-287.3700348624083,43214.0
1964-03-22,19593.017661105787,-278.71837326730065,43219.0
1964-03-23,19580.00273870231,-279.6725807259773,43221.0
1964-03-24,19580.928743828546,-284.8131477109431,43222.0
1964-03-25,19590.95247887891,-283.24895464637007,43220.0
1964-03-26,19583.94496567772,-283.71743215074616,43218.0
1964-03-27,19589.952583381597,-283.23449800600633,43218.0
1964-03-28,19591.952374376226,-283.2634112867338,43215.0
1964-03-29,19594.93554558685,-284.4467688285117,43214.0
1964-03-30,19580.88711232816,-287.66107533158714,43223.0
1964-03-31,19581.99439025155,-280.2707622224188,43221.0
1964-04-01,19577.216627304242,-264.25390744939926,43225.0
1964-04-02,19562.124630451748,-270.87994143725604,43227.0
1964-04-03,19574.954150921883,-283.01764840055057,43223.0
1964-04-04,19580.903814634024,-286.5219050101772,43222.0
1964-04-05,19585.96123038139,-282.6069390464669,43223.0
1964-04-06,19586.952896889656,-283.1911280849152,43221.0
1964-04-07,19590.877653105483,-288.377844246366,43220.0
1964-04-08,19588.919601133133,-285.4993175861115,43218.0
1964-04-09,19593.885709706516,-287.85203657242414,43219.0
1964-04-10,19595.86871249425,-289.0214571427392,43219.0
1964-04-11,19593.910754927478,-286.1421463840659,43222.0
1964-04-12,19593.87732814041,-288.4219994820491,43219.0
1964-04-13,19599.901780853605,-286.7998969519223,43215.0
1964-04-14,19597.876894853645,-288.48087312962656,43215.0
1964-04-15,19598.910221848007,-286.2151567296425,43219.0
1964-04-16,19597.901994935753,-286.7706346422649,43217.0
1964-04-17,19596.877003175337,-288.4661547177322,43219.0
1964-04-18,19596.877003175337,-288.4661547177322,43220.0
1964-04-19,19591.952374376226,-283.2634112867338,43218.0
1964-04-20,19596.93533489599,-284.47579845231417,43215.0
1964-04-21,19593.976812681627,-281.5824285971143,43216.0
1964-04-22,19594.927263075526,-285.0167622780653,43214.0
1964-04-23,19602.90979538443,-286.27356500610387,43215.0
1964-04-24,19605.892785087854,-287.4579963055863,43215.0
1964-04-25,19603.884630766785,-287.99892983460643,43216.0
1964-04-26,19596.960085472983,-282.7656421468095,43215.0
1964-04-27,19601.02495438751,-278.2619943112192,43221.0
1964-04-28,19584.977741885847,-281.4531041504224,43217.0
1964-04-29,19591.993366145267,-280.41387433548175,43219.0
1964-04-30,19597.0172564436,-278.7752690822059,43221.0
1964-05-01,19582.010662604556,-279.1315274946975,43220.0
1964-05-02,19586.99387819841,-280.3423182789503,43224.0
1964-05-03,19593.96039772073,-282.72235948307974,43220.0
1964-05-04,19599.943286899557,-283.94920376896386,43218.0
1964-05-05,19599.92673423516,-285.08948176632316,43219.0
1964-05-06,19600.934913514262,-284.5338576999191,43217.0
1964-05-07,19602.926416930943,-285.1331134592779,43220.0
1964-05-08,19607.892570153654,-287.4873167866456,43218.0
1964-05-09,19609.92567655443,-285.234920742839,43218.0
1964-05-10,19602.0890806784,-273.7145833686038,43222.0
1964-05-11,19585.066797805634,-275.18634684772474,43217.0
1964-05-12,19596.968302501016,-282.1955895658018,43223.0
1964-05-13,19601.88484655473,-287.96955118216994,43221.0
1964-05-14,19593.93565093228,-284.4322540166105,43225.0
1964-05-15,19588.91128800695,-286.0691360384892,43221.0
1964-05-16,19593.96039772073,-282.72235948307974,43221.0
1964-05-17,19593.93565093228,-284.4322540166105,43226.0
1964-05-18,19599.910115232113,-286.22975879875787,43221.0
1964-05-19,19588.86947374604,-288.91822465983284,NA
1964-05-20,19592.93575627771,-284.4177392047093,NA
1964-05-21,NA,NA,NA
1964-05-22,NA,NA,NA
1964-05-23,19606.91768968504,-285.76163128712466,43217.0
1964-05-24,19598.033341427188,-277.64932614403483,43220.0
1964-05-25,19598.009037328906,-279.35957612827156,NA
1964-05-26,19594.968509827668,-282.16679262824726,43221.0
1964-05-27,19596.910435079793,-286.1859525914119,43220.0
1964-05-28,19599.95153835474,-283.37906440964355,43223.0
1964-05-29,19602.95122484668,-283.4224343307347,43218.0
1964-05-30,19604.96747319442,-282.31077731602,43217.0
1964-05-31,19606.975470497757,-281.7692305756692,43219.0
1964-06-01,19611.908835841376,-286.40498362814185,43216.0
1964-06-02,19608.892462686552,-287.50197702717526,43218.0
1964-06-03,19612.90872922548,-286.41958569725716,43219.0
1964-06-04,NA,NA,NA
1964-06-05,19608.950597830568,-283.509174172917,43222.0
1964-06-06,19607.892570153654,-287.4873167866456,43220.0
1964-06-07,19611.933754714522,-284.6935206308327,43222.0
1964-06-08,19615.916733960992,-285.89278813763127,43222.0
1964-06-09,19612.89203281815,-287.5606179892939,43222.0
1964-06-10,19593.87732814041,-288.4219994820491,43227.0
1964-06-11,19589.074401206057,-274.6727216407832,43231.0
1964-06-12,19595.01745877469,-278.7468211747533,43231.0
1964-06-13,19588.969131807615,-282.08040181558357,43231.0
1964-06-14,19595.9437065941,-283.89126086440945,43226.0
1964-06-15,19600.00883416945,-279.38808220746836,43225.0
1964-06-16,19600.00883416945,-279.38808220746836,43224.0
1964-06-17,19604.01654828477,-278.8748367582902,43224.0
1964-06-18,19604.9920348071,-280.59992008246354,43225.0
1964-06-19,19606.983658537116,-281.19888665934224,43225.0
1964-06-20,19610.03213735051,-277.8193155273883,43224.0
1964-06-21,19606.000086838674,-280.04391598789516,43224.0
1964-06-22,19604.95925281233,-282.88106258342236,43224.0
1964-06-23,19604.03273938885,-277.73432083571157,43225.0
1964-06-24,19606.040610202526,-277.19233591374575,43222.0
1964-06-25,19602.032940068297,-277.70598927181936,NA
1964-06-26,NA,NA,NA
1964-06-27,NA,NA,NA
1964-06-28,19605.901138607158,-286.8876838808944,43221.0
1964-06-29,19604.90958215264,-286.3027691443345,43222.0
1964-06-30,19608.90915568906,-286.36117742079585,43217.0
1964-07-01,19615.874945063206,-288.7458045437252,43217.0
1964-07-02,19617.857894957597,-289.91656256568604,43216.0
1964-07-03,19616.891602949745,-287.6192589514125,43221.0
