date,X,Y,Z
1957-07-03,20261.292288090324,-436.79608122273254,-43794.0
1957-07-04,20291.053493284217,-448.06710733812986,-43826.0
1957-07-05,20186.706048409138,-416.38913905373454,-43817.0
1957-07-06,20273.09686957316,-445.9005684038185,-43811.0
1957-07-07,20276.096144186475,-445.96653653209603,-43800.0
1957-07-08,20288.02812647074,-449.1811878653238,-43795.0
1957-07-09,20291.040450955665,-448.65734996873874,-43804.0
1957-07-10,20290.96183642614,-452.198797762562,-43800.0
1957-07-11,20295.00023577809,-450.51684737333915,-43801.0
1957-07-12,20288.98860382658,-450.9738726302357,-43796.0
1957-07-13,20293.013823492878,-449.88216182351107,-43803.0
1957-07-14,20298.077829383492,-447.0407501450965,-43801.0
1957-07-15,20294.000482071893,-450.4946544251927,-43801.0
1957-07-16,20304.167007965876,-443.03850016690177,-43802.0
1957-07-17,20298.025676427114,-449.40253571328384,-43806.0
1957-07-18,20296.245896966597,-439.3216246288962,-43803.0
1957-07-19,20291.935244695516,-453.4016156609655,-43795.0
1957-07-20,20270.04558253479,-448.19313020379275,-43797.0
1957-07-21,20290.027636462015,-449.2254574349158,-43803.0
1957-07-22,20292.092275457464,-446.3183665495761,-43797.0
1957-07-23,20278.951660505685,-452.52132642977045,-43797.0
1957-07-24,20292.105249747303,-445.7280933236224,-43799.0
1957-07-25,20292.948176145946,-452.8336562744765,-43791.0
1957-07-26,20295.999989484288,-450.53904032148563,-43793.0
1957-07-27,20303.971763145088,-451.8978218657425,-43790.0
1957-07-28,20302.919295185286,-454.23792575363655,-43786.0
1957-07-29,20295.03947351202,-448.7457727811094,-43780.0
1957-07-30,20292.961339957517,-452.2433581486245,-43785.0
1957-07-31,20293.98736912761,-451.0849827792034,-43791.0
1957-08-01,20294.93449609888,-453.46863072954625,-43782.0
1957-08-02,20287.88336021307,-455.67286773474876,-43771.0
1957-08-03,20297.99949689668,-450.5834262177786,-43798.0
1957-08-04,20285.92354828662,-453.85767931194795,-43770.0
1957-08-05,20288.054224439133,-448.000877474018,-43803.0
1957-08-06,20233.235136731677,-439.1354024976144,-43735.0
1957-08-07,20274.148375982142,-443.5635565065131,-43773.0
1957-08-08,20289.896103645286,-455.12756813880924,-43783.0
1957-08-09,20286.936492356574,-453.2899238799976,-43792.0
1957-08-10,20292.802240930432,-459.32691025977533,-43781.0
1957-08-11,20296.933997034455,-453.51330744193336,-43791.0
1957-08-12,20287.856815906667,-456.8531681725933,-43779.0
