date,X,Y,Z
1977-07-14,17641.923115510457,-4090.8005067978743,52613.0
1977-07-15,17634.36774423473,-4087.967497558386,52615.0
1977-07-16,17629.97231603804,-4084.7870367660867,52619.0
1977-07-17,17633.772986947002,-4090.5322691329734,52614.0
1977-07-18,17626.550605869095,-4081.8332570961156,52616.0
1977-07-19,17626.930927375066,-4084.6226363702776,52621.0
1977-07-20,17628.14273091044,-4083.8228241011434,52616.0
1977-07-21,17631.920702214316,-4085.2384692727746,52616.0
1977-07-22,17633.48891547659,-4082.899541718389,52617.0
1977-07-23,17636.767885297893,-4082.037182599493,52613.0
1977-07-24,17639.42863641885,-4079.4095627537404,52614.0
1977-07-25,17637.361406993696,-4079.471975524452,52613.0
1977-07-26,17642.232798864377,-4080.5987147321866,52611.0
1977-07-27,17645.39304306612,-4080.248197807788,52609.0
1977-07-28,17646.960628713063,-4077.90688572594,52610.0
1977-07-29,17623.339305384252,-4095.675857205814,52632.0
1977-07-30,17617.85228378178,-4092.780217266143,52625.0
1977-07-31,17626.455540629868,-4086.673595260407,52624.0
1977-08-01,17628.998122949903,-4084.561320512743,52620.0
1977-08-02,17634.843281478734,-4085.915618032807,52618.0
1977-08-03,17643.207077238516,-4080.824062573734,52612.0
1977-08-04,17643.207077238516,-4080.824062573734,52609.0
1977-08-05,17621.510339428234,-4094.7105340211583,52619.0
1977-08-06,17620.038511807492,-4092.207697859534,52620.0
1977-08-07,17623.03418128744,-4083.7196580047707,52621.0
1977-08-08,17629.354501040914,-4083.022884656472,52618.0
1977-08-09,17629.853486940785,-4085.2998701444076,52611.0
1977-08-10,17627.643560034994,-4081.5460943564935,52615.0
1977-08-11,17627.31081033472,-4087.4122126177544,52620.0
1977-08-12,17625.719090445484,-4085.422321462693,52621.0
1977-08-13,17627.429700878605,-4086.899453202004,52619.0
1977-08-14,17630.3287138228,-4083.248515894572,52616.0
1977-08-15,17631.683002835558,-4086.2642459243502,52621.0
1977-08-16,17629.59201184886,-4081.9972434771253,52617.0
1977-08-17,17621.7982045934,-4080.192646994598,52621.0
1977-08-18,17629.354501040914,-4083.022884656472,52617.0
1977-08-19,17622.20228182448,-4087.3080063117327,52616.0
1977-08-20,17630.708822880708,-4086.0384729951315,52614.0
1977-08-21,17628.380288259028,-4082.797253418372,52619.0
1977-08-22,17632.15834191541,-4084.212678794146,52616.0
1977-08-23,17637.005338747476,-4081.0111101286016,52612.0
1977-08-24,17627.1440980132,-4079.2695360662806,52610.0
1977-08-25,17628.380288259028,-4082.797253418372,52614.0
1977-08-26,17626.194331603347,-4083.371448270903,52620.0
1977-08-27,17625.719090445484,-4085.422321462693,52619.0
1977-08-28,17630.447483248383,-4082.7356686933294,52617.0
1977-08-29,17629.59201184886,-4081.9972434771253,52617.0
1977-08-30,17633.63136274526,-4086.715791782787,52617.0
1977-08-31,17638.95385615771,-4081.4619758536337,52616.0
1977-09-01,17645.89243044727,-4082.5267094146134,52614.0
1977-09-02,17654.611203843677,-4075.88815365649,52610.0
1977-09-03,17637.884727445897,-4086.079703252346,52614.0
1977-09-04,17635.19977773224,-4084.3766720850713,52616.0
1977-09-05,17638.597614245136,-4083.001249417611,52614.0
1977-09-06,17637.74213088621,-4082.2626721417014,52612.0
1977-09-07,17638.716376474527,-4082.4881616839098,52612.0
1977-09-08,17642.85089097818,-4082.363707303698,52611.0
1977-09-09,17632.277139386577,-4083.6997783707716,52613.0
1977-09-10,17625.600242870343,-4085.9350311194275,52618.0
1977-09-11,17622.677742415548,-4085.257542306442,52616.0
1977-09-12,17629.97231603804,-4084.7870367660867,52619.0
1977-09-13,17613.10098953469,-4091.1364597691118,52615.0
1977-09-14,17618.86737783307,-4101.659703379796,52626.0
1977-09-15,17616.401912649333,-4094.603723439545,52626.0
1977-09-16,17632.4632078851,-4096.174461931317,52619.0
1977-09-17,17622.624206681045,-4098.751647770238,52624.0
1977-09-18,17624.194194817926,-4096.414893946429,52619.0
1977-09-19,17616.832741505958,-4083.9025646804694,52602.0
1977-09-20,17592.37140547238,-4105.203202268775,52626.0
1977-09-21,17589.66920278682,-4099.17776347073,52631.0
1977-09-22,17581.121167324865,-4091.7941663580236,52591.0
1977-09-23,17601.356043517313,-4101.901318819916,52618.0
1977-09-24,17606.702851238264,-4100.987528412919,52630.0
1977-09-25,17609.74394586379,-4101.155832337232,52629.0
1977-09-26,17610.059790926676,-4090.9699534447172,52622.0
1977-09-27,17603.08361612614,-4107.702910833678,52634.0
1977-09-28,17612.029328934903,-4095.7474185717083,52629.0
1977-09-29,17619.82140031149,-4097.559495739531,52628.0
1977-09-30,17623.93481088689,-4093.1126030942864,52622.0
1977-10-01,17625.76387598884,-4094.0777701317375,52621.0
1977-10-02,17626.380581631383,-4095.842232250671,52623.0
1977-10-03,17626.00202995003,-4093.0523378277803,52626.0
1977-10-04,17621.629442274138,-4094.19794333118,52623.0
1977-10-05,17629.043348347604,-4093.218125397319,52619.0
1977-10-06,17630.872436700498,-4094.18332769731,52615.0
1977-10-07,17628.68608055518,-4094.7565340615743,52615.0
1977-10-08,17627.214218761692,-4092.25303297409,52617.0
1977-10-09,17623.815739611277,-4093.6252608451796,52619.0
1977-10-10,17631.229654462903,-4092.6447282396703,52619.0
1977-10-11,17635.126058806432,-4093.5491801133144,52616.0
1977-10-12,17602.687858110643,-4100.592173079904,52622.0
1977-10-13,17617.733222177456,-4093.2926980836355,52617.0
1977-10-14,17623.198820770518,-4091.861107563725,52619.0
1977-10-15,17612.188365497877,-4103.885595167248,52627.0
1977-10-16,17615.070508478246,-4095.914547612039,52624.0
1977-10-17,17613.26215666184,-4099.274594450086,52621.0
1977-10-18,17603.818433977813,-4108.954312661922,52617.0
1977-10-19,17589.449893475896,-4104.521463569257,52626.0
1977-10-20,17601.455352790574,-4097.066446095307,52627.0
1977-10-21,17607.895035233403,-4095.865772727765,52624.0
1977-10-22,17595.631895567913,-4100.02770669579,52626.0
1977-10-23,17613.26215666184,-4099.274594450086,52625.0
1977-10-24,17616.401912649333,-4094.603723439545,52624.0
1977-10-25,17626.00202995003,-4093.0523378277803,52620.0
1977-10-26,17626.99711353764,-4097.606833181505,52621.0
1977-10-27,17579.83967037935,-4079.6379942044423,52590.0
1977-10-28,17572.469853332022,-4115.653927839076,52635.0
1977-10-29,17605.967464233272,-4099.736412058636,52631.0
1977-10-30,17616.422560662828,-4098.929758384466,52624.0
1977-10-31,17616.780192684466,-4097.3924198983195,52627.0
1977-11-01,17624.194194817926,-4096.414893946429,52623.0
1977-11-02,17621.39122167172,-4095.2231212463594,52623.0
1977-11-03,17622.365263527987,-4095.4494892260864,52623.0
1977-11-04,17623.436845775846,-4090.835824492382,52616.0
1977-11-05,17613.87830999149,-4101.03839055566,52623.0
1977-11-06,17616.401912649333,-4094.603723439545,52623.0
1977-11-07,17616.422560662828,-4098.929758384466,52628.0
1977-11-08,17621.510339428234,-4094.7105340211583,52625.0
1977-11-09,17624.670715029995,-4094.3641981098904,52622.0
1977-11-10,17623.674811132223,-4089.8105275750413,52619.0
1977-11-11,17627.712012366403,-4094.5302794182953,52620.0
1977-11-12,17618.966570520486,-4096.820472864483,52616.0
1977-11-13,17604.59445378125,-4092.3990663050513,52618.0
1977-11-14,17595.87039573337,-4099.004027389323,52611.0
1977-11-15,17605.848200286473,-4100.2485471577975,52619.0
1977-11-16,17609.485488405255,-4097.855638458339,52622.0
1977-11-17,17616.064794484457,-4100.467065655479,52625.0
1977-11-18,17615.308769316915,-4094.889737419877,52620.0
1977-11-19,17618.608988402313,-4098.358002150268,52619.0
1977-11-20,17626.02308485258,-4097.380408534702,52619.0
1977-11-21,17628.68608055518,-4094.7565340615743,52618.0
1977-11-22,17628.80518473614,-4094.2437346377274,52618.0
1977-11-23,17631.965612136148,-4093.896634314116,52617.0
