date,X,Y,Z
2009-06-22,16466.0,2404.0,57158.0
2009-06-23,16476.0,2406.0,57157.0
2009-06-24,16478.0,2403.0,57154.0
2009-06-25,16464.0,2408.0,57158.0
2009-06-26,16459.0,2407.0,57158.0
2009-06-27,16467.0,2406.0,57157.0
2009-06-28,16468.0,2411.0,57153.0
2009-06-29,16454.0,2405.0,57160.0
2009-06-30,16456.0,2409.0,57163.0
2009-07-01,16457.0,2405.0,57162.0
2009-07-02,16459.0,2408.0,57164.0
2009-07-03,16460.0,2405.0,57164.0
2009-07-04,16462.0,2407.0,57160.0
2009-07-05,16467.0,2406.0,57160.0
2009-07-06,16459.0,2403.0,57160.0
2009-07-07,16464.0,2407.0,57161.0
2009-07-08,16457.0,2403.0,57164.0
2009-07-09,16462.0,2406.0,57162.0
2009-07-10,16465.0,2410.0,57160.0
2009-07-11,16463.0,2404.0,57161.0
2009-07-12,16464.0,2403.0,57163.0
2009-07-13,16469.0,2401.0,57164.0
2009-07-14,16456.0,2406.0,57165.0
2009-07-15,16456.0,2403.0,57165.0
2009-07-16,16457.0,2405.0,57163.0
2009-07-17,16461.0,2404.0,57164.0
2009-07-18,16460.0,2402.0,57160.0
2009-07-19,16462.0,2404.0,57162.0
2009-07-20,16458.0,2405.0,57164.0
2009-07-21,16460.0,2405.0,57162.0
2009-07-22,16426.0,2404.0,57173.0
2009-07-23,16444.0,2407.0,57168.0
2009-07-24,16447.0,2407.0,57168.0
2009-07-25,16445.0,2407.0,57167.0
2009-07-26,16448.0,2409.0,57168.0
2009-07-27,16452.0,2402.0,57167.0
2009-07-28,16450.0,2406.0,57169.0
2009-07-29,16452.0,2402.0,57168.0
2009-07-30,16458.0,2405.0,57166.0
2009-07-31,16453.0,2400.0,57170.0
2009-08-01,16453.0,2404.0,57167.0
2009-08-02,16456.0,2404.0,57166.0
2009-08-03,16452.0,2402.0,57168.0
2009-08-04,16454.0,2405.0,57168.0
2009-08-05,16458.0,2399.0,57169.0
2009-08-06,16447.0,2405.0,57170.0
2009-08-07,16448.0,2404.0,57169.0
2009-08-08,16450.0,2407.0,57168.0
2009-08-09,16449.0,2402.0,57171.0
2009-08-10,16454.0,2402.0,57170.0
2009-08-11,16457.0,2404.0,57168.0
2009-08-12,16454.0,2404.0,57170.0
2009-08-13,16450.0,2404.0,57169.0
2009-08-14,16450.0,2402.0,57171.0
2009-08-15,16453.0,2408.0,57168.0
2009-08-16,16455.0,2403.0,57169.0
2009-08-17,16460.0,2405.0,57166.0
2009-08-18,16456.0,2405.0,57167.0
2009-08-19,16448.0,2408.0,57174.0
2009-08-20,16449.0,2403.0,57171.0
2009-08-21,16447.0,2402.0,57172.0
2009-08-22,16452.0,2406.0,57173.0
2009-08-23,16447.0,2406.0,57171.0
2009-08-24,16452.0,2407.0,57170.0
2009-08-25,16454.0,2403.0,57168.0
2009-08-26,16449.0,2404.0,57171.0
2009-08-27,16450.0,2405.0,57171.0
2009-08-28,16449.0,2405.0,57170.0
2009-08-29,16456.0,2403.0,57169.0
2009-08-30,16450.0,2405.0,57170.0
2009-08-31,16444.0,2406.0,57172.0
2009-09-01,16450.0,2404.0,57170.0
2009-09-02,16452.0,2404.0,57171.0
2009-09-03,16454.0,2405.0,57172.0
2009-09-04,16449.0,2401.0,57171.0
2009-09-05,16450.0,2402.0,57171.0
2009-09-06,16452.0,2401.0,57172.0
2009-09-07,16450.0,2404.0,57171.0
2009-09-08,16453.0,2402.0,57170.0
2009-09-09,16452.0,2401.0,57170.0
2009-09-10,16454.0,2400.0,57170.0
2009-09-11,16449.0,2402.0,57171.0
2009-09-12,16449.0,2402.0,57172.0
2009-09-13,16447.0,2405.0,57172.0
