date,X,Y,Z
1973-09-20,2530.0,1565.0,60026.0
1973-09-21,2539.0,1554.0,60069.0
1973-09-22,2522.0,1560.0,60033.0
1973-09-23,2524.0,1543.0,60125.0
1973-09-24,2491.0,1538.0,60080.0
1973-09-25,2486.0,1527.0,60104.0
1973-09-26,2565.0,1544.0,60108.0
1973-09-27,2530.0,1566.0,60076.0
1973-09-28,2520.0,1547.0,60061.0
1973-09-29,2533.0,1550.0,60067.0
1973-09-30,2527.0,1549.0,60050.0
1973-10-01,2511.0,1565.0,60052.0
1973-10-02,2517.0,1567.0,60048.0
1973-10-03,2513.0,1550.0,60104.0
1973-10-04,2505.0,1552.0,60072.0
1973-10-05,2493.0,1563.0,60036.0
1973-10-06,2493.0,1549.0,60049.0
1973-10-07,2501.0,1546.0,60045.0
1973-10-08,2488.0,1541.0,60055.0
1973-10-09,2467.0,1546.0,60052.0
1973-10-10,2493.0,1541.0,60034.0
1973-10-11,2491.0,1541.0,60048.0
1973-10-12,2499.0,1541.0,60048.0
1973-10-13,2482.0,1540.0,60042.0
1973-10-14,2493.0,1552.0,60035.0
1973-10-15,2496.0,1540.0,60055.0
1973-10-16,2487.0,1553.0,60086.0
1973-10-17,2490.0,1532.0,60137.0
1973-10-18,2489.0,1548.0,60115.0
1973-10-19,2510.0,1543.0,60110.0
1973-10-20,2520.0,1565.0,60084.0
1973-10-21,2488.0,1544.0,60060.0
1973-10-22,2498.0,1543.0,60099.0
1973-10-23,2503.0,1534.0,60068.0
1973-10-24,2486.0,1533.0,60057.0
1973-10-25,2493.0,1535.0,60047.0
1973-10-26,2499.0,1533.0,60046.0
1973-10-27,2500.0,1539.0,60055.0
1973-10-28,2510.0,1554.0,60066.0
1973-10-29,2425.0,1514.0,60142.0
1973-10-30,2469.0,1533.0,60091.0
1973-10-31,2514.0,1524.0,60088.0
1973-11-01,2525.0,1560.0,60065.0
1973-11-02,2527.0,1555.0,60070.0
1973-11-03,2517.0,1538.0,60069.0
1973-11-04,2512.0,1557.0,60057.0
1973-11-05,2518.0,1542.0,60059.0
1973-11-06,2502.0,1546.0,60056.0
1973-11-07,2504.0,1536.0,60083.0
1973-11-08,2511.0,1542.0,60073.0
1973-11-09,2514.0,1551.0,60068.0
1973-11-10,2513.0,1541.0,60075.0
1973-11-11,2521.0,1545.0,60066.0
