date,X,Y,Z
1989-08-31,-295.0,-9608.0,-64019.0
1989-09-01,-301.0,-9598.0,-63990.0
1989-09-02,-293.0,-9585.0,-63975.0
1989-09-03,-290.0,-9610.0,-63977.0
1989-09-04,-309.0,-9630.0,-64004.0
1989-09-05,NA,NA,NA
1989-09-06,NA,NA,NA
1989-09-07,-298.0,-9592.0,-63986.0
1989-09-08,-298.0,-9618.0,-64008.0
1989-09-09,NA,NA,NA
1989-09-10,NA,NA,NA
1989-09-11,NA,NA,NA
1989-09-12,NA,NA,NA
1989-09-13,-259.0,-9605.0,-63958.0
1989-09-14,NA,NA,NA
1989-09-15,-252.0,-9612.0,-63993.0
1989-09-16,-282.0,-9626.0,-63946.0
1989-09-17,-243.0,-9618.0,-63987.0
1989-09-18,-228.0,-9640.0,-63965.0
1989-09-19,-321.0,-9639.0,-64010.0
1989-09-20,-281.0,-9615.0,-63969.0
1989-09-21,-296.0,-9614.0,-63982.0
1989-09-22,-304.0,-9588.0,-64004.0
1989-09-23,-276.0,-9606.0,-63971.0
1989-09-24,-260.0,-9604.0,-63970.0
1989-09-25,-284.0,-9617.0,-63981.0
1989-09-26,-269.0,-9583.0,-63997.0
1989-09-27,-335.0,-9584.0,-64054.0
1989-09-28,-298.0,-9600.0,-64024.0
1989-09-29,-255.0,-9607.0,-63979.0
1989-09-30,-257.0,-9616.0,-63967.0
1989-10-01,-348.0,-9596.0,-64008.0
1989-10-02,-256.0,-9592.0,-63937.0
1989-10-03,-277.0,-9588.0,-63959.0
1989-10-04,-246.0,-9621.0,-63950.0
1989-10-05,-240.0,-9622.0,-63965.0
1989-10-06,-252.0,-9615.0,-63952.0
1989-10-07,-229.0,-9650.0,-63937.0
1989-10-08,-214.0,-9627.0,-63902.0
1989-10-09,-274.0,-9620.0,-63979.0
1989-10-10,-249.0,-9603.0,-63929.0
1989-10-11,-248.0,-9627.0,-63919.0
1989-10-12,-261.0,-9605.0,-63948.0
1989-10-13,-250.0,-9615.0,-63958.0
1989-10-14,-270.0,-9610.0,-63973.0
1989-10-15,-233.0,-9617.0,-63963.0
1989-10-16,-202.0,-9588.0,-63944.0
1989-10-17,-313.0,-9610.0,-64008.0
1989-10-18,-277.0,-9598.0,-64021.0
1989-10-19,-305.0,-9640.0,-63994.0
1989-10-20,-253.0,-9474.0,-64017.0
1989-10-21,-306.0,-9546.0,-64094.0
1989-10-22,-242.0,-9662.0,-63965.0
1989-10-23,-323.0,-9658.0,-64003.0
1989-10-24,-226.0,-9662.0,-63884.0
1989-10-25,-316.0,-9667.0,-64028.0
1989-10-26,-251.0,-9623.0,-63971.0
1989-10-27,-343.0,-9602.0,-64014.0
1989-10-28,-257.0,-9585.0,-63984.0
1989-10-29,-269.0,-9636.0,-64001.0
1989-10-30,-269.0,-9639.0,-63942.0
1989-10-31,-229.0,-9624.0,-63966.0
1989-11-01,NA,NA,NA
1989-11-02,-150.0,-9647.0,-63952.0
1989-11-03,NA,NA,NA
1989-11-04,-252.0,-9618.0,-63931.0
1989-11-05,-232.0,-9640.0,-63948.0
1989-11-06,-242.0,-9631.0,-63947.0
1989-11-07,-235.0,-9645.0,-63933.0
1989-11-08,-217.0,-9638.0,-63878.0
1989-11-09,-231.0,-9630.0,-64000.0
1989-11-10,-236.0,-9635.0,-63943.0
1989-11-11,-244.0,-9604.0,-63931.0
1989-11-12,-253.0,-9583.0,-63934.0
1989-11-13,-237.0,-9640.0,-63983.0
1989-11-14,-254.0,-9663.0,-63882.0
1989-11-15,-297.0,-9595.0,-63998.0
1989-11-16,-304.0,-9576.0,-63930.0
1989-11-17,-283.0,-9601.0,-63984.0
1989-11-18,-336.0,-9643.0,-63973.0
1989-11-19,-352.0,-9567.0,-63990.0
1989-11-20,-276.0,-9623.0,-63983.0
1989-11-21,-242.0,-9661.0,-63958.0
1989-11-22,-214.0,-9613.0,-63921.0
1989-11-23,-229.0,-9641.0,-63941.0
1989-11-24,-273.0,-9595.0,-63929.0
1989-11-25,-263.0,-9610.0,-63941.0
1989-11-26,-117.0,-9650.0,-63897.0
1989-11-27,-125.0,-9679.0,-63875.0
1989-11-28,-59.0,-9743.0,-63721.0
1989-11-29,NA,NA,NA
1989-11-30,-186.0,-9669.0,-63854.0
1989-12-01,-101.0,-9640.0,-63849.0
1989-12-02,-261.0,-9661.0,-63941.0
1989-12-03,-286.0,-9596.0,-63958.0
1989-12-04,-214.0,-9671.0,-63954.0
1989-12-05,-180.0,-9671.0,-63947.0
1989-12-06,-212.0,-9629.0,-63927.0
1989-12-07,-184.0,-9656.0,-63926.0
1989-12-08,-246.0,-9637.0,-63977.0
1989-12-09,-246.0,-9608.0,-63953.0
1989-12-10,-215.0,-9639.0,-63946.0
1989-12-11,-252.0,-9583.0,-63933.0
1989-12-12,-291.0,-9593.0,-63975.0
1989-12-13,-264.0,-9577.0,-63979.0
1989-12-14,-272.0,-9561.0,-63941.0
1989-12-15,-284.0,-9617.0,-63940.0
1989-12-16,-328.0,-9563.0,-63989.0
1989-12-17,-329.0,-9578.0,-63965.0
1989-12-18,-305.0,-9603.0,-63955.0
1989-12-19,-190.0,-9638.0,-63911.0
1989-12-20,-182.0,-9636.0,-63926.0
1989-12-21,-165.0,-9629.0,-63902.0
1989-12-22,-115.0,-9610.0,-63924.0
1989-12-23,-169.0,-9687.0,-63824.0
1989-12-24,-104.0,-9664.0,-63836.0
1989-12-25,-155.0,-9695.0,-63867.0
1989-12-26,-127.0,-9642.0,-63891.0
1989-12-27,-124.0,-9659.0,-63844.0
1989-12-28,-122.0,-9680.0,-63900.0
1989-12-29,-163.0,-9545.0,-63928.0
1989-12-30,-239.0,-9603.0,-63927.0
1989-12-31,-285.0,-9675.0,-63911.0
1990-01-01,-204.0,-9658.0,-63905.0
1990-01-02,-223.0,-9609.0,-63854.0
1990-01-03,-244.0,-9643.0,-63943.0
1990-01-04,-192.0,-9663.0,-63905.0
1990-01-05,-169.0,-9650.0,-63923.0
1990-01-06,-230.0,-9654.0,-63942.0
1990-01-07,-216.0,-9654.0,-63906.0
1990-01-08,-179.0,-9623.0,-63948.0
1990-01-09,-292.0,-9638.0,-63966.0
1990-01-10,-351.0,-9588.0,-63979.0
1990-01-11,-334.0,-9591.0,-63962.0
1990-01-12,-338.0,-9591.0,-63997.0
1990-01-13,-329.0,-9602.0,-63971.0
1990-01-14,-356.0,-9592.0,-63950.0
1990-01-15,-317.0,-9614.0,-63956.0
1990-01-16,-278.0,-9624.0,-63947.0
1990-01-17,-168.0,-9687.0,-63892.0
1990-01-18,-215.0,-9663.0,-63903.0
1990-01-19,-224.0,-9656.0,-63927.0
1990-01-20,-137.0,-9632.0,-63876.0
1990-01-21,-180.0,-9666.0,-63839.0
1990-01-22,-175.0,-9693.0,-63885.0
1990-01-23,-143.0,-9689.0,-63891.0
1990-01-24,-174.0,-9663.0,-63882.0
1990-01-25,-216.0,-9695.0,-63916.0
1990-01-26,-227.0,-9669.0,-63897.0
1990-01-27,-237.0,-9678.0,-63943.0
1990-01-28,-242.0,-9654.0,-63939.0
1990-01-29,-179.0,-9703.0,-63878.0
1990-01-30,-97.0,-9667.0,-63867.0
1990-01-31,-191.0,-9637.0,-63876.0
1990-02-01,-232.0,-9635.0,-63924.0
1990-02-02,-244.0,-9623.0,-63899.0
1990-02-03,-246.0,-9624.0,-63918.0
1990-02-04,-210.0,-9648.0,-63920.0
1990-02-05,-375.0,-9570.0,-64021.0
1990-02-06,-374.0,-9618.0,-64048.0
1990-02-07,-317.0,-9584.0,-64004.0
1990-02-08,-252.0,-9656.0,-63896.0
1990-02-09,-384.0,-9583.0,-63959.0
1990-02-10,-324.0,-9590.0,-63942.0
1990-02-11,-348.0,-9592.0,-63970.0
1990-02-12,-318.0,-9618.0,-63944.0
1990-02-13,-310.0,-9579.0,-63942.0
1990-02-14,-278.0,-9677.0,-63849.0
1990-02-15,-355.0,-9568.0,-64004.0
1990-02-16,-254.0,-9669.0,-63975.0
1990-02-17,-241.0,-9646.0,-63925.0
