date,X,Y,Z
1952-06-18,15496.846214457879,3745.2645307698253,51815.0
1952-06-19,15502.996129209163,3749.6147825777684,51821.0
1952-06-20,15500.625298014364,3746.655090952078,51820.0
1952-06-21,15510.35427183292,3744.7091158372054,51816.0
1952-06-22,15507.310308256632,3753.0456969556826,51815.0
1952-06-23,15490.36045838285,3746.558670215793,51828.0
1952-06-24,15487.65340286019,3749.2421998149384,51830.0
1952-06-25,15495.418109244256,3755.4165707288953,51834.0
1952-06-26,15500.714429707077,3754.790695720706,51838.0
1952-06-27,15494.129504563232,3752.241316309908,51827.0
1952-06-28,15496.717657872125,3754.299779212402,51827.0
1952-06-29,15504.28532911992,3752.7910191265355,51819.0
1952-06-30,15447.24253580682,3750.4018504635615,51852.0
1952-07-01,15486.016013075769,3755.9996063313015,51832.0
1952-07-02,15494.992249139708,3752.9274172438254,51830.0
1952-07-03,15493.571954240446,3758.786652468307,51833.0
1952-07-04,15487.553490252505,3745.402900432404,51835.0
1952-07-05,15476.90268102876,3768.0929396665338,51835.0
1952-07-06,15492.93928923196,3752.9072970395496,51834.0
1952-07-07,15495.418109244256,3755.4165707288953,51833.0
1952-07-08,15495.647022534346,3750.222973774017,51837.0
1952-07-09,15493.703141580632,3749.7525199104066,51836.0
1952-07-10,15489.575395162236,3758.2941712410807,51838.0
1952-07-11,15498.235454676033,3752.2811450400113,51835.0
1952-07-12,15503.105194522872,3749.1638171141485,51834.0
1952-07-13,15495.002271223186,3748.63556708149,51837.0
1952-07-14,15494.466351532246,3746.5975873097173,51834.0
1952-07-15,15494.456890392039,3750.8891841512236,51830.0
1952-07-16,15499.207374621767,3752.516456788728,51835.0
1952-07-17,15499.534784441776,3751.1638815012393,51832.0
1952-07-18,15502.242258364457,3748.477819459424,51833.0
1952-07-19,15501.696900400197,3750.7324895442675,51829.0
1952-07-20,15513.261413200555,3749.70936549791,51831.0
1952-07-21,15483.307336802547,3758.6810072306494,51827.0
1952-07-22,15489.477712200833,3754.453915449443,51823.0
1952-07-23,15495.865175439234,3749.3214672270524,51825.0
1952-07-24,15500.397594584034,3751.849998309302,51820.0
1952-07-25,15498.01712958006,3753.1827894792245,51820.0
1952-07-26,15491.114427220871,3747.6949986290797,51822.0
1952-07-27,15500.495958607169,3755.6924843765923,51823.0
1952-07-28,15501.915082937272,3749.8306310288126,51822.0
1952-07-29,15498.235454676033,3752.2811450400113,51824.0
1952-07-30,15502.024154530216,3749.3796970114627,51824.0
1952-07-31,15498.45372731609,3751.3794879006855,51829.0
1952-08-01,15498.027211576575,3748.890175669598,51834.0
1952-08-02,15500.625298014364,3746.655090952078,51829.0
1952-08-03,15492.076550918078,3752.221227552316,51835.0
1952-08-04,15498.681280293411,3746.1852025604117,51828.0
1952-08-05,15505.148085084946,3753.4773023939574,51823.0
