date,X,Y,Z
1995-02-23,25493.04410298827,3585.8385857557855,41632.0
1995-02-24,25495.960791518286,3593.812365352729,41633.0
1995-02-25,25495.284090242985,3591.447919405608,41631.0
1995-02-26,25480.639515076473,3587.873172608455,41630.0
1995-02-27,25471.518726582526,3588.1001604408457,41636.0
1995-02-28,25455.570831357876,3586.6087951882914,41639.0
1995-03-01,25460.834883089003,3585.084525653218,41638.0
1995-03-02,25466.30730253843,3582.077801036418,41636.0
1995-03-03,25473.081905866315,3576.985772550138,41633.0
1995-03-04,25464.689147695615,3572.030600545473,41631.0
1995-03-05,25459.217926288424,3575.038962270789,41636.0
1995-03-06,25472.457216101982,3581.431609545834,41634.0
1995-03-07,25481.05681059009,3584.908341294161,41632.0
1995-03-08,25486.4250812268,3582.6394709785595,41630.0
1995-03-09,25484.548749064314,3581.6197532072842,41631.0
1995-03-10,25466.30730253843,3582.077801036418,41636.0
1995-03-11,25461.460210584486,3580.6407170816533,41635.0
1995-03-12,25442.802245492807,3584.054951691758,41644.0
1995-03-13,NA,NA,NA
1995-03-14,25467.557832639115,3587.5422006133854,41636.0
1995-03-15,25473.49917355423,3588.379140354576,41635.0
1995-03-16,25470.319720902095,3589.4424796931776,41632.0
1995-03-17,25483.29697533726,3590.5153205030024,41629.0
1995-03-18,25484.287194765097,3590.654839264242,41631.0
1995-03-19,25485.27741419293,3590.794358025482,41629.0
1995-03-20,25488.143597543734,3591.954335872109,41629.0
1995-03-21,25487.93458297731,3593.437169879201,41629.0
1995-03-22,25490.33297281372,3590.7504696212823,41626.0
1995-03-23,25494.970580209,3593.672788983094,41628.0
1995-03-24,25492.885619221088,3594.1351957474762,41626.0
1995-03-25,25489.02931235328,3592.8353307652865,41623.0
1995-03-26,25474.802457366863,3586.295548073983,41621.0
1995-03-27,25457.446921105355,3587.6283613417268,41631.0
1995-03-28,25458.854419890256,3584.805660957694,41632.0
1995-03-29,25463.336546932893,3581.659936067599,41628.0
1995-03-30,25477.095819324644,3584.351072781602,41629.0
1995-03-31,25484.757076127033,3580.1371162000232,41626.0
1995-04-01,25476.3648489274,3575.1797275572585,41625.0
1995-04-02,25457.499186905177,3580.083679011168,41633.0
1995-04-03,25479.49323308721,3581.665057632138,41627.0
1995-04-04,NA,NA,NA
1995-04-05,25479.805695307892,3579.441538753705,41625.0
1995-04-06,25487.83204794253,3579.813053201746,41623.0
1995-04-07,25417.992917735322,3573.7739203756355,41630.0
1995-04-08,25435.817597200774,3576.2800731949733,41639.0
1995-04-09,25445.61611586726,3578.4125647997107,41636.0
1995-04-10,25452.913030294018,3583.969066871123,41634.0
1995-04-11,25462.866936810224,3577.8172617248947,41632.0
1995-04-12,25455.622796606833,3579.0646874386816,41635.0
1995-04-13,25465.629536808035,3579.716230939295,41632.0
1995-04-14,25470.111053099623,3576.568598918849,41629.0
1995-04-15,25478.815419144063,3579.3024232644416,41628.0
1995-04-16,25484.34033574562,3583.102378092059,41628.0
1995-04-17,25486.320855686223,3583.38083951643,41629.0
