date,X,Y,Z
1980-03-25,14040.0,1171.0,58609.0
1980-03-26,13998.0,1172.0,58624.0
1980-03-27,14012.0,1172.0,58621.0
1980-03-28,14024.0,1176.0,58616.0
1980-03-29,14024.0,1176.0,58614.0
1980-03-30,14018.0,1179.0,58628.0
1980-03-31,14017.0,1180.0,58605.0
1980-04-01,14019.0,1175.0,58614.0
1980-04-02,14024.0,1179.0,58615.0
1980-04-03,14034.0,1177.0,58608.0
1980-04-04,14029.0,1179.0,58602.0
1980-04-05,14027.0,1178.0,58607.0
1980-04-06,14023.0,1172.0,58606.0
1980-04-07,14025.0,1180.0,58610.0
1980-04-08,14028.0,1178.0,58608.0
1980-04-09,13992.0,1184.0,58581.0
1980-04-10,13986.0,1187.0,58589.0
1980-04-11,14039.0,1191.0,58625.0
1980-04-12,14025.0,1176.0,58627.0
1980-04-13,14024.0,1182.0,58624.0
1980-04-14,14028.0,1184.0,58616.0
1980-04-15,14030.0,1186.0,58617.0
1980-04-16,14024.0,1183.0,58608.0
1980-04-17,14031.0,1185.0,58611.0
1980-04-18,14032.0,1184.0,58604.0
1980-04-19,14034.0,1182.0,58602.0
1980-04-20,14033.0,1182.0,58611.0
1980-04-21,14035.0,1180.0,58605.0
1980-04-22,14040.0,1177.0,58604.0
1980-04-23,14047.0,1184.0,58605.0
1980-04-24,14040.0,1183.0,58609.0
1980-04-25,14040.0,1190.0,58594.0
1980-04-26,14047.0,1193.0,58596.0
1980-04-27,14063.0,1192.0,58593.0
1980-04-28,NA,1188.0,58591.0
1980-04-29,14055.0,1197.0,58590.0
1980-04-30,14053.0,1191.0,58588.0
1980-05-01,14049.0,1187.0,NA
1980-05-02,NA,1188.0,NA
1980-05-03,14071.0,1193.0,58615.0
1980-05-04,14068.0,1194.0,58595.0
1980-05-05,14088.0,1184.0,58594.0
1980-05-06,14065.0,1191.0,58594.0
1980-05-07,14091.0,NA,58590.0
1980-05-08,14098.0,1196.0,58601.0
1980-05-09,14086.0,1192.0,58593.0
1980-05-10,14101.0,1185.0,58602.0
1980-05-11,14091.0,1203.0,58611.0
1980-05-12,14072.0,1194.0,58638.0
1980-05-13,14091.0,1196.0,58645.0
1980-05-14,14080.0,1200.0,58661.0
1980-05-15,14074.0,1193.0,58635.0
1980-05-16,14063.0,1190.0,58623.0
1980-05-17,14052.0,1187.0,58593.0
1980-05-18,14054.0,1189.0,58590.0
1980-05-19,14050.0,1198.0,58592.0
1980-05-20,14059.0,1194.0,58595.0
1980-05-21,NA,NA,NA
1980-05-22,14068.0,1190.0,58589.0
1980-05-23,14050.0,1186.0,58597.0
1980-05-24,14056.0,1194.0,58618.0
1980-05-25,13873.0,1185.0,58568.0
1980-05-26,14032.0,1194.0,58613.0
1980-05-27,14031.0,1190.0,58602.0
1980-05-28,NA,NA,58600.0
1980-05-29,NA,1193.0,58593.0
1980-05-30,14055.0,1193.0,58590.0
1980-05-31,14066.0,1200.0,58592.0
1980-06-01,14019.0,1197.0,58590.0
1980-06-02,14055.0,1193.0,58608.0
1980-06-03,14047.0,1193.0,58589.0
1980-06-04,14066.0,1196.0,58595.0
1980-06-05,14057.0,1191.0,58590.0
1980-06-06,14068.0,1196.0,58589.0
1980-06-07,14083.0,1202.0,58613.0
1980-06-08,14041.0,1194.0,58587.0
1980-06-09,14062.0,1195.0,58590.0
1980-06-10,14032.0,1188.0,58581.0
1980-06-11,13995.0,1200.0,58568.0
1980-06-12,14051.0,1202.0,58595.0
1980-06-13,13994.0,1188.0,58601.0
1980-06-14,14049.0,1186.0,58600.0
1980-06-15,14061.0,1191.0,58590.0
1980-06-16,14056.0,1193.0,58601.0
1980-06-17,14059.0,1190.0,58592.0
1980-06-18,14063.0,1193.0,58592.0
1980-06-19,14061.0,1192.0,58589.0
1980-06-20,14070.0,1190.0,58588.0
1980-06-21,14067.0,1194.0,58590.0
1980-06-22,14065.0,1192.0,58593.0
1980-06-23,14053.0,1186.0,58593.0
1980-06-24,14059.0,1190.0,58580.0
1980-06-25,14060.0,1189.0,58599.0
1980-06-26,14055.0,1188.0,58606.0
1980-06-27,14049.0,1187.0,58592.0
1980-06-28,14056.0,1201.0,58589.0
1980-06-29,14066.0,1200.0,58590.0
1980-06-30,14064.0,1198.0,58598.0
1980-07-01,14062.0,1202.0,58594.0
1980-07-02,14067.0,1200.0,58586.0
1980-07-03,14061.0,1194.0,58591.0
1980-07-04,14072.0,1193.0,58584.0
1980-07-05,14078.0,1200.0,58594.0
1980-07-06,14071.0,1193.0,58587.0
1980-07-07,14060.0,1191.0,58589.0
1980-07-08,14058.0,1194.0,58604.0
1980-07-09,14051.0,1190.0,58592.0
1980-07-10,14058.0,1190.0,58586.0
1980-07-11,14061.0,1189.0,58592.0
1980-07-12,14065.0,1192.0,58593.0
1980-07-13,14057.0,1190.0,58589.0
1980-07-14,14067.0,1187.0,58581.0
1980-07-15,14068.0,1191.0,58583.0
1980-07-16,14068.0,1183.0,58585.0
1980-07-17,14081.0,1188.0,58616.0
