date,X,Y,Z
1982-12-01,35798.680559327484,1206.3296445121093,7197.0
1982-12-02,35808.78005167814,1203.5415283809918,7202.0
1982-12-03,35814.63636129628,1207.9103063201856,7200.0
1982-12-04,35816.705441455844,1205.8939920189523,7198.0
1982-12-05,35780.795853362615,1202.6009728869878,7200.0
1982-12-06,35810.7088392668,1205.6920955445792,7198.0
1982-12-07,35796.78682382863,1203.138433169276,7196.0
1982-12-08,35757.87869234461,1199.7480667070286,7200.0
1982-12-09,35784.79359597912,1202.73533795756,7195.0
1982-12-10,35775.973183484086,1197.2296248539003,7194.0
1982-12-11,35774.76424792078,1203.4400714988858,7203.0
1982-12-12,35786.86238293877,1200.7205272675546,7195.0
1982-12-13,35805.74672289453,1204.4823020399242,7199.0
1982-12-14,35809.74446160082,1204.616783400058,7196.0
1982-12-15,35816.77553691115,1203.8102585221359,7193.0
1982-12-16,35807.780616024014,1203.5079371133488,7196.0
1982-12-17,35750.98717025392,1196.3934772222838,7197.0
1982-12-18,35762.77103180191,1203.036627418484,7199.0
1982-12-19,35800.503582771045,1211.6039864565987,7194.0
1982-12-20,35787.65170434763,1207.0002022802626,7194.0
1982-12-21,35762.91076938133,1198.875431923241,7198.0
1982-12-22,35757.773858419045,1202.8685257183165,7200.0
1982-12-23,35780.865757298605,1200.5193285308942,7198.0
1982-12-24,35783.79416032499,1202.701746689917,7200.0
1982-12-25,35803.71280337958,1205.4565496578102,7197.0
1982-12-26,35805.74672289453,1204.4823020399242,7196.0
1982-12-27,35817.73993901341,1204.885746120326,7200.0
1982-12-28,35795.85732139903,1201.0223253725455,7199.0
1982-12-29,35790.86013336555,1200.8546597586617,7197.0
1982-12-30,35798.82067982376,1202.16427073133,7201.0
1982-12-31,35828.733720455704,1205.2555698606945,7222.0
1983-01-01,35806.676021078914,1206.5990723899426,7191.0
1983-01-02,NA,NA,7190.0
1983-01-03,35828.256752495916,1189.5890371176695,7202.0
1983-01-04,35831.25510024914,1189.688589871278,7198.0
1983-01-05,35831.324252887745,1187.6040099370498,7197.0
1983-01-06,35838.35494873052,1186.7933976908723,7198.0
1983-01-07,35836.39054977764,1185.6847657820997,7196.0
1983-01-08,35839.18140488512,1192.0391049528168,7197.0
1983-01-09,35828.42939225209,1184.3780158405912,7194.0
1983-01-10,35721.315682631015,1186.038322238971,7201.0
1983-01-11,35815.33303400832,1187.0739922483103,7204.0
1983-01-12,35820.948007298386,1198.73469059081,7198.0
1983-01-13,35827.014341075155,1196.8510368443247,7201.0
1983-01-14,35825.05025401466,1195.742153360761,7198.0
1983-01-15,35828.90863881165,1200.0444790457345,7198.0
1983-01-16,35811.918166361655,1199.475404423185,7196.0
1983-01-17,35813.95192359394,1198.5005692539576,7199.0
1983-01-18,35813.88213704861,1200.5841384885964,7201.0
1983-01-19,35821.98230342363,1197.726117776646,7197.0
1983-01-20,35825.015456128516,1196.7842613240946,7200.0
1983-01-21,35821.807722332924,1202.936201221484,7195.0
1983-01-22,35820.91312236459,1199.7766792233583,7201.0
1983-01-23,35823.841574386504,1201.961252810295,7195.0
1983-01-24,NA,NA,NA
1983-01-25,35787.89673392411,1199.7130331807687,7194.0
1983-01-26,35790.86013336555,1200.8546597586617,7194.0
1983-01-27,35796.82180656209,1202.097146340882,7193.0
1983-01-28,35797.856196612425,1201.0893916180992,7200.0
1983-01-29,NA,NA,NA
1983-01-30,35807.920408138125,1199.3415045119968,7202.0
1983-01-31,35801.88887406807,1200.1820898849835,7198.0
1983-02-01,35814.951364123146,1198.5340151592222,7201.0
1983-02-02,35822.70204364489,1206.095888493326,7198.0
