date,dx,dy,dz
2008-05-01,86.33548387094925,27.483870967741495,-5.251612903171917
2008-06-01,-18.335483870934695,54.516129032257595,40.05161290318938
2008-07-01,2.4645161290245596,42.64516129032472,30.39999999999418
2008-08-01,-13.935483870998723,34.06451612903129,8.516129032272147
2008-09-01,-10.52903225805494,45.2903225806449,34.68387096771039
2008-10-01,-22.76129032258177,47.612903225806804,42.735483871016186
2008-11-01,48.761290322596324,31.587096774192105,10.064516129001277
2008-12-01,11.625806451585959,43.509677419356194,36.0
2009-01-01,3.4838709677715087,52.25806451612789,28.64516129036201
2009-02-01,17.86175115207152,36.317972350231685,16.783410138246836
2009-03-01,37.88018433179241,43.811059907833624,-1.6866359447012655
2009-04-01,33.14838709679316,29.303225806452247,20.25806451612152
2009-05-01,23.75483870966127,48.503225806451155,23.096774193516467
2009-06-01,3.8451612903299974,58.29677419354721,39.70322580644279
2009-07-01,-78.39999999999418,53.20000000000073,67.19999999998254
2009-08-01,-2.090322580654174,50.30967741935547,32.45161290321266
2009-09-01,22.890322580657084,22.09032258064417,8.3483870968048
2009-10-01,-12.051612903247587,55.329032258066036,17.587096774193924
2009-11-01,6.851612903235946,50.27096774193342,54.412903225806076
2009-12-01,41.148387096764054,31.406451612904675,17.974193548376206
2010-01-01,-18.96774193549936,57.677419354838094,35.61290322581772
2010-02-01,-46.009216589838616,67.23041474654383,51.89861751155695
2010-03-01,58.783410138246836,26.447004608294264,6.165898617444327
2010-04-01,-93.3548387096962,69.6387096774215,69.94838709678152
2010-05-01,32.967741935513914,36.03870967741932,39.21290322585264
2010-06-01,26.232258064497728,43.96129032257886,39.18709677414154
2010-07-01,4.348387096775696,38.87741935483882,13.845161290402757
2010-08-01,-76.64516129031836,53.8064516129034,65.80645161282155
2010-09-01,33.89677419353393,40.91612903225905,7.94838709681062
2010-10-01,-32.735483870943426,46.567741935482445,47.40645161291468
2010-11-01,22.3354838709638,40.23225806451774,32.59354838705622
2010-12-01,6.309677419354557,49.18709677419247,42.11612903230707
2011-01-01,-1.5483870967727853,45.2903225806449,41.032258064544294
2011-02-01,-31.589861751155695,56.322580645161906,32.30875576031394
2011-03-01,19.976958525337977,45.483870967741495,22.27188940095948
2011-04-01,17.651612903209752,44.11612903225887,10.670967741898494
2011-05-01,17.187096774199745,26.335483870968346,38.49032258064835
2011-06-01,0.4129032258060761,79.26451612903111,63.10967741935747
2011-07-01,-1.9612903225788614,33.76774193548317,23.60000000000582
2011-08-01,-47.61290322581772,54.1935483870966,32.51612903227215
2011-09-01,-73.22580645160633,50.03870967742023,63.083870967733674
2011-10-01,19.41935483874113,37.83225806451719,34.464516128995456
2011-11-01,10.580645161258872,39.76774193548317,32.73548387098708
2011-12-01,76.5161290322867,38.81290322580662,4.812903225829359
2012-01-01,-46.06451612904493,52.25806451612789,49.93548387099872
2012-02-01,3.6173526140337344,58.61179087875553,38.175750834227074
2012-03-01,-141.81090100112488,104.35595105673019,111.24360400441219
2012-04-01,125.74193548384937,33.96129032257977,-30.567741935461527
2012-05-01,105.3548387096962,3.9741935483862108,2.6967741935513914
2012-06-01,-51.754838709690375,42.425806451612516,84.90322580648353
2012-07-01,-75.98709677417355,86.09032258064599,67.61290322578861
2012-08-01,96.77419354836456,31.354838709678916,-30.967741935455706
2012-09-01,-29.587096774193924,39.3548387096771,32.554838709620526
2012-10-01,-124.09032258062507,77.16129032257868,73.50967741938075
2012-11-01,70.49032258061925,38.438709677419865,22.09032258062507
2012-12-01,153.63870967742696,2.98064516129034,-29.832258064532652
