date,dx,dy,dz
1974-05-01,60.82523249703809,12.349458944867933,38.60645161286811
1974-06-01,75.44978800514946,-0.8846975949571743,38.19354838706204
1974-07-01,-146.8317499730765,76.50728458584035,120.51612903230125
1974-08-01,66.70085583353648,-9.062529245445262,-1.1612903226341587
1974-09-01,-62.640549048330286,27.104626266975515,41.04516129035619
1974-10-01,-49.51288030545402,56.11075864768884,100.24516129036783
1974-11-01,84.03979782627721,-2.639471672760237,36.95483870964381
1974-12-01,76.55540686236054,8.290255798551584,-12.95483870964381
1975-01-01,39.921495110946125,25.885723859090376,18.19354838709114
1975-02-01,39.50594141468173,2.2399838071872864,-12.981566820322769
1975-03-01,-34.22855386239826,8.929140419246437,69.4976958525076
1975-04-01,67.98965607295395,7.332588784277277,-11.754838709661271
1975-05-01,76.36323155547143,-3.058717223639974,-3.341935483884299
1975-06-01,25.350613013884868,-4.640183585663067,88.54193548386684
1975-07-01,-49.31762761774007,31.727830922714134,45.39354838713189
1975-08-01,41.78950343983888,1.5352657563640832,10.45161290327087
1975-09-01,NA,NA,NA
1975-10-01,NA,NA,NA
1975-11-01,-85.164401392336,66.97652101779113,NA
1975-12-01,142.65149785265385,-23.72173828044822,-30.967741935455706
1976-01-01,-5.886965595069341,33.85972746316213,60.38709677418228
1976-02-01,36.19317028982914,33.101655947905556,16.097886540577747
1976-03-01,-47.68704108624661,41.775772762738825,21.450500556151383
1976-04-01,-0.10346347304584924,4.702428308628214,38.23225806458504
1976-05-01,110.66179745759291,7.204602334397805,-44.81290322585846
1976-06-01,75.73022486847185,51.31425507716381,13.212903225794435
1976-07-01,14.515678563824622,27.08296823552098,22.787096774205565
1976-08-01,-23.534137839102186,20.917132222698,48.38709677418228
1976-09-01,-46.29427685315022,41.52243374024124,33.62580645165872
1976-10-01,12.310021753874025,31.487861085552595,78.24516129033873
1976-11-01,19.75900600159366,44.33600536690824,37.35483870963799
1976-12-01,18.752628170797834,20.21464404354174,31.161290322546847
1977-01-01,26.874271996945026,14.924077730719091,32.90322580645443
1977-02-01,10.126901878320496,33.77720785358974,12.649769585259492
1977-03-01,23.81092071965395,-0.26129715944739473,-2.972350230353186
1977-04-01,-43.831321186880814,52.21957216649139,34.6580645160866
1977-05-01,91.17872270462976,14.510532138973076,38.11612903227797
1977-06-01,104.72998901941173,-6.6921312772035435,-25.71612903228379
1977-07-01,-45.48216475498339,54.774174423944714,47.39354838710278
1977-08-01,-50.72347395156976,96.02223262416305,77.0322580645443
1977-09-01,-72.98536835152481,44.2931719366195,21.17419354832964
1977-10-01,-48.84467725493596,-52.29835754792316,77.14838709685137
1977-11-01,52.17016538202006,-3.2846866453589882,58.05161290318938
1977-12-01,-31.814073427260155,36.611539163093084,47.625806451629614
1978-01-01,-33.655700279952725,44.533454364363706,48.0
1978-02-01,-11.688941919972422,52.224834831555654,50.0599078341038
1978-03-01,17.134002721038996,15.26656502478886,18.45622119816835
1978-04-01,18.168834052441525,54.995249343138084,-1.341935483913403
1978-05-01,-18.594676367603824,14.294049963060388,99.6645161290071
1978-06-01,137.62872589338804,-26.39360160973297,-19.264516129042022
1978-07-01,19.877114509698004,8.319673699073519,17.716129032312892
1978-08-01,-78.30307991868176,26.998431117695418,16.258064516092418
1978-09-01,-123.93442086753203,74.8239850918128,122.82580645167036
1978-10-01,-1.2031305674754549,39.66038652276711,40.91612903223722
1978-11-01,-35.112321614229586,65.60382715357196,83.48387096769875
1978-12-01,105.53280615068797,-20.61182154136145,-31.612903225788614
1979-01-01,-82.9498164060933,47.36047456989377,95.22580645163544
1979-02-01,52.123595372235286,-14.575113301172905,-39.89861751155695
1979-03-01,-60.243733140901895,34.672170810826856,32.15668202764937
1979-04-01,40.06335668866814,-22.619455725135822,-5.8709677418810315
1979-05-01,169.65556789388938,29.926008391975984,-36.70967741939239
1979-06-01,59.303229423429,19.937173090027272,17.509677419322543
1979-07-01,53.570996118491166,31.118837517616157,-41.12258064514026
1979-08-01,-107.40847801361815,69.34408680857973,63.48387096772785
1979-09-01,-90.88856767107791,62.17058582608229,68.43870967748808
1979-10-01,-24.35095469580847,10.963305445837477,46.91612903223722
1979-11-01,27.468621438674745,13.746076992724966,4.683870967710391
1979-12-01,32.06325356653542,10.878946700882352,-24.425806451617973
1980-01-01,-44.255302862860844,64.71940352839988,68.90322580645443
1980-02-01,3.257793085373123,74.34838819589754,8.94327030031127
1980-03-01,123.85809443447215,-22.27888502677183,-104.1690767519467
1980-04-01,-36.718966303553316,62.71612690769962,16.748387096857186
1980-05-01,51.87997341125447,10.179509487590849,-4.3612903225875925
1980-06-01,-22.160124598667608,81.06390788090539,119.16129032257595
1980-07-01,5.797682442018413,17.260876048192358,-26.25806451612152
1980-08-01,-32.35277205391321,10.47910778149435,11.225806451548124
1980-09-01,-49.29662854538765,21.850270762205355,16.632258064550115
1980-10-01,-149.7085998072289,50.84728528387541,103.75483870963217
1980-11-01,7.510502104618354,13.287578267853405,41.04516129035619
1980-12-01,-16.91571474414377,9.947311053604608,41.79354838709696
1981-01-01,58.33421897471999,6.2410879843553175,-9.677419354818994
1981-02-01,-94.06769157495,84.05990729707855,52.34101382485824
1981-03-01,-58.97197882505134,44.496311612038426,71.14285714286962
1981-04-01,-16.344965743119246,34.20882082484309,-6.0
1981-05-01,106.46146036060236,39.07661639537605,33.48387096772785
1981-06-01,192.00850617104152,-37.85531158655476,-62.683870967739495
1981-07-01,-149.023495551417,72.2018390044866,65.0064516129205
1981-08-01,-92.59697587443225,20.012729260346305,71.61290322581772
1981-09-01,-38.05846998820198,32.07794722873177,-35.0193548387324
1981-10-01,-189.6729697050905,87.48984741338131,138.76129032255267
1981-11-01,100.74920836712408,3.1708245170250393,6.0387096774356905
1981-12-01,97.03384849161375,-15.764046759902612,-57.909677419345826
1982-01-01,-4.007296630967176,5.654190678376153,1.9354838709987234
1982-02-01,-330.25233050534735,138.91713728093555,221.91705069123418
1982-03-01,266.4693443450087,-78.13719149830217,-127.46543778805062
1982-04-01,-53.59006347574177,-1.9988637137093974,30.72258064520429
1982-05-01,164.09682378063735,45.41323380086669,-60.52903225811315
1982-06-01,-76.50018783989071,73.22814026110927,74.52903225808404
1982-07-01,-160.0643998037267,69.03636007668501,91.53548387100454
1982-08-01,19.81607326619269,14.550915356556061,59.225806451548124
1982-09-01,-203.29171967740695,56.83607662387044,90.43870967742987
1982-10-01,97.98093478940427,5.227709059000745,-22.309677419340005
1982-11-01,-47.44204710118356,69.35280540945246,56.30967741936911
1982-12-01,NA,NA,NA
1983-01-01,NA,NA,NA
1983-02-01,-106.22853992364253,58.16069313620005,77.68202764971647
1983-03-01,36.05813016850152,36.03947266239743,-6.0691244238987565
1983-04-01,81.10792691864481,-16.933353596678216,-67.44516129032127
1983-05-01,65.09249820957484,39.36832243612821,8.219354838685831
1983-06-01,37.99642620385566,-2.284427825522698,10.980645161296707
1983-07-01,-2.9748987656494137,10.735512815128004,-39.238709677476436
1983-08-01,-100.559066094429,10.304281760518506,37.54838709681644
1983-09-01,-19.200291691173334,36.702405275270394,6.090322580595966
1983-10-01,-93.72832565179851,47.454922219271566,81.39354838713189
1983-11-01,-23.64819776006334,64.65682876151004,47.40645161291468
1983-12-01,30.844635217508767,0.1905521702885835,10.270967741904315
1984-01-01,37.887805636099074,2.397002793215279,-23.612903225817718
1984-02-01,-87.04285106163297,68.18055802424124,55.74193548390758
1984-03-01,-18.536393153539393,-0.797181036744405,15.09677419354557
1984-04-01,-9.167994709001505,19.101187254780143,12.103225806495175
1984-05-01,83.03178156998183,-15.544963412671223,9.57419354832382
1984-06-01,22.919177874471643,19.48141198025928,2.82580645167036
1984-07-01,-26.472826523255208,40.73954005499968,20.012903225782793
1984-08-01,-63.14698354029679,57.76639639258133,27.870967741910135
1984-09-01,-107.80150167846296,39.12493920636962,60.91612903229543
1984-10-01,-9.392981848926865,39.899132508251114,16.503225806431146
1984-11-01,8.734842840931378,26.82083125506051,52.69677419352229
1984-12-01,19.459586454351665,31.464878843721635,7.690322580659995
1985-01-01,-37.704999927649624,4.861933119171226,27.09677419354557
1985-02-01,24.456967087928206,2.599821910160699,15.041474654426565
1985-03-01,35.55905297896243,-2.0740850626607426,-42.9124423963367
1985-04-01,-91.59580708942667,-0.7496942334116738,24.283870967687108
1985-05-01,91.78406897382229,7.889600764229272,9.393548387131887
1985-06-01,-4.013283910928294,30.03346282679695,6.606451612897217
1985-07-01,-58.63098543242086,35.189516067350496,55.329032258101506
1985-08-01,-30.081865793763427,22.9274592013835,11.225806451548124
1985-09-01,-51.49103219146491,45.3955616870162,41.84516129034455
1985-10-01,-28.647375238113455,34.5116523857032,30.541935483925045
1985-11-01,-22.749143848996027,53.81970551433483,31.058064516051672
1985-12-01,-28.513431862797006,17.781315712347805,50.61935483876732
1986-01-01,14.525173189133056,19.626670116271725,12.774193548364565
1986-02-01,-218.11899091214582,92.44726461581331,112.09216589864809
1986-03-01,138.37044546446123,-54.001692751845894,7.520737327169627
1986-04-01,123.83327648596605,-9.838891592950404,-74.60645161286811
1986-05-01,11.869232587865554,30.68099748236864,18.47741935477825
1986-06-01,43.66509924393904,-0.5818252699036748,-22.477419354807353
1986-07-01,-24.09902505602804,32.87300853157558,11.251612903171917
1986-08-01,-66.34775956076919,30.1136776668086,39.09677419363288
1986-09-01,-126.41378806713328,69.03177846984318,63.25161290320102
1986-10-01,8.659637868753634,8.800938672913617,56.74838709679898
1986-11-01,-47.342999742220854,26.43158001321808,39.6516129031952
1986-12-01,90.32995676549035,-26.307987200006664,10.283870967716211
1987-01-01,38.16044803302793,5.908298026336979,-19.35483870963799
1987-02-01,-29.16684559606074,20.79361973658797,6.013824884779751
1987-03-01,24.69114976109995,-0.9252815787290274,14.115207373222802
1987-04-01,36.98893524715095,-3.5328462244510774,-25.058064516051672
1987-05-01,17.529697797523113,31.724333118629147,-1.264516129042022
1987-06-01,-29.634378631948493,36.8724905279887,70.06451612900128
1987-07-01,-27.420162815935328,30.10149544957767,22.064516129001277
1987-08-01,-125.69590109221463,56.87716096861368,95.61290322581772
1987-09-01,-102.9610205553181,40.264194955955645,59.12258064514026
1987-10-01,-55.199643230080255,38.47071906932024,73.6516129032243
1987-11-01,36.54376524256077,7.547945511456419,17.548387096845545
1987-12-01,15.412528858098085,15.055494016256034,40.51612903224304
1988-01-01,-59.056829668654245,54.477592703695336,59.225806451635435
1988-02-01,-0.5703264674521051,5.459819262619931,-2.776418242516229
1988-03-01,26.61459714693774,3.4680010394909004,2.0022246940643527
1988-04-01,-26.00084819959011,21.30442408975432,51.832258064561756
1988-05-01,89.83246773823339,-6.571431273005601,-17.76774193547317
1988-06-01,81.92239445244195,-7.932658991672724,-36.63225806452101
1988-07-01,-86.45748361259757,40.65102167919167,40.89032258061343
1988-08-01,-38.126275431757676,-6.772030111233107,31.3548387097253
1988-09-01,-102.17326320981374,60.4002230003357,53.35483870966709
1988-10-01,-66.68962445492798,47.02305701485011,111.54838709678734
1988-11-01,-11.575522137747612,33.36934048174726,42.051612903160276
1988-12-01,-81.13230603636475,29.79053197116218,66.72258064520429
1989-01-01,-49.170604272396304,34.510281238858624,89.80645161290886
1989-02-01,70.41448319650954,-5.843470021693065,-53.129032258089865
1989-03-01,-166.80515691399341,62.04937676303189,129.77419354836456
1989-04-01,146.5647722382273,-9.664286066511067,-53.974193548376206
1989-05-01,151.19938025686133,-45.78119412955357,-52.09032258062507
1989-06-01,-39.10451299205306,33.016108949930185,76.49032258061925
1989-07-01,111.59046231409593,23.610195150875825,-114.81290322580026
1989-08-01,-277.01756799676514,82.74121186707862,89.0322580645443
1989-09-01,-100.83888182118244,27.334878958990885,76.9806451612967
1989-10-01,-20.200529509675107,23.13555377849798,109.987096774159
1989-11-01,-66.41171428278903,5.106299178582958,97.61290322578861
1989-12-01,62.25093870575074,-7.092649662934491,-57.354838709608885
1990-01-01,NA,NA,NA
1990-02-01,NA,NA,NA
1990-03-01,NA,NA,NA
1990-04-01,NA,NA,NA
1990-05-01,NA,NA,NA
1990-06-01,NA,NA,NA
1990-07-01,NA,NA,NA
1990-08-01,NA,NA,NA
1990-09-01,NA,NA,NA
1990-10-01,NA,NA,NA
1990-11-01,NA,NA,NA
1990-12-01,NA,NA,NA
1991-01-01,NA,NA,NA
1991-02-01,NA,NA,NA
1991-03-01,NA,NA,NA
1991-04-01,NA,NA,NA
1991-05-01,NA,NA,NA
1991-06-01,NA,NA,NA
1991-07-01,NA,NA,NA
1991-08-01,NA,NA,NA
1991-09-01,NA,NA,NA
1991-10-01,NA,NA,NA
1991-11-01,NA,NA,NA
1991-12-01,NA,NA,NA
1992-01-01,NA,NA,NA
1992-02-01,NA,NA,NA
1992-03-01,NA,NA,NA
1992-04-01,NA,NA,NA
1992-05-01,NA,NA,NA
1992-06-01,NA,NA,NA
1992-07-01,NA,NA,NA
1992-08-01,NA,NA,NA
1992-09-01,NA,NA,NA
1992-10-01,NA,NA,NA
1992-11-01,NA,NA,NA
1992-12-01,NA,NA,NA
1993-01-01,NA,NA,NA
1993-02-01,NA,NA,NA
1993-03-01,NA,NA,NA
1993-04-01,NA,NA,NA
1993-05-01,NA,NA,NA
1993-06-01,NA,NA,NA
1993-07-01,NA,NA,NA
1993-08-01,NA,NA,NA
1993-09-01,NA,NA,NA
1993-10-01,NA,NA,NA
1993-11-01,NA,NA,NA
1993-12-01,NA,NA,NA
1994-01-01,NA,NA,NA
1994-02-01,NA,NA,NA
1994-03-01,NA,NA,NA
1994-04-01,NA,NA,NA
1994-05-01,NA,NA,NA
1994-06-01,NA,NA,NA
1994-07-01,NA,NA,NA
1994-08-01,NA,NA,NA
1994-09-01,NA,NA,NA
1994-10-01,NA,NA,NA
1994-11-01,NA,NA,NA
1994-12-01,NA,NA,NA
1995-01-01,NA,NA,NA
1995-02-01,-23.488479262712644,35.516129032258505,39.870967741910135
1995-03-01,-10.96313364051457,35.7096774193551,16.64516129036201
1995-04-01,-10.722580645189737,43.69032258064499,34.554838709678734
1995-05-01,21.561290322599234,24.05161290322576,15.380645161232678
1995-06-01,70.8387096774095,9.148387096774059,19.819354838691652
1995-07-01,32.90322580645443,16.40000000000009,-17.88387096769293
1995-08-01,-48.38709677418228,38.7096774193551,29.032258064544294
1995-09-01,-83.71612903226924,42.09032258064508,66.45161290315446
1995-10-01,-101.70322580645734,82.94193548387057,90.70967741939239
1995-11-01,111.30322580644861,-22.941935483870566,-18.309677419398213
1995-12-01,-11.819354838720756,25.65161290322567,23.341935483942507
1996-01-01,112.64516129031836,53.8064516129034,-0.3870967742695939
1996-02-01,-5.432703003330971,33.39710789766423,9.196885428274982
1996-03-01,-15.08342602889752,32.79644048943237,15.577308120176895
1996-04-01,28.49032258061925,238.34838709677433,11.470967741886852
1996-05-01,86.8645161290624,24.10322580645152,8.6580645161157
1996-06-01,11.135483870952157,30.296774193548117,27.74193548387848
1996-07-01,-2.232258064497728,-252.8774193548379,54.32258064521011
1996-08-01,-73.93548387099872,48.0,54.19354838709114
1996-09-01,-101.43225806449482,68.87741935483746,71.08387096770457
1996-10-01,-3.470967741959612,25.96129032258159,46.20645161293214
1996-11-01,50.67096774197125,14.038709677418865,32.59354838705622
1996-12-01,105.32903225802875,23.509677419355285,-9.367741935420781
1997-01-01,-133.93548387095507,274.83870967741905,32.51612903227215
1997-02-01,-46.050691244221525,-0.6912442396314873,49.88018433179241
1997-03-01,48.62637362636451,-10.087912087911263,6.725274725264171
1997-04-01,8.030769230783335,69.63076923076824,26.64615384611534
1997-05-01,-1.3161290322896093,23.98709677419356,53.39354838710278
1997-06-01,63.96440489435918,16.812903225806167,27.737486095691565
1997-07-01,83.51946607341233,-187.90967741935447,8.649610678490717
1997-08-01,-53.80645161290886,41.03225806451701,49.93548387099872
1997-09-01,-90.36129032260214,54.477419354838275,70.28387096771621
1997-10-01,-53.638709677397856,47.32903225806376,57.07096774192178
1997-11-01,-5.961290322607965,31.47096774193551,60.12903225811897
1997-12-01,106.0000000000291,6.800000000000637,5.600000000005821
1998-01-01,-45.07096774196543,33.34193548387066,-2.6322580645792186
1998-02-01,-29.5576036866114,70.25806451612925,39.317972350283526
1998-03-01,-67.60368663593545,51.2903225806449,75.26267281107721
1998-04-01,93.03225806448609,-6.8903225806443515,-28.748387096857186
1998-05-01,-120.5161290322576,87.40645161290286,142.94193548394833
1998-06-01,146.91612903226633,-28.60645161290313,-22.141935483872658
1998-07-01,-8.722580645175185,65.76774193548408,36.851612903148634
1998-08-01,-197.8064516128652,73.16129032257959,129.29032258072402
1998-09-01,3.3290322580287466,32.27096774193615,27.85806451609824
1998-10-01,-36.232258064483176,49.79354838709651,82.85161290317774
1998-11-01,-22.96774193548481,39.406451612902856,91.14838709682226
1998-12-01,121.67741935480444,-28.954838709677006,-20.30967741936911
1999-01-01,-19.741935483863926,3.870967741936056,-20.516129032272147
1999-02-01,6.207373271914548,14.626728110598833,21.08294930876582
1999-03-01,6.566820276493672,39.17972350230457,20.336405529960757
1999-04-01,61.84204671854968,16.29810901001065,-30.19354838709114
1999-05-01,74.80311457176867,6.540600667408398,27.09677419354557
1999-06-01,75.81757508340525,51.39043381534975,-6.407119021110702
1999-07-01,-69.10344827582594,44.275862068966035,68.27586206895649
1999-08-01,-137.37931034482608,39.724137931033965,108.0
1999-09-01,-105.8896551724174,52.24827586206948,64.63448275864357
1999-10-01,-88.9935483871086,12.490322580644715,114.27096774187521
1999-11-01,36.9935483870795,34.30967741935501,45.3290322580724
1999-12-01,149.20000000001164,-2.567741935484264,-66.23225806452683
2000-01-01,-75.09677419354557,95.6129032258068,93.29032258063671
2000-02-01,-8.489432703019702,14.803114571746846,47.87986651842948
2000-03-01,93.26362625138427,1.8420467185756024,-47.105672969977604
2000-04-01,-109.27741935481026,84.70967741935556,62.56774193543242
2000-05-01,151.08387096771912,-8.064516129033109,-7.599999999976717
2000-06-01,38.51612903227215,20.464516129032745,72.79999999998836
2000-07-01,-122.12903225804621,57.72903225806385,74.6838709677395
2000-08-01,-40.25806451613607,27.48387096774286,78.58064516127342
2000-09-01,-53.21290322582354,51.98709677419265,43.93548387099872
2000-10-01,-60.9806451612676,35.88387096774204,107.80645161290886
2000-11-01,37.38064516126178,26.516129032258505,30.19354838709114
2000-12-01,145.32903225805785,-25.35483870967755,-29.419354838726576
2001-01-01,32.51612903227215,27.0967741935483,-23.225806451635435
2001-02-01,48.06912442398607,24.40092165898659,-11.64055299537722
2001-03-01,-115.03686635948543,71.59907834101341,72.02764976964681
2001-04-01,-50.07741935479862,66.6580645161298,143.85806451606913
2001-05-01,266.0774193547986,-34.91612903225905,-102.82580645161215
2001-06-01,19.122580645198468,25.716129032257868,21.22580645166454
2001-07-01,-25.31612903228961,43.57419354838839,5.096774193516467
2001-08-01,-61.16129032254685,31.741935483870748,67.35483870963799
2001-09-01,-74.72258064517519,47.083870967741404,39.54838709678734
2001-10-01,-231.4709677419596,90.722580645162,251.93548387102783
2001-11-01,20.27096774193342,-6.322580645162361,48.86451612896053
2001-12-01,198.82580645161215,-20.38709677419274,-44.21935483868583
2002-01-01,17.419354838726576,39.0967741935483,-11.225806451635435
2002-02-01,1.7834101382468361,32.861751152072884,-10.354838709637988
2002-03-01,51.2488479262538,9.71889400921691,-14.032258064544294
2002-04-01,-39.277419354824815,47.509677419355285,79.43225806450937
2002-05-01,62.11612903227797,45.393548387096416,29.72903225812479
2002-06-01,126.68387096772494,-6.993548387097235,-3.7290322580665816
2002-07-01,-37.651612903224304,56.15483870967819,13.019354838703293
2002-08-01,-123.09677419354557,50.32258064516054,89.41935483872658
2002-09-01,-78.85161290323595,36.722580645162,130.3612903225876
2002-10-01,-166.1806451612647,106.50322580645161,140.9935483870504
2002-11-01,114.18064516127924,18.296774193548117,19.006451612891397
2002-12-01,101.81935483872076,-19.070967741935874,-8.554838709620526
2003-01-01,27.09677419354557,33.67741935483946,26.322580645093694
2003-02-01,-37.65898617514176,53.336405529953936,57.74654377880506
2003-03-01,-25.437788018403808,34.534562211980756,33.221198156737955
2003-04-01,27.780645161270513,15.122580645162543,31.6645161290362
2003-05-01,26.412903225820628,56.87741935483746,41.496774193510646
2003-06-01,28.38709677416773,9.922580645161815,39.70322580644279
2003-07-01,-3.999999999985448,43.49677419354839,50.877419354830636
2003-08-01,-51.48387096772785,49.54838709677415,63.87096774199745
2003-09-01,13.083870967719122,8.154838709678188,18.051612903160276
2003-10-01,-187.6645161290362,97.90967741935447,60.52903225811315
2003-11-01,2.8645161290623946,50.49032258064426,212.6709677419276
2003-12-01,163.97419354839076,-29.199999999999363,-78.3483870968339
2004-01-01,-49.1612903225905,45.2903225806449,31.3548387097253
2004-02-01,111.28364849831269,-9.704115684093267,-27.323692992213182
2004-03-01,12.974416017823387,36.800889877641566,-13.708565072331112
2004-04-01,59.72903225803748,0.012903225806439877,-9.57419354832382
2004-05-01,74.59354838709987,26.309677419355467,-20.23225806458504
2004-06-01,48.20645161290304,30.09032258064508,52.232258064555936
2004-07-01,-142.27096774194797,83.32903225806376,57.316129032260505
2004-08-01,-17.41935483868292,16.258064516129252,100.25806451609242
2004-09-01,8.490322580648353,18.41290322580744,8.02580645159469
2004-10-01,7.76774193548772,13.329032258063307,1.264516129042022
2004-11-01,-278.9677419355139,140.67096774193578,157.93548387099872
2004-12-01,190.32258064519556,-36.15483870967728,15.870967741910135
2005-01-01,-61.93548387099872,90.19354838709796,82.83870967745315
