date,dx,dy,dz
1964-08-01,11.286710335567477,13.090342210308336,-13.548387096816441
1964-09-01,-27.11689321495942,50.48589562851885,37.81935483869165
1964-10-01,-13.737524300260702,48.39666264902644,63.600000000034925
1964-11-01,38.30643198300095,14.987110449555075,20.399999999965075
1964-12-01,101.23860532847175,6.883086630679827,-25.045161290327087
1965-01-01,13.77932079519087,23.68163300312608,-5.0322580644569825
1965-02-01,-4.68359898639028,28.181049725842968,37.10599078342784
1965-03-01,49.49310648193932,3.5330194825000945,-11.17050691251643
1965-04-01,-0.2921694325923454,46.68924619004338,15.741935483878478
1965-05-01,122.47220983123407,-10.168786149607513,33.0322580645734
1965-06-01,-9.041121367292362,21.25587219287445,8.167741935438244
1965-07-01,30.368378097293316,21.856001461375854,18.15483870965545
