date,dx,dy,dz
2001-12-01,218.02475882584986,-28.567963975694965,-35.819354838720756
2002-01-01,27.541506202789606,34.695761996908914,7.3548387097253
2002-02-01,27.206443123344798,45.6212970621732,15.207373271870892
2002-03-01,49.941718998379656,32.57514247002746,-5.529953917051898
2002-04-01,-33.03278884811152,56.31243653637557,59.587096774193924
2002-05-01,63.278483521120506,30.546066116963175,60.412903225806076
2002-06-01,113.81450144450355,11.992147274316721,5.187096774199745
2002-07-01,-31.500919752172194,71.07019321481084,13.393548387073679
2002-08-01,-140.75450739599182,45.22753025895554,80.12903225808986
2002-09-01,-100.34697262324335,33.697787763040196,101.27741935479571
2002-10-01,-161.65361975089763,53.20192066092204,125.17419354838785
2002-11-01,116.20551034872187,13.214653585344877,14.42580645167618
2002-12-01,114.85043958740425,-15.525416534446776,-9.780645161314169
2003-01-01,22.431835281837266,43.5426540088356,13.161290322546847
2003-02-01,-14.986780825420283,54.7816727962022,61.56221198159619
2003-03-01,-33.206815076453495,66.75191977004397,32.502304147492396
2003-04-01,65.3180081287137,19.98291361829706,35.75483870966127
2003-05-01,-3.0174009463225957,65.79607528827,55.212903225794435
2003-06-01,-2.860688497617957,35.327006513038214,87.9870967742172
2003-07-01,1.6688429848873056,32.09711711362115,8.787096774147358
2003-08-01,-58.96344081342977,17.901120411237116,42.580645161273424
2003-09-01,31.81398118524521,-18.79478403202984,-2.567741935432423
2003-10-01,-173.52957531176799,105.68512192609433,91.59999999997672
2003-11-01,-34.40920612476475,24.322362853290997,131.60000000000582
2003-12-01,186.29287811019458,-30.436523530067916,-53.40645161291468
2004-01-01,-30.599893196907942,33.67183442679243,20.516129032272147
2004-02-01,130.43826473857916,15.764182424916726,-28.36484983318951
2004-03-01,17.43270300333097,57.01001112347103,2.8164627363730688
2004-04-01,82.37419354839949,15.445161290322176,-17.16129032257595
2004-05-01,69.75483870969038,36.425806451612516,-11.096774193516467
2004-06-01,28.645161290318356,31.574193548388394,42.696774193580495
2004-07-01,-176.1290322580462,94.61935483870957,92.78709677414736
2004-08-01,-1.161290322590503,-2.7096774193551028,79.3548387097253
2004-09-01,28.49032258061925,7.290322580645352,-21.3419354838843
2004-10-01,42.34838709679025,29.48387096774104,-5.754838709661271
2004-11-01,-299.14838709676405,96.11612903225796,192.15483870965545
2004-12-01,184.9548387096729,-35.7290322580634,-12.929032258107327
2005-01-01,-42.96774193549936,22.45161290322585,62.322580645181006
2005-02-01,149.18433179725253,-2.7511520737339197,-44.76497695848229
2005-03-01,54.815668202747474,39.138248847927116,-22.589861751155695
2005-04-01,127.61290322583227,29.690322580645443,24.761290322552668
2005-05-01,-135.74193548387848,78.69677419354775,101.81935483872076
2005-06-01,101.74193548384937,30.90322580645079,22.180645161308348
2005-07-01,31.41935483874113,29.8709677419356,15.754838709603064
2005-08-01,-71.61290322581772,30.580645161289794,23.225806451635435
2005-09-01,-141.8064516128943,57.94838709677606,147.0193548387615
2005-10-01,153.41935483871202,2.8258064516130617,-88.56774193549063
2005-11-01,5.780645161285065,51.97419354838621,23.76774193547317
2005-12-01,39.50967741935165,28.92903225806549,8.748387096798979
2006-01-01,69.677419354819,2.322580645159178,-2.322580645181006
2006-02-01,51.4700460829481,29.40552995391954,-13.368663594505051
2006-03-01,5.433179723506328,24.013824884790665,25.755760368687334
2006-04-01,-65.29032258065126,91.72903225806567,69.18709677414154
2006-05-01,102.45161290324177,30.593548387096234,10.941935483948328
2006-06-01,-17.651612903209752,26.606451612903584,38.6580645161157
2006-07-01,38.55483870966418,50.03870967742023,15.53548387097544
2006-08-01,-70.8387096774095,69.6774193548381,17.419354838639265
2006-09-01,33.083870967733674,12.683870967741314,29.04516129035619
2006-10-01,0.20645161290303804,22.541935483872294,29.40645161291468
2006-11-01,-22.60645161292632,35.85806451612916,36.19354838709114
2006-12-01,-91.97419354839076,65.94838709677424,96.19354838709114
2007-01-01,87.09677419358923,22.451612903224486,13.548387096816441
2007-02-01,77.39170506912342,14.142857142855974,-5.599078341037966
2007-03-01,10.866359446969,56.30875576036851,12.566820276493672
2007-04-01,19.819354838735308,45.94838709677606,20.490322580648353
2007-05-01,55.6645161290362,38.05161290322394,21.316129032260505
2007-06-01,41.13548387095216,39.14838709677679,18.6838709677686
2007-07-01,-26.42580645158887,47.94838709677424,14.993548387050396
2007-08-01,14.32258064513735,17.419354838707477,25.935483870998723
2007-09-01,-25.09677419353102,40.23225806451774,25.87096774193924
2007-10-01,-60.83870967742405,25.574193548385665,35.67741935478989
2007-11-01,48.43870967742987,44.82580645161306,36.72258064520429
2007-12-01,37.109677419342916,23.690322580645443,25.599999999976717
2008-01-01,-9.290322580636712,61.16129032257959,37.54838709681644
2008-02-01,-24.867630700813606,56.169076751946704,45.624026696314104
2008-03-01,-3.7775305895047495,50.28253615128051,34.89210233587073
2008-04-01,63.62580645157141,28.696774193549572,7.535483871004544
2008-05-01,85.01935483874695,20.851612903223213,-2.8903225806425326
2008-06-01,-14.619354838723666,56.74838709677442,45.69032258063089
2008-07-01,9.19999999999709,46.2193548387113,32.11612903227797
2008-08-01,-21.677419354818994,34.451612903224486,7.741935483820271
2008-09-01,-11.122580645183916,55.72903225806567,27.74193548387848
2008-10-01,-9.39354838708823,31.367741935482627,35.741935483936686
2008-11-01,48.59354838708532,29.83225806451628,11.458064516074955
2008-12-01,-2.529032258040388,38.29677419354903,28.41290322583518
2009-01-01,7.354838709637988,0.7741935483863926,51.09677419354557
2009-02-01,21.34562211984303,5.986175115209335,21.71889400924556
2009-03-01,34.009216589838616,43.949308755759375,-19.783410138246836
2009-04-01,49.41935483874113,20.99354838709678,9.354838709608885
2009-05-01,17.16129032257595,54.10322580645152,25.483870967756957
2009-06-01,10.038709677421139,65.09677419354921,44.51612903227215
2009-07-01,-66.55483870969329,61.87096774193378,64.64516129036201
2009-08-01,-16.258064516136074,44.12903225806531,38.322580645093694
2009-09-01,30.812903225800255,27.599999999999454,3.032258064573398
2009-10-01,-16.103225806436967,47.88387096774204,19.03225806451519
2009-11-01,-1.496774193525198,48.91612903225723,51.76774193541496
2009-12-01,32.07741935479862,35.470967741935965,23.716129032312892
2010-01-01,-2.7096774193196325,104.12903225806531,35.61290322581772
2010-02-01,-53.682027649803786,61.714285714285325,50.5852534561709
2010-03-01,62.19815668203228,22.285714285714675,0.12442396319238469
2010-04-01,-95.08387096774823,66.79999999999927,70.36129032258759
2010-05-01,59.083870967748226,48.554838709676915,36.090322580595966
2010-06-01,23.316129032275057,41.04516129032345,28.309677419340005
2010-07-01,6.103225806451519,49.535483870969074,13.883870967751136
2010-08-01,-87.09677419354557,57.2903225806449,82.45161290327087
2010-09-01,40.9935483871086,29.17419354838512,-2.3354838709929027
2010-10-01,-37.50967741938075,44.76129032258086,46.85161290317774
2010-11-01,23.5096774193662,49.63870967742059,30.748387096828083
2010-12-01,-9.574193548411131,42.87741935483791,48.60645161289722
2011-01-01,4.645161290362012,46.451612903227215,43.74193548390758
2011-02-01,-46.728110599084175,60.87096774193469,35.73732718892279
2011-03-01,29.69585253453988,56.419354838710206,20.00460829489748
2011-04-01,19.561290322584682,31.380645161289067,9.509677419351647
2011-05-01,25.341935483869747,34.03870967742114,38.10322580646607
2011-06-01,5.058064516124432,78.76129032257995,63.49677419353975
2011-07-01,-0.4129032258060761,36.593548387096234,9.664516129007097
2011-08-01,-51.48387096772785,53.03225806451701,45.677419354906306
2011-09-01,-67.30322580643406,51.17419354838694,45.45806451610406
2011-10-01,23.948387096752413,43.27741935483755,44.3483870968048
2011-11-01,8.851612903206842,33.92258064516318,25.651612903224304
2011-12-01,83.6645161290653,32.658064516126615,-0.49032258067745715
2012-01-01,-43.354838709681644,61.548387096775514,49.16129032254685
2012-02-01,-29.192436040058965,52.95216907675149,47.025583982263925
2012-03-01,-107.83982202448533,127.04783092324851,108.5873192435538
2012-04-01,109.12258064519847,-5.006451612904129,-34.28387096771621
2012-05-01,101.45806451611861,23.200000000000728,11.44516129035037
2012-06-01,-35.858064516156446,62.80000000000018,66.15483870965545
2012-07-01,-63.238709677389124,83.90967741935492,94.49032258061925
2012-08-01,87.87096774191014,19.354838709676187,-35.225806451635435
2012-09-01,-42.63225806452101,41.13548387096853,27.13548387098126
2012-10-01,-88.59354838707077,83.50967741935528,55.31612903228961
2012-11-01,106.19354838707659,55.690322580643624,93.48387096772785
2012-12-01,82.70967741937784,-11.561290322578316,-82.64516129036201
2013-01-01,-32.90322580645443,68.12903225806258,28.25806451617973
2013-02-01,-6.663594470039243,76.60368663594636,7.2442396313126665
2013-03-01,-32.43317972350633,9.718894009215546,58.17511520741391
2013-04-01,123.29032258063671,51.10967741935474,0.5677419354615267
2013-05-01,-20.709677419363288,82.82580645161397,77.23870967744733
2013-06-01,-64.49032258061925,87.97419354838621,63.56129032251192
2013-07-01,7.974193548390758,32.80000000000018,76.95483870967291
2013-08-01,49.16129032254685,20.12903225806531,-30.967741935455706
2013-09-01,-37.53548387096089,32.27096774193342,-8.787096774147358
2013-10-01,-74.72258064517519,30.82580645161488,51.36774193542078
2013-11-01,44.722580645175185,50.374193548387666,62.23225806458504
2013-12-01,36.180645161279244,47.94838709677424,5.509677419322543
