date,dx,dy,dz
1919-08-01,-149.41935483870475,116.12903225805712,14.709677419363288
1919-09-01,-97.57419354839658,94.90322580645807,-343.987096774159
1919-10-01,-86.29677419353538,75.03225806450791,-204.14193548393087
1919-11-01,103.09677419355285,0.16774193548917538,-62.6580645161157
1919-12-01,-31.483870967756957,21.509677419351647,39.045161290385295
1920-01-01,4.645161290340184,-13.161290322579589,-92.78309232488391
1920-02-01,12.080088987757335,-55.34149054504451,-73.24137931034784
1920-03-01,-139.0478309232567,100.24471635149894,151.31479421586846
1920-04-01,-4.193548387098417,58.348387096775696,-437.53548387103365
1920-05-01,111.03225806452974,17.522580645156268,-168.6580645160575
1920-06-01,180.34705228030361,150.7808676306995,260.2580645161215
1920-07-01,51.52391546162835,86.50945494994812,168.6451612903329
1920-08-01,-47.22580645161361,104.51612903226123,71.6129032257304
1920-09-01,-136.477419354851,101.8709677419356,108.54193548392504
1920-10-01,-6.361290322580317,33.99999999999636,247.19999999998254
1920-11-01,-6.286985539474699,74.00000000000364,116.39999999996508
1920-12-01,27.57730812013324,47.54838709676915,-81.56129032251192
1921-01-01,41.1123470522798,24.851612903225032,-491.6387096774415
1921-02-01,-25.66995073891303,58.88571428571959,-63.057142857142026
1921-03-01,-36.73271889402531,33.16589861750981,-88.27188940095948
1921-04-01,64.36129032258759,63.14838709677133,161.7290322581248
1921-05-01,-75.5870967742012,97.10967741935383,313.2387096774182
1921-06-01,264.3870967742041,-36.709677419348736,-25.23870967741823
1921-07-01,40.645161290318356,66.90322580645079,-123.79354838712607
1921-08-01,-77.03225806452247,78.58064516128434,-14.709677419363288
1921-09-01,-118.8129032257857,87.3161290322605,62.69632925471524
1921-10-01,-90.99354838710133,55.200000000004366,44.142380422737915
1921-11-01,41.79354838709696,87.59999999999127,-48.33548387102201
1921-12-01,48.78709677419829,69.88387096774386,-229.987096774159
1922-01-01,-32.12903225806804,104.90322580645443,-144.0129032258119
1922-02-01,2.1705069124291185,45.89861751152421,71.97142857138533
1922-03-01,-33.52534562211076,51.26267281105538,-244.60368663593545
1922-04-01,-56.90322580645443,-1.5483870967727853,-404.16774193543824
1922-05-01,79.74193548386393,36.77419354838639,239.6516129031661
1922-06-01,228.6580645161448,-3.574193548389303,341.54838709684554
1922-07-01,9.019354838696017,4.735483870968892,-70.58064516130253
1922-08-01,-135.09677419354557,131.6129032258068,-326.7096774193633
1922-09-01,-33.52258064516354,139.25161290323013,-59.109677419328364
1922-10-01,8.361290322594868,31.845161290315446,81.94838709678152
1922-11-01,29.238709677403676,41.354838709678006,-211.14838709682226
1922-12-01,-103.17419354838057,40.322580645162816,-433.3677419354499
1923-01-01,56.12903225806804,80.12903225806804,-231.87096774199745
1923-02-01,41.07373271888355,88.54838709677279,140.69585253458354
1923-03-01,-21.33179723501962,57.77419354838639,20.542857142863795
1923-04-01,84.5032258064457,63.22580645160997,-6.8137931034725625
1923-05-01,50.98064516130398,58.322580645162816,-18.16685205779504
1923-06-01,27.819354838706204,26.87741935484155,60.580645161273424
1923-07-01,127.4064516129074,52.477419354840094,290.51612903227215
1923-08-01,-25.935483870976896,41.41935483870475,32.51612903227215
1923-09-01,-71.07096774193633,49.703225806450064,-339.83225806456176
1923-10-01,-64.02580645160924,52.000000000007276,103.31612903228961
1923-11-01,50.825806451604876,36.0,20.683870967739495
1923-12-01,-22.18064516128652,74.4258064516107,-162.79999999998836
1924-01-01,-5.032258064500638,109.93548387096598,-88.20645161293214
1924-02-01,14.509454949926294,48.49388209121389,-27.62211981569999
1924-03-01,38.522803114574344,51.37708565071807,-44.76497695848229
1924-04-01,96.18064516130107,48.167741935489175,-105.80645161293796
1924-05-01,35.045161290312535,62.92903225806731,-27.74193548387848
1924-06-01,14.15483870969183,83.07096774193633,59.34193548394251
1924-07-01,7.522580645148992,60.541935483870475,124.91612903223722
1924-08-01,26.322580645159178,24.0,133.48387096775696
1924-09-01,-37.845161290315446,103.85806451612734,40.79999999993015
1924-10-01,-10.929032258070947,56.39999999999782,-43.05806451605167
1924-11-01,-17.470967741930508,76.40000000000146,-54.141935483930865
1924-12-01,36.43870967740804,66.82580645161215,-97.59999999997672
1925-01-01,-17.03225806450064,69.67741935484082,47.61290322581772
1925-02-01,6.193548387091141,42.95391705068687,41.10138248844305
1925-03-01,28.799999999995634,24.40092165898386,-83.68202764971647
1925-04-01,40.799999999995634,71.7419354838712,32.56774193543242
1925-05-01,81.75483870969038,46.70967741935601,181.10967741938657
1925-06-01,17.445161290328542,72.09032258065054,-26.709677419363288
1925-07-01,18.39999999999418,65.20000000000073,-161.60000000000582
1925-08-01,-56.74838709677715,61.29032258064399,-76.46451612899546
1925-09-01,-143.2516129032374,114.70967741934874,71.26451612898381
1925-10-01,3.1225806451693643,57.54838709677642,-13.199999999982538
1925-11-01,48.07741935484955,47.25161290322649,209.60000000000582
1925-12-01,30.116129032241588,53.39354838710278,-89.20000000001164
1926-01-01,-63.48387096772785,79.74193548386393,-36.78709677417646
1926-02-01,-44.032258064522466,63.63594470045791,-10.755760368687334
1926-03-01,3.0,96.62211981567816,26.239631336415187
1926-04-01,79.20000000000437,52.2064516128994,81.70322580644279
1926-05-01,129.8322580645181,44.180645161293796,-0.4129032258060761
1926-06-01,42.967741935477534,47.019354838699655,-82.78709677420557
1926-07-01,58.8387096774095,47.81935483870984,-175.0193548387033
1926-08-01,-60.77419354838639,76.64516129032927,106.06451612908859
1926-09-01,-130.0645161290231,94.73548387096889,86.15483870962635
1926-10-01,-152.90322580645443,110.0387096774175,-191.83225806453265
1926-11-01,103.30322580645588,29.16129032257595,-113.36774193547899
1926-12-01,-16.206451612910314,78.45161290323085,-93.72903225806658
1927-01-01,-27.483870967727853,59.22580645161361,-100.6451612902747
1927-02-01,29.004608294919308,47.751152073735284,-41.65437788024428
1927-03-01,10.866359447012655,57.92626728110554,22.686635944701266
1927-04-01,48.619354838709114,62.24516129032054,53.34193548394251
1927-05-01,96.15483870967728,62.39999999999782,-70.76129032258177
1927-06-01,79.44516129032127,13.200000000004366,-143.6387096774415
1927-07-01,-53.12258064516209,89.38064516129089,-115.3290322581015
1927-08-01,-105.29032258063671,79.74193548386393,-75.48387096772785
1927-09-01,-38.387096774196834,61.677419354837184,-11.587096774193924
1927-10-01,-114.5161290322576,98.1935483871057,-20.929032258078223
1927-11-01,133.31612903224595,31.40645161289649,-28.270967741904315
1927-12-01,-8.670967741927598,66.1419354838763,-22.05161290318938
1928-01-01,90.58064516129525,10.838709677420411,20.129032258002553
1928-02-01,7.635150166854146,50.10901001111779,123.97775305900723
1928-03-01,0.8809788653961732,64.47163515016655,113.31256952162948
1928-04-01,36.37419354839221,85.63870967742332,-21.36774193542078
1928-05-01,-24.374193548392213,71.90967741934946,5.109677419328364
1928-06-01,59.57419354838203,38.49032258064835,67.69032258066
1928-07-01,-219.445161290314,145.38064516129452,94.50322580643115
1928-08-01,90.58064516129525,-11.225806451613607,92.90322580645443
1928-09-01,-25.13548387096671,85.44516129032127,27.393548387131887
1928-10-01,-59.63870967741968,67.84516129031545,42.28387096768711
1928-11-01,-20.761290322589048,49.354838709681644,-127.08387096776278
1928-12-01,66.05161290322576,62.12903225806804,-160.14193548387266
1929-01-01,22.064516129023104,34.83870967742041,26.322580645181006
1929-02-01,-65.08755760368513,107.46082949308766,23.847926267335424
1929-03-01,-35.55760368663323,34.21658986174225,7.894009216572158
1929-04-01,136.12903225806076,38.95483870968019,-118.72258064514608
1929-05-01,77.16129032259778,41.17419354838785,-219.9870967742172
1929-06-01,78.03870967741386,16.825806451608514,-28.41290322583518
1929-07-01,-82.68387096775405,83.43225806451665,127.89677419356303
1929-08-01,-41.20578420466336,56.209121245836286,-15.09677419354557
1929-09-01,-91.31034482759424,86.75862068964852,-115.59999999997672
1929-10-01,-16.903225806447153,44.00000000000364,-12.91612903229543
1929-11-01,17.70322580645734,65.20000000000073,154.11612903224886
1929-12-01,-40.92903225807095,87.3161290322605,107.56129032257013
1930-01-01,58.451612903227215,39.48387096773877,17.80645161290886
1930-02-01,37.105990783406014,54.428571428576106,76.60368663593545
1930-03-01,-28.976958525337977,47.37788018432184,-179.57142857139115
1930-04-01,-18.851612903235946,90.59354838710715,-42.39999999999418
1930-05-01,41.30322580646316,58.43870967741532,-103.92258064518683
1930-06-01,-74.90322580645443,38.361290322583955,59.92258064521593
1930-07-01,48.967741935477534,40.60645161289358,87.94838709678152
1930-08-01,18.19354838711297,52.25806451613607,-73.16129032263416
1930-09-01,-85.96129032260069,83.93548387096234,-13.987096774159
1930-10-01,-40.23225806451228,111.16129032258323,88.30967741934
1930-11-01,102.23225806452683,59.63870967741968,167.2903225806076
1930-12-01,26.670967741927598,73.13548387096671,258.90322580648353
1931-01-01,120.0,50.709677419352374,256.645161290362
1931-02-01,5.557603686633229,25.78341013825775,-57.26267281107721
1931-03-01,4.5069124424117035,35.76497695852595,-248.15668202764937
1931-04-01,43.264516129020194,49.00645161290231,-154.12903225806076
1931-05-01,50.02580645161652,50.86451612902965,-110.25806451612152
1931-06-01,5.574193548382027,37.93548387096598,-133.74193548390758
1931-07-01,-23.76774193547317,60.77419354838639,-21.483870967727853
1931-08-01,-53.419354838726576,74.32258064515918,212.90322580645443
1931-09-01,-53.21290322580171,70.90322580645807,158.58064516124432
1931-10-01,-82.65806451613025,69.99999999999636,30.32258064521011
1931-11-01,24.658064516144805,78.0,-337.12258064519847
1931-12-01,-56.40000000000873,67.93548387096598,8.090322580654174
1932-01-01,128.6352476446409,29.074093569211982,650.7096774193633
1932-02-01,-9.756314328049484,45.85732288042709,195.72413793104351
1932-03-01,33.31763313073316,54.82679279180593,-277.7886540600448
1932-04-01,16.46261914572824,26.155302932995255,59.264516128983814
1932-05-01,55.85794612929749,48.31072132544432,87.44516129037947
1932-06-01,43.063690291077364,31.207042602982256,35.75483870966127
1932-07-01,-34.37783620184928,47.71726633490471,-319.88387096775114
1932-08-01,-47.87700121200032,93.7838178029815,-275.6129032258177
1932-09-01,-73.05856769027741,72.50186454120194,-211.7032258064719
1932-10-01,-15.289469521609135,74.09961391465549,-84.42580645161797
1932-11-01,36.68865425411059,46.749538226456934,315.22580645166454
1932-12-01,-0.2715268467509304,55.19480530744295,195.35483870960888
1933-01-01,-21.33667444004095,60.48164842541519,22.064516129088588
1933-02-01,18.184069772265502,41.161872999906336,-129.7050691244658
1933-03-01,8.372744083811995,28.65117095910682,-114.9400921658962
1933-04-01,2.10778828333423,90.28656888889054,-64.37419354839949
1933-05-01,60.59722268990299,63.875992830895484,-115.62580645160051
1933-06-01,82.38736416150641,37.85019530766476,11.225806451635435
1933-07-01,-61.89638339411613,61.991331282582905,29.80645161290886
1933-08-01,-12.35674586614914,64.86166900202988,43.74193548390758
1933-09-01,-61.849593340273714,72.50431764041059,6.851612903148634
1933-10-01,-33.36623167428479,64.36097846704251,-8.787096774147358
1933-11-01,63.4014912319617,53.20121583092441,55.18709677417064
1933-12-01,27.377518346540455,45.79157277338345,89.9741935483762
1934-01-01,-86.81056133341917,62.74336141526874,-476.51612903227215
1934-02-01,-55.88368625948351,73.5030272769618,40.74193548390758
1934-03-01,-35.070540378423175,71.42641850252403,-36.48387096772785
1934-04-01,45.35878212108946,41.22941296751924,-56.916129032266326
1934-05-01,31.63013717783906,57.557350665856575,-13.922580645186827
1934-06-01,71.45884915904026,46.4191887392426,-18.07741935478407
1934-07-01,-9.522187986964127,35.45065794500624,110.59354838705622
1934-08-01,-89.31887123030901,94.61279682745953,-50.70967741936329
1934-09-01,-42.39513401930162,69.11764741764637,78.91612903229543
1934-10-01,19.35254198264738,16.22411436998118,16.309677419340005
1934-11-01,38.07075744251779,48.97615161851354,26.890322580642533
1934-12-01,-2.825178607243288,80.15018994032289,50.916129032266326
1935-01-01,-7.167961022314557,93.43369957476352,64.25806451609242
1935-02-01,-18.09441270764364,42.97568614620286,39.9400921658962
1935-03-01,26.72348843947111,41.92992063144993,-35.682027649716474
1935-04-01,25.17565311917133,62.53688857047018,-74.23225806458504
1935-05-01,77.9918726127944,53.49570963966107,8.42580645167618
1935-06-01,15.326929355236643,32.65987316404971,-9.225806451664539
1935-07-01,4.5066131235143985,44.70895311377899,1.8709677419392392
1935-08-01,-3.356471410312224,75.58080098962819,-31.35483870963799
1935-09-01,-124.99336381716421,86.55116096373968,18.283870967687108
1935-10-01,-34.361984136063256,68.21128105291609,156.6838709677686
1935-11-01,43.08611431798636,64.99666143791364,94.11612903224886
1935-12-01,-2.0267771656508557,50.74840031034546,63.81935483874986
1936-01-01,14.445218413413386,51.02785538624448,-63.48387096772785
1936-02-01,-10.992067791536101,48.58882138612353,75.85761957726208
1936-03-01,59.94529218327807,49.349306893269386,-33.664071190170944
1936-04-01,-19.018649121528142,89.02799149270504,92.6709677419276
1936-05-01,91.5100131132931,10.911909555599777,41.6516129031661
1936-06-01,9.261100147916295,44.769780599468504,55.94838709681062
1936-07-01,21.881043694265827,45.8897692147857,46.632258064550115
1936-08-01,2.8342183702407056,59.416757104801945,-33.29032258063671
1936-09-01,-68.02075030747801,37.05893392465259,75.85806451609824
1936-10-01,-52.29746774362866,73.14756332072648,70.46451612899546
1936-11-01,-7.497218940734456,67.77664496908801,29.535483871033648
1936-12-01,71.86626962833543,17.480795153667714,6.851612903148634
1937-01-01,-11.725555635421188,52.16896874239683,38.322580645181006
1937-02-01,-52.43775649382587,73.69110858627937,-0.345622119755717
1937-03-01,30.420276640019438,31.796315217321535,-56.17050691251643
1937-04-01,-13.918649542509229,108.73929340972973,-15.45806451610406
1937-05-01,88.35916586985695,30.734844373386295,107.20000000001164
1937-06-01,77.7771083841726,3.458032858578008,12.799999999988358
1937-07-01,-9.583104556579201,43.69504954849799,39.84516129037365
1937-08-01,-106.0115158980625,89.37949695991665,-25.16129032263416
1937-09-01,22.24714353083982,51.18433717318658,-24.283870967687108
1937-10-01,-208.59519606824324,96.90123197103458,187.2516129031428
1937-11-01,162.1275528270853,18.784648535063752,-10.451612903183559
1937-12-01,31.85048250445834,8.778124467053203,39.09677419354557
1938-01-01,-165.6989544896278,134.94338319334383,185.80645161290886
1938-02-01,137.23185577824188,-7.805045703988071,-39.76036866358481
1938-03-01,68.17381087362446,23.44685691372797,-84.8847926267772
1938-04-01,11.180302777182078,45.55063611240803,84.94193548391922
1938-05-01,46.199124763006694,38.854854232235084,10.283870967716211
1938-06-01,154.2327186524053,2.210053451530257,-34.68387096771039
1938-07-01,-39.169723002451065,40.34955956612794,92.36129032252938
1938-08-01,-66.01498341087427,74.21352452879728,8.90322580645443
1938-09-01,-67.63832523635938,69.2552891461346,-9.664516129007097
1938-10-01,-9.029690393217606,34.11672973829991,110.69677419355139
1938-11-01,59.32102722108539,27.660455220024232,19.70322580647189
1938-12-01,13.202466003262089,50.770424703767276,36.03870967743569
1939-01-01,152.75829886524298,5.385006000984504,-154.45161290327087
1939-02-01,-153.26252800516522,88.7070098488166,105.89861751155695
1939-03-01,45.94734987736592,67.58949350565308,-3.7050691244658083
1939-04-01,-33.69437171674508,83.3993387411956,131.0193548387324
1939-05-01,101.6235404731051,15.080144045254201,-17.21290322582354
1939-06-01,131.5051808664939,-21.136414742408306,-10.787096774205565
1939-07-01,-69.37371964667545,42.153458661412515,103.30322580647771
1939-08-01,-57.51588795311545,97.71791621597549,46.45161290318356
1939-09-01,-1.057047127345868,40.83863694856882,41.04516129035619
1939-10-01,-138.18791828595567,97.0255398015288,92.89032258064253
1939-11-01,217.97647288539883,-13.409145689523939,-56.49032258064835
1939-12-01,30.11393992860394,32.76239313764927,6.55483870964963
1940-01-01,-86.14009986415476,60.413507981844305,75.48387096781516
1940-02-01,97.52877742357668,32.21193248491909,-72.90767519467045
1940-03-01,-170.42925060223206,104.51907542212757,-14.576195773144718
1940-04-01,78.84886708895647,22.162460652112713,167.44516129035037
1940-05-01,154.37691369447566,-8.392775925372916,-14.154838709626347
1940-06-01,43.81411680766905,15.144385894032894,48.55483870964963
1940-07-01,13.53313631794299,57.90744224424998,91.9612903225352
1940-08-01,-24.425393533572787,31.953338311799598,2.709677419363288
1940-09-01,-76.43480975932471,74.72317476077478,-9.470967741915956
1940-10-01,-14.119608772198262,60.14742601614671,60.180645161279244
1940-11-01,5.123914034236805,72.37402662050954,66.61935483870911
1940-12-01,68.45548916344706,25.173351318881032,10.41290322583518
1941-01-01,33.24473376573587,29.01503001594574,14.709677419363288
1941-02-01,-14.005791870309622,51.91119891420203,6.248847926210146
1941-03-01,-148.60030091966473,129.85697455728405,97.8801843317924
1941-04-01,147.05598475795705,-16.871469229869035,5.548387096845545
1941-05-01,147.7095017401807,3.710161038687147,-75.22580645166454
1941-06-01,36.83504249605903,33.89938667669958,-3.5741935483238194
1941-07-01,-167.97298357575346,87.7769149472897,131.70322580641368
1941-08-01,63.6638397745337,12.840752509020604,-61.16129032254685
1941-09-01,-236.26523965191882,121.15258568974059,27.05806451610988
1941-10-01,185.8123994731941,-16.313366222932018,97.19999999998254
1941-11-01,18.115582892729435,63.728999907707475,94.0000000000291
1941-12-01,84.64015840808133,4.506247651335798,-24.709677419392392
1942-01-01,21.036007974144013,0.015290665125576197,-102.58064516127342
1942-02-01,24.812096339228447,46.79554442854533,-61.423963133624056
1942-03-01,-57.58640784318413,55.89798150945535,28.133640552987345
1942-04-01,54.52395175363199,54.064555591621684,-23.019354838732397
1942-05-01,187.79492630430468,8.81435440705718,-45.88387096772203
1942-06-01,72.25188973611512,4.40767782097646,-0.11612903230707161
1942-07-01,-90.88429330176587,55.66929879436975,-56.399999999965075
1942-08-01,-46.368974200377124,49.68667891469158,23.225806451635435
1942-09-01,-55.38029036549415,48.239473741707116,23.174193548387848
1942-10-01,-32.618913593709294,74.19499033282227,136.30967741934
1942-11-01,33.85890490315069,44.845083739464826,66.89032258067164
1942-12-01,34.03366250789986,24.584150974986187,19.819354838691652
1943-01-01,39.448758075108344,36.345305677274155,14.709677419363288
1943-02-01,44.291988759134256,25.70833766011674,-35.98617511522025
1943-03-01,-31.530091268869,51.100347652174605,-8.91705069123418
1943-04-01,8.503004855694599,46.300643717762796,160.3741935483995
1943-05-01,37.794176455252455,36.97292321990244,11.109677419328364
1943-06-01,74.83088572999259,25.422051007843038,25.690322580659995
1943-07-01,-13.13456523221248,27.382810646326107,35.08387096770457
1943-08-01,-159.6791354506786,57.71622157679849,-9.677419354818994
1943-09-01,-2.0501961401605513,55.66721193684316,-13.406451612885576
1943-10-01,28.832529091836477,47.31521167257415,13.793548387067858
1943-11-01,17.473481122891826,45.311997328713915,73.40645161288558
1943-12-01,28.796226922429923,31.280647832236355,91.49677419356885
1944-01-01,58.178035063312564,28.29701287088392,-9.677419354818994
1944-02-01,35.542626645677956,15.86843491482432,-58.79866518359631
1944-03-01,-19.4518232284463,57.13747627483281,-45.33036707449355
1944-04-01,26.946058077563066,24.138108763068885,50.30967741936911
1944-05-01,137.36887020604627,12.877461255098751,-32.89032258064253
1944-06-01,58.529224303107185,28.696086153366196,2.4903225806483533
1944-07-01,-19.5597092207463,26.00753678417277,-44.29677419355721
1944-08-01,-68.59722776051058,55.82553813344202,-40.64516129036201
1944-09-01,-4.067038479537587,55.93972052718709,35.741935483936686
1944-10-01,-54.740834639640525,64.53989650000585,130.3225806451519
1944-11-01,96.192066526899,5.125542496463822,21.277419354824815
1944-12-01,-97.67663600786909,85.99834266231665,115.75483870963217
1945-01-01,29.100990772029036,35.33792798275499,19.741935483907582
1945-02-01,63.734990212084085,21.55246158801674,-12.953917050675955
1945-03-01,-27.056400682442472,50.420762503556034,4.437788018403808
1945-04-01,54.57640272190474,23.338931016060087,-15.780645161314169
1945-05-01,131.93850664111233,1.8093765633930161,-4.735483870957978
1945-06-01,54.50068813817779,31.09047307302535,-10.064516129001277
1945-07-01,-51.12630808519316,46.47846356098671,13.161290322546847
1945-08-01,-26.817582214345748,42.569221072337314,2.709677419363288
1945-09-01,-5.932596131613536,50.78877382117025,24.929032258107327
1945-10-01,-80.99440357794083,63.60116340307104,28.877419354801532
1945-11-01,81.59429452987388,16.753908139686246,-12.477419354778249
1945-12-01,-29.82221500979358,78.08221218318067,41.896774193504825
1946-01-01,-2.0354655977280345,38.317782140074996,43.74193548390758
1946-02-01,-143.25985647647758,33.68878108384706,100.5898617511557
1946-03-01,-50.406850976221904,85.74403425102719,13.216589861753164
1946-04-01,-1.207942600340175,56.51774670031591,206.9548387096147
1946-05-01,223.7096038725649,-30.839875968413253,-117.14838709679316
1946-06-01,98.13426069613342,16.83740394803681,11.948387096839724
1946-07-01,-101.43620709178504,76.71965314228873,1.599999999976717
1946-08-01,20.500699012554833,36.51116691148491,6.193548387091141
1946-09-01,-179.0646939740036,82.40813401455307,66.60645161289722
1946-10-01,104.375778538335,16.297532344855426,36.36129032255849
1946-11-01,67.0574785371573,56.72263475867112,-17.56129032257013
1946-12-01,65.69741642324516,25.66161228951387,-36.63225806452101
1947-01-01,-33.0272898471012,62.37187029555207,56.90322580645443
1947-02-01,-0.034421442534949165,33.01287353301814,-17.585253456170904
1947-03-01,-142.62197981493955,77.85447607354399,172.03686635944177
1947-04-01,231.66487538545334,-13.294697597955746,-73.12258064519847
1947-05-01,128.0749713430996,11.578202519092883,-99.90967741934583
1947-06-01,43.94654160088976,9.128507083836666,-4.890322580613429
1947-07-01,30.989408403576817,43.91106558040519,81.14838709679316
1947-08-01,-203.88857560938777,70.50280149911487,116.51612903218484
