date,dx,dy,dz
1985-04-01,-294.47741935484373,-227.89677419354848,167.6387096774415
1985-05-01,440.3999999999978,97.99999999999818,-309.9034482758143
1985-06-01,-12.07999999999447,-144.20000000000255,-126.25655172416009
1985-07-01,-154.2786206896526,-137.9599999999973,108.87724137929035
1985-08-01,19.95862068964925,-109.52275862069109,-121.51724137933343
1985-09-01,-91.54482758620361,-7.8620689655163005,54.48275862072478
1985-10-01,-25.65517241379348,-50.042269187986676,-100.80533926587668
1985-11-01,12.400000000005093,12.787096774192833,-67.6774193548481
1985-12-01,46.39999999999054,-5.600000000000364,-71.20000000001164
1986-01-01,49.200000000004366,-17.251612903226487,-19.058064516051672
1986-02-01,-288.8571428571413,-86.83410138248473,259.68663594470127
1986-03-01,267.5668202764937,12.511520737325554,-118.39631336406455
1986-04-01,204.09032258065054,44.37419354838494,-233.0322580645443
1986-05-01,-14.80000000000291,-32.427586206895285,23.586206896521617
1986-06-01,177.10344827585868,-52.1379310344837,-277.6551724137389
1986-07-01,36.0,-28.55172413792934,-4.965517241391353
1986-08-01,-195.68409343715393,-78.35372636262764,45.35706340378965
1986-09-01,7.4377880184365495,-60.84331797235063,-30.17972350231139
1986-10-01,9.542857142860157,70.31428571428842,-44.142857142869616
1986-11-01,-98.95172413793625,-105.32413793103296,-127.44827586208703
1986-12-01,243.72413793104351,29.37931034482608,-102.20689655173919
1987-01-01,28.31145717463005,-6.687430478310489,-32.409343715175055
1987-02-01,-130.26647966338714,-106.61991584852694,-5.0659186535922345
1987-03-01,37.98260869565274,-10.747826086953864,13.530434782616794
1987-04-01,160.79999999999563,-41.46206896551848,-112.19310344828409
1987-05-01,69.60000000000218,-104.68965517241304,-18.60689655173337
1987-06-01,129.84827586206302,-44.78160919540642,-94.35862068965798
1987-07-01,27.351724137930432,9.19540229885206,-80.44137931033038
1987-08-01,-225.94285714285434,-124.43349753694565,190.62857142859139
1987-09-01,-109.9480519480494,-5.064935064932797,-13.792207792284898
1987-10-01,-79.9090909090919,-89.86363636363785,-61.63636363632395
1987-11-01,84.4285714285761,62.92857142857247,-65.71428571428987
1987-12-01,160.31336405529873,86.63594470046155,-244.3502304147114
1988-01-01,-25.935483870976896,-86.32258064516463,42.580645161273424
1988-02-01,-107.18576195772403,-224.56952169076612,48.58731924355379
1988-03-01,82.26819923372022,-22.727969348659826,-34.88122605357785
1988-04-01,217.31800766283413,127.00383141762723,79.57088122601272
1988-05-01,254.19310344826954,-76.6482758620732,-97.7931034482317
1988-06-01,44.10000000000218,21.700000000000728,-308.0000000000582
1988-07-01,165.1363636363676,-6.499999999998181,-22.181818181765266
1988-08-01,-208.03636363636542,-103.91999999999825,40.10181818183628
1988-09-01,-74.80000000000291,-62.7942857142898,-48.32000000006519
1988-10-01,-94.79999999999563,-25.285714285711947,43.19999999998254
1988-11-01,-59.72413793103624,-68.48275862069022,-31.9724137930898
1988-12-01,-86.46941045606945,-64.09788654059957,-82.11790878750617
1989-01-01,-76.64516129031836,-24.453837597329766,69.677419354819
1989-02-01,249.12442396313782,105.17733990147826,-243.38709677418228
1989-03-01,-287.0599078341038,-164.7235023041485,674.2258064516354
1989-04-01,315.9741935483835,99.78064516129234,-351.22580645166454
1989-05-01,285.200000000008,-10.000000000001819,-237.9999999999418
1989-06-01,236.8727272727192,-117.56363636363858,-77.63636363635305
1989-07-01,-111.01185770750453,121.86363636363603,-250.62450592886307
1989-08-01,47.31055900620413,-132.49999999999818,332.8322981365782
1989-09-01,-188.3714285714268,-157.00000000000182,-144.97142857141444
1989-10-01,-59.52258064515627,109.87096774193924,-72.05161290316028
1989-11-01,-36.07741935483864,-147.47096774193778,-190.3483870967757
1989-12-01,-89.72903225807022,-87.88387096774386,-106.55483870967873
1990-01-01,146.12903225806804,19.083870967746407,-109.04516129032709
1990-02-01,-220.61538461538294,4.707692307689285,189.7846153845603
1990-03-01,78.74441687345097,-27.27543424317446,-19.191066997504095
1990-04-01,121.87096774192833,-73.03225806451519,284.20645161287393
1990-05-01,392.00000000000364,95.85714285713948,-254.39999999996508
1990-06-01,68.00000000000364,-151.05714285714384,-339.20000000004075
1990-07-01,95.20000000000073,10.400000000001455,-79.19999999998254
1990-08-01,-201.64444444444598,-128.53333333333467,199.73333333339542
1990-09-01,-71.86324786324985,-1.4666666666616948,-201.33333333337214
1990-10-01,-72.79575596816721,-69.61379310344819,-93.42857142860885
1990-11-01,159.10344827585868,-8.386206896551812,-190.97142857135623
1990-12-01,62.51612903226123,21.18709677419065,-124.37419354839949
1991-01-01,48.387096774193196,-29.03225806451701,-106.83870967745315
1991-02-01,-50.47465437787832,-78.92626728110554,33.89861751155695
1991-03-01,-54.8156682027693,-10.880184331797864,226.6175115207152
1991-04-01,131.14571746384536,27.417130144607654,-54.42046718575875
1991-05-01,273.75750834260907,-63.03003337041446,-101.96662958842353
1991-06-01,-153.849462365597,-134.82437275985285,318.594982078881
1991-07-01,225.3333333333394,33.68888888888432,-218.3111111111648
1991-08-01,-89.50000000000728,-78.29999999999563,201.20000000004075
1991-09-01,-156.43103448275724,-142.36206896551812,-144.89655172420316
1991-10-01,-160.55172413792388,-33.51724137930978,-7.034482758608647
1991-11-01,-113.11724137931378,-72.22068965517428,98.73103448280017
1991-12-01,401.2000000000007,88.80000000000109,-561.2000000000407
1992-01-01,-43.277419354843005,-75.84516129032454,-106.69677419352229
1992-02-01,-257.63292547274614,-87.21690767519249,423.924360400415
1992-03-01,350.92324805339376,27.604004449385684,-428.18242491650744
1992-04-01,220.78709677419465,-0.5419354838704749,-93.0451612903853
1992-05-01,26.95483870968019,-79.5870967741921,138.335483871022
1992-06-01,167.44516129031763,59.587096774193924,-270.335483871022
1992-07-01,-68.73548387096525,-70.42580645161433,-56.761290322523564
1992-08-01,-217.6645161290362,-133.9741935483853,-40.438709677458974
1992-09-01,-157.19999999999345,-113.60000000000036,200.39999999996508
1992-10-01,93.44516129031399,20.348387096772058,-179.3161290322314
1992-11-01,75.35483870968528,14.051612903229397,-69.88387096772203
1992-12-01,42.709677419348736,-5.148387096774968,-233.60000000000582
1993-01-01,94.45161290322721,-39.483870967744224,-172.25806451609242
1993-02-01,33.124423963137815,-28.82488479262429,25.686635944701266
1993-03-01,-110.93087557603576,-131.43317972350633,162.82949308748357
1993-04-01,216.2451612903169,15.290322580647626,-35.458064516074955
1993-05-01,250.5935483871035,29.612903225806804,-230.09032258065417
1993-06-01,103.80645161290158,-13.612903225804985,-87.90967741934583
1993-07-01,24.32258064515554,-21.612903225808623,-145.50967741938075
1993-08-01,-210.19354838709114,-123.87096774193742,89.80645161290886
1993-09-01,-65.32903225806513,-54.11612903225796,-15.49677419353975
1993-10-01,4.94193548387193,-93.36774193548081,-114.18064516127924
1993-11-01,157.85806451612734,74.56774193548154,-57.41935483875568
1993-12-01,-57.98709677419538,-104.37419354838494,-21.548387096787337
1994-01-01,120.0,17.806451612903402,-216.38709677418228
1994-02-01,-391.7557603686655,-190.60368663594636,235.50691244238988
1994-03-01,244.65898617511994,54.73271889400894,16.105990783427842
1994-04-01,87.48387096773877,-82.36129032258214,31.922580645186827
1994-05-01,122.32258064515918,-14.799999999997453,-122.50322580646025
1994-06-01,308.87741935484155,102.39999999999964,-199.89677419356303
1994-07-01,144.38620689655363,12.634482758619924,-179.7517241378955
1994-08-01,-84.36040044494075,-133.61512791990936,-67.83537263626931
1994-09-01,-120.88097886540709,-91.48832035594933,20.662958843138767
1994-10-01,-261.5706340378201,-138.06006674082346,202.30478309231694
1994-11-01,353.6258064516187,-39.470967741937784,-310.18064516130835
1994-12-01,12.180645161290158,112.24516129032418,-163.6258064516005
1995-01-01,45.67741935482991,22.83870967742041,-137.41935483872658
1995-02-01,-34.25806451612516,-144.48387096774422,-22.35483870963799
1995-03-01,52.451612903227215,-65.32258064515918,3.3870967741822824
1995-04-01,174.7483870967735,-30.07741935483864,22.41290322583518
1995-05-01,137.63870967741968,-7.083870967746407,-36.735483871016186
1995-06-01,142.36129032257668,-8.516129032255776,-148.46451612899546
1995-07-01,140.21935483870766,29.806451612903402,-216.18064516127924
1995-08-01,-109.93548387096598,-132.3870967741932,4.258064516092418
1995-09-01,-155.4838709677424,-101.01935483871057,147.12258064516936
1995-10-01,-139.09677419354193,-73.94838709677242,18.55483870964963
1995-11-01,362.2967741935463,81.54838709677097,-301.75483870963217
1995-12-01,24.799999999999272,-9.16129032257777,-103.14838709682226
1996-01-01,-5174.322580645159,2022.1935483870966,-3831.87096774191
1996-02-01,29.219132369300496,-128.34260289210397,-117.0634037819691
1996-03-01,-80.31590656284607,-83.39933259176541,-17.646273637394188
1996-04-01,111.01935483870693,-15.290322580647626,-28.270967741904315
1996-05-01,254.787096774191,-9.096774193551028,-151.72903225809569
1996-06-01,118.20113851992573,1.6850094876699586,-94.22390891838586
1996-07-01,7.411764705881069,-78.08823529411893,-5.647058823524276
1996-08-01,-148.79999999999563,-101.29999999999927,-0.7999999999883585
1996-09-01,-243.60000000000218,-129.20000000000255,129.19999999995343
1996-10-01,148.3354838709638,-25.612903225804985,-218.20645161287393
1996-11-01,224.46451612903547,28.81290322580753,-124.19354838712025
1996-12-01,123.53548387096453,-27.651612903227942,-107.29032258060761
1997-01-01,8.464516129035474,-25.14838709677315,-32.30967741936911
1997-02-01,-137.25714285714275,-129.82857142857029,60.02857142861467
1997-03-01,205.82488479262975,9.815668202763845,-93.9124423963367
1997-04-01,161.43225806451665,-61.587096774192105,-74.51612903227215
1997-05-01,90.56774193548335,-34.412903225807895,-18.0
1997-06-01,148.63225806450646,-24.787096774192833,-71.20000000001164
1997-07-01,-28.63225806450646,-51.85806451613098,-52.670967741898494
1997-08-01,-61.5483870967837,-83.6129032258068,0.7741935483645648
1997-09-01,-93.01935483870693,-70.92903225806003,-46.903225806425326
1997-10-01,67.08387096774095,-68.03870967742296,-25.483870967756957
1997-11-01,90.91612903226269,-26.361290322578498,-103.31612903228961
1997-12-01,255.53548387096453,42.23225806451592,-166.87741935480153
1998-01-01,-82.45161290322721,-113.4193548387102,-99.87096774199745
1998-02-01,131.94470046083734,-9.89861751151875,-31.880184331792407
1998-03-01,-119.94470046083734,-102.74654377880506,183.2350230415177
1998-04-01,257.7161290322583,-25.367741935482627,-102.60645161289722
1998-05-01,8.219354838707659,-55.92258064515954,118.86451612898964
1998-06-01,232.9806451612967,17.522580645161725,-238.86451612898964
1998-07-01,87.66896551723767,-20.579310344828627,40.93793103451026
1998-08-01,-274.75862068965216,-170.48275862069022,175.8620689654781
1998-09-01,4.289655172411585,-81.33793103448443,-161.20000000001164
1998-10-01,-28.503225806452974,-69.8967741935503,-59.83225806453265
1998-11-01,107.30322580645225,-69.70322580644824,24.23225806452683
1998-12-01,123.79354838710424,15.12258064515845,-264.6193548387091
1999-01-01,72.77419354838639,-29.806451612903402,-176.51612903227215
1999-02-01,-38.682027649771044,-98.08755760368513,136.50691244238988
1999-03-01,89.77880184331661,-18.42857142857065,-95.47465437784558
1999-04-01,192.33548387096744,-48.0,-105.09677419354557
1999-05-01,267.14838709677133,-30.580645161289794,-72.19354838709114
1999-06-01,194.85161290322867,-37.81935483870802,-125.0064516129205
1999-07-01,-0.7999999999992724,-48.0,-2.7999999999592546
1999-08-01,-170.8258064516158,-124.37419354838858,208.3225806451519
1999-09-01,-184.77419354838275,-131.62580645161324,-9.122580645169364
1999-10-01,-29.67741935484446,-68.89032258064799,76.09032258062507
1999-11-01,244.07741935484592,53.69032258064544,-224.49032258064835
1999-12-01,184.05161290322212,-46.3354838709638,-272.9290322580782
2000-01-01,-17.032258064522466,-40.64516129032381,-117.29032258063671
2000-02-01,-51.76418242491127,-82.79866518353629,44.315906562900636
2000-03-01,288.6674082313657,-7.394883203560312,-68.70300333708292
2000-04-01,45.67741935484082,-86.02580645161106,38.60645161286811
2000-05-01,319.74193548387484,-13.458064516133163,-142.3483870967757
2000-06-01,123.0580645161208,-3.7419354838675645,17.948387096839724
2000-07-01,41.458064516129525,-4.000000000001819,50.954838709614705
2000-08-01,-249.6774193548299,-234.5806451612898,112.25806451617973
2000-09-01,-84.18064516129016,-26.619354838712752,-207.21290322585264
2000-10-01,9.858064516120066,-113.50967741934983,119.3419354839425
2000-11-01,128.5419354838741,-15.290322580647626,-326.9419354838901
2000-12-01,252.97777777777446,-15.777777777777374,-263.9111111111124
2001-01-01,34.99641577061266,-37.448028673836234,-73.4050179211772
2001-02-01,163.3686635944723,-34.63133640552769,-123.055299539119
2001-03-01,-89.82027649769952,-86.5299539170519,214.0230414745747
2001-04-01,0.07741935483863926,-140.41290322580426,87.94838709678152
2001-05-01,393.9870967741954,61.445161290321266,-300.85161290314863
2001-06-01,209.2129032258017,-1.04516129032163,-125.14838709685137
2001-07-01,58.400000000001455,-34.26666666667006,-255.06666666662204
2001-08-01,-143.7419354838712,-133.4623655913947,228.8602150537481
2001-09-01,-15.844271412679518,-61.8020022246983,-158.46941045604763
2001-10-01,-279.123470522798,-136.7786429365915,367.5016685205919
2001-11-01,229.10967741935383,-16.89032258064617,-238.42580645164708
2001-12-01,149.0838709677373,-17.94838709677424,-259.76774193544406
2002-01-01,188.90322580645443,-24.0,-132.77419354845188
2002-02-01,48.89861751152421,-65.73732718893916,2.17050691251643
2002-03-01,-10.963133640558226,-77.48847926267445,-33.9124423963367
2002-04-01,44.07741935484228,-73.22580645161179,228.6838709677686
2002-05-01,260.9548387096802,7.806451612901583,-192.29677419358632
2002-06-01,209.84516129032272,-9.006451612905948,-304.10322580643697
2002-07-01,66.0,-68.79999999999745,-22.21935483874404
2002-08-01,-133.0064516129023,-130.8387096774204,-30.580645161273424
2002-09-01,-86.99354838710497,-58.361290322582136,180.0
2002-10-01,-202.16774193548554,-154.54193548386684,267.09677419354557
2002-11-01,274.16774193548554,22.94193548387193,-413.09677419351647
2002-12-01,131.1225806451621,-17.522580645161725,-225.22580645166454
2003-01-01,36.98776418242778,-84.77419354839185,-157.9354838709114
2003-02-01,-77.15649867373577,-87.33179723501962,58.589861751155695
2003-03-01,-55.83126550869201,-41.57142857142935,185.28110599075444
2003-04-01,131.74638487207994,-96.0,-76.30967741934
2003-05-01,269.2858731924425,-47.22580645161361,-92.07741935484228
2003-06-01,192.645161290322,-41.17419354838785,32.47741935483646
2003-07-01,38.83870967741677,-56.761290322578134,-124.9935483871086
2003-08-01,-182.0387096774175,-80.51612903226123,47.225806451635435
2003-09-01,-28.80000000000655,-125.52258064516172,-133.83225806450355
2003-10-01,-167.5999999999949,6.296774193553574,-78.29677419358632
2003-11-01,181.39310344827027,-37.89677419355212,36.296774193586316
2003-12-01,257.0456062291487,-24.812903225805712,-240.29677419358632
2004-01-01,-247.35483870968164,-135.09677419354557,-55.35483870963799
2004-02-01,442.1713014460547,3.537263626249114,-195.20355951064266
2004-03-01,0.28031145717250183,-38.76307007786272,-11.119021134538343
2004-04-01,226.8645161290333,-14.86451612903511,-127.62580645160051
2004-05-01,308.49032258064835,-29.651612903226123,-200.63225806457922
2004-06-01,90.70967741934874,-44.34838709677206,-86.9677419354266
2004-07-01,-190.62068965517028,-126.85517241379421,110.62068965510116
2004-08-01,160.29810901001474,16.364849833145854,-26.362625139037846
2004-09-01,-22.477419354840094,-94.70967741935056,-143.85806451606913
2004-10-01,2.735483870965254,-40.00000000000182,-133.69032258066
2004-11-01,-345.5354838709645,-204.39999999999964,295.69032258066
2004-12-01,451.98709677420266,56.14193548386902,-372.7225806452043
2005-01-01,-123.87096774194288,-40.645161290318356,58.45161290327087
2005-02-01,248.19815668202136,-17.23963133640973,-230.12903225808986
2005-03-01,119.15668202764937,-50.50230414746511,-61.74193548390758
2005-04-01,76.12903225806076,-68.5548387096751,-55.85806451612734
2005-05-01,12.0,-99.20000000000255,128.80000000004657
2005-06-01,232.82758620689856,-13.999999999998181,-226.0000000000291
2005-07-01,99.172413793116,-20.171428571429715,43.371428571408615
2005-08-01,-61.33333333333576,-76.9841269841254,-87.4603174602671
2005-09-01,-404.6666666666715,-316.44444444444525,264.88888888887595
2005-10-01,301.9999999999927,202.00000000000182,-384.0
2005-11-01,153.57142857144208,-85.85714285714312,-317.1428571428696
2005-12-01,270.4285714285652,31.728110599078718,-124.53456221194938
2006-01-01,7.7419354838639265,-77.03225806451701,-96.0
2006-02-01,5.5437788018534775,-65.69585253456171,-83.75115207378985
2006-03-01,74.19815668203228,-42.30414746543829,-40.11981566820759
2006-04-01,-3.483870967749681,-83.63870967741968,119.14838709685137
2006-05-01,248.40000000000873,-18.799999999999272,-152.4000000000524
2006-06-01,99.59999999999127,-73.19999999999891,-103.19999999998254
2006-07-01,71.60000000000582,-36.40000000000509,-141.20000000004075
2006-08-01,-114.80000000001019,-63.599999999996726,31.20000000006985
2006-09-01,46.799999999995634,-79.59999999999854,-88.80000000001746
2006-10-01,7.238709677418228,-53.92258064516136,-158.2967741935572
2006-11-01,25.161290322590503,-78.87741935484337,-33.70322580644279
2006-12-01,-21.677419354840822,-46.92903225806003,29.058064516080776
2007-01-01,207.09677419354557,22.838709677414954,-140.90322580645443
2007-02-01,145.00921658986044,-36.13824884792302,-117.92626728102914
2007-03-01,-67.20276497695158,-157.02304147465657,-14.460829493153142
2007-04-01,139.57419354839658,-34.74838709677533,-92.16774193543824
2007-05-01,124.79999999999563,-34.399999999996,-8.800000000046566
2007-06-01,177.1999999999971,-36.0,-185.60000000000582
2007-07-01,-42.800000000010186,-52.400000000001455,-27.199999999953434
2007-08-01,59.54838709678006,-54.580645161289794,-119.39354838710278
2007-09-01,-61.148387096778606,-80.21935483870766,-62.206451612873934
2007-10-01,47.98709677420993,-37.45806451613316,-116.63225806457922
2007-11-01,146.4129032257988,-45.34193548386793,-83.36774193547899
2007-12-01,124.94193548386102,-28.206451612904857,-76.89032258061343
2008-01-01,-59.61290322579589,-70.45161290322721,-58.83870967745315
2008-02-01,-45.41474654378544,-83.17050691244003,23.557603686698712
2008-03-01,7.092165898626263,-70.89400921658853,-10.396313364064554
2008-04-01,134.99354838709405,-66.07741935483864,-68.63225806457922
2008-05-01,266.812903225793,9.17419354838421,-154.3354838709638
2008-06-01,124.67281105992151,-46.20276497695704,-153.63594470039243
2008-07-01,-78.08571428571304,-152.57142857142935,-4.6285714285913855
2008-08-01,231.29999999999563,30.0,-225.30000000001746
2008-09-01,NA,NA,NA
2008-10-01,NA,NA,NA
2008-11-01,NA,NA,NA
2008-12-01,NA,NA,NA
2009-01-01,-38.179966044132016,-55.11035653649924,-62.09847198642092
2009-02-01,41.405529953925,-64.25806451613062,-72.60829493092024
2009-03-01,61.94930875575665,-79.74193548386938,-59.00460829489748
2009-04-01,81.79354838708241,-52.25806451613062,-110.30967741936911
2009-05-01,127.62580645162234,-43.74193548386938,-69.69032258063089
2009-06-01,143.17419354838785,-11.458064516129525,-125.90967741940403
2009-07-01,-98.40000000000873,-109.30000000000291,-14.299999999988358
2009-08-01,64.00000000000728,-60.18965517241122,-64.84482758614467
2009-09-01,73.99999999999272,-50.91034482758732,-164.85517241380876
2009-10-01,62.40000000000873,-23.600000000000364,-61.19999999998254
2009-11-01,85.8608695652074,-72.79999999999927,-99.07826086957357
2009-12-01,118.3842917251095,1.9354838709659816,-97.29593267882592
2010-01-01,-22.451612903227215,-81.67741935483537,-95.22580645163544
2010-02-01,95.80645161290886,-39.40092165898932,-106.28571428573923
2010-03-01,-8.709677419363288,-70.14746543778892,-13.714285714260768
2010-04-01,-73.29032258064399,-149.90967741935492,65.60000000000582
2010-05-01,178.58064516130253,10.554838709678734,-68.30967741936911
2010-06-01,204.6193548387091,35.84516129032272,-136.49032258061925
2010-07-01,8.80000000000291,-129.1999999999971,-174.79999999998836
2010-08-01,-78.85714285715221,-27.14285714286052,-162.57142857142026
2010-09-01,107.13300492610142,-63.1330049261087,-43.566502463130746
2010-10-01,-8.275862068956485,-65.00985221674455,-31.8620689654781
2010-11-01,114.85714285715221,-30.14285714286052,-122.28571428568102
2010-12-01,50.14285714284779,-51.07142857142753,-189.71428571431898
2011-01-01,183.7741935483864,-3.822580645159178,-36.0
2011-02-01,-50.91705069123418,-93.67741935484082,-78.85714285713038
2011-03-01,2.9170506912341807,-25.93548387096598,4.921658986131661
2011-04-01,100.02580645160924,-88.86451612903329,-27.264516129012918
2011-05-01,169.20000000000437,-42.290909090908826,-115.8909090909292
2011-06-01,81.59999999999127,-42.10909090909081,-131.30909090905334
2011-07-01,112.80000000001746,-38.00000000000364,-164.39999999996508
2011-08-01,-42.464516129031836,-104.99354838709405,-56.61935483876732
2011-09-01,-59.135483870973985,-35.00645161290413,13.419354838697473
2011-10-01,108.29677419354266,-17.638709677419683,-148.12903225806076
2011-11-01,41.30322580646316,-77.56129032258104,-105.47096774191596
2011-12-01,240.89032258062798,-7.2129032258053485,-200.72258064517519
2012-01-01,3.870967741953791,-39.483870967744224,-116.90322580645443
2012-02-01,-128.19577308122098,-112.76529477196527,-3.2569521690602414
2012-03-01,-50.64293659621035,-124.5250278086769,58.22469410460326
2012-04-01,300.8774193548379,35.587096774193924,-238.14193548387266
2012-05-01,203.89677419354848,0.4129032258060761,-104.43870967748808
2012-06-01,-47.096774193538295,-81.61290322580862,9.638709677470615
2012-07-01,13.806451612901583,-93.74193548386756,-32.090322580654174
2012-08-01,92.12903225806804,-2.322580645164635,-279.87096774191014
2012-09-01,66.46451612903184,-53.13548387096853,-118.43870967745897
2012-10-01,-193.0451612903271,-155.89677419354848,46.05161290318938
