date,dx,dy,dz
1934-07-01,-36.01470215628797,-47.93040202496741,-3.967741935455706
1934-08-01,-177.48695415921975,-31.327137286900324,23.225806451548124
1934-09-01,-84.79485745674174,-50.16051116630297,86.14193548390176
1934-10-01,-4.14718580673798,-52.70954636879105,43.92258064518683
1934-11-01,NA,NA,NA
1934-12-01,NA,NA,NA
1935-01-01,-98.10374105288065,-42.64802564661113,84.77419354836456
1935-02-01,-37.980506077365135,-35.090127714436676,118.24423963131267
1935-03-01,6.65263855412195,-45.621088178801074,6.788018433231628
1935-04-01,35.19544565420074,-25.16187127784906,22.954838709672913
1935-05-01,31.210532893732307,-33.29923940878143,-21.0193548387615
1935-06-01,-79.32701124608866,-33.614151902982485,-48.9806451612676
1935-07-01,2.7451645956316497,-36.00735410470952,13.754838709632168
1935-08-01,-7.663773873573518,-52.0701127002867,12.774193548451876
1935-09-01,-200.3775568256242,-30.205969324098987,39.07096774192178
1935-10-01,-64.23101357955602,-53.545218514813314,23.63870967744151
1935-11-01,36.991375087192864,-29.94755580178935,19.961290322535206
1935-12-01,-45.74960300521343,-37.407694464740416,24.941935483919224
1936-01-01,-17.74029290380713,-31.00548392769815,40.6451612902747
1936-02-01,4.801985270678415,-25.78203205558748,79.06117908790475
1936-03-01,86.60662397509441,-34.10388363039419,120.95172413787805
1936-04-01,-62.52722187177278,-10.916878729023665,192.80000000007567
1936-05-01,63.678615619035554,-35.74878259163961,27.999999999941792
1936-06-01,-78.6625567189185,-49.210218900938344,-24.0
1936-07-01,35.62113782053348,-41.51968596745246,46.41290322583518
1936-08-01,46.80800009222003,-26.949671857555586,-14.095661846513394
1936-09-01,-89.52237611181044,-38.60471000873804,-2.717241379315965
1936-10-01,-120.94256542471703,-46.69223294821677,38.10322580646607
1936-11-01,-76.7738808998256,-40.67999811201844,70.69677419352229
1936-12-01,87.87889791437192,-37.5141810829391,21.045161290385295
1937-01-01,-8.592478493388626,-36.49287846084553,1.5483870967291296
1937-02-01,-136.68970276947948,-31.345692216757016,28.09216589864809
1937-03-01,49.96435722183378,-36.726008409701535,-6.4147465438290965
1937-04-01,-80.57864413147036,-23.663749472239942,122.92903225807822
1937-05-01,46.455090915143955,-7.268095071716743,123.26451612901292
1937-06-01,169.51230053820473,-3.5537399778368126,80.3354838709929
1937-07-01,48.15315028540499,53.03332000022783,59.60000000000582
1937-08-01,-119.02375928682159,-18.968675058640656,31.935483870998723
1937-09-01,-27.40105797420256,-98.12812363566081,-54.33548387102201
1937-10-01,-274.44525653532764,-30.024732784288062,101.17419354838785
1937-11-01,174.3256286412652,-32.2239083253844,-121.9741935483471
1937-12-01,2.101842909352854,-15.49439017945042,45.47586206893902
1938-01-01,-315.4070281339955,-80.70376151370874,67.59510567295365
1938-02-01,265.45840679651883,-56.39644847755699,83.98617511522025
1938-03-01,105.2177973727521,-46.61666722422524,9.304147465416463
1938-04-01,-15.626435038429918,-34.96742589028145,186.0387096774357
1938-05-01,5.1986168495204765,-3.821027833766493,25.70322580647189
1938-06-01,252.96662625751924,-63.85533574670808,-3.569892473111395
1938-07-01,-111.77931221100152,-49.748929812951246,67.46666666664532
1938-08-01,10.482481243147049,-40.49487383569067,1.135483871010365
1938-09-01,-125.39245284227945,-39.4547579704722,-84.22119815673796
1938-10-01,-79.21807519737922,-31.302541122258845,26.930875576101243
1938-11-01,105.08550034527434,-49.24971664579971,16.554838709678734
1938-12-01,-0.5441336219228106,-62.117596330075685,53.19999999992433
1939-01-01,269.97230644137016,-93.13842683330404,-32.206451612873934
1939-02-01,-228.2969063562923,-26.046492521401888,97.94930875577847
1939-03-01,1.2418970959552098,-46.69644546168092,87.4700460829481
1939-04-01,-133.688444799438,-27.708202785175672,95.9733036707039
1939-05-01,80.49770834771334,1.537120480206795,47.252502780931536
1939-06-01,186.20255101742805,-71.12372710972522,-152.83870967748226
1939-07-01,-83.90375322496402,-26.14418432637285,-20.58064516124432
1939-08-01,-12.905824339133687,-10.03270932635678,30.16685205779504
1939-09-01,19.10472928888339,-73.11129950023496,-35.18620689652744
1939-10-01,-179.31214883831854,-1.945449399365316,84.76129032255267
1939-11-01,263.80894216730667,-73.24444000981566,-18.36129032255849
1939-12-01,43.621160455659265,-53.43067961885208,-21.89677419353393
1940-01-01,-65.94776002047001,-34.75805735060567,-122.66322580649285
1940-02-01,85.46963325359684,-69.15106385639774,113.76000000003842
1940-03-01,-338.05478263410623,-4.927063736384298,122.79999999995925
1940-04-01,60.5225110581232,-45.499727783040726,82.85517241386697
1940-05-01,230.4134211017954,-52.915848835800716,-55.84872080091736
1940-06-01,-16.222598979540635,-3.5558144906153757,-32.206451612873934
1940-07-01,70.22024899131793,-66.18874244129438,41.496774193510646
1940-08-01,0.8755673286941601,-8.675037658607835,-149.16573971076286
1940-09-01,-90.47265371454705,-44.45028680922587,-44.73103448280017
1940-10-01,-40.08625992231828,-51.04452213764671,54.541935483925045
1940-11-01,5.335832094671787,-41.492478628575554,83.1152073732228
1940-12-01,78.96848421728646,-62.56545480343448,9.400921658962034
1941-01-01,42.36949663014093,-67.63580465892846,21.677419354906306
1941-02-01,-2.8238556439464446,-39.24518549214008,-61.47394540946698
1941-03-01,-380.2272388519632,-18.728105272874018,201.13846153850318
1941-04-01,265.0447019863932,-44.7719693944764,-160.2206896551652
1941-05-01,138.70872782306105,5.864421503863923,-196.96551724139135
1941-06-01,109.88875353941694,-39.72694064202551,-156.81379310347256
1941-07-01,-449.9007211285061,-12.213217991833517,76.89999999999418
1941-08-01,260.052351197839,-136.14548843953708,-2.1000000000349246
1941-09-01,-48.7299743511976,-11.97046007636709,63.200000000040745
1941-10-01,8.8928340505081,-12.389812918303505,-62.50322580646025
1941-11-01,1.0783524989092257,-28.901053734847665,-55.89677419356303
1941-12-01,179.25934797959053,-52.22482627275531,-109.39354838707368
1942-01-01,202.27031081015593,-65.90129579164022,-49.66852057838696
1942-02-01,11.350547801484936,-54.590894511877195,5.639846743288217
1942-03-01,-130.53235932826647,-21.93517821284877,66.66666666665697
1942-04-01,25.10774222893815,-56.54378402291695,38.55555555556202
1942-05-01,206.1006736732379,-35.314980611214196,-55.923076923092594
1942-06-01,91.79464362394356,-13.534939956200105,-71.07692307693651
1942-07-01,-51.35611159550899,-41.86138084994127,-52.64516129036201
1942-08-01,1.1928399970784085,-29.533457902964074,-100.6451612902747
1942-09-01,-66.42433370277286,-42.98155150821731,-47.909677419404034
1942-10-01,-64.61756928809336,-60.04611297519659,-60.86451612896053
1942-11-01,20.314361308017396,-36.3487687549532,-83.93548387102783
1942-12-01,10.320939284414635,-31.14993894455256,-116.58064516124432
1943-01-01,4.944474949326832,-32.25597674112578,-118.95781637719483
1943-02-01,118.31591894652229,-27.33335113652356,-60.0329670329229
1943-03-01,-2.0683116420259466,-31.494007035733375,-31.202764976973413
1943-04-01,-39.7484887829778,-52.81112451348599,19.974193548347102
1943-05-01,72.04641538571741,-39.46550207207838,14.477419354836456
1943-06-01,39.25516577537928,-22.52770416817657,-34.87741935480153
1943-07-01,-4.811216163114295,-49.25909420185235,-68.40000000005239
1943-08-01,-153.42411380341218,-55.560080421562816,-67.43225806450937
1943-09-01,-37.80628283658007,-40.76739287502642,-63.36774193542078
1943-10-01,40.28505318866519,-42.156175143380096,-69.0193548387615
1943-11-01,54.3732234013587,-54.92848861176935,-38.18064516125014
1943-12-01,67.55804412542784,-28.353300246120853,-65.94838709683972
1944-01-01,54.55886675606598,-33.64558445301191,-90.19354838709114
1944-02-01,48.17322022955341,-49.13512012994033,-38.602892102266196
1944-03-01,2.060789465031121,-56.75213116864688,-42.85517241383786
1944-04-01,24.072659000608837,-26.917321305960286,2.800000000046566
1944-05-01,160.73697454742796,-45.1624405944076,-44.43870967748808
1944-06-01,25.65381314053957,-6.190075046268248,-15.961290322506102
1944-07-01,42.15940380351094,-47.59853005955665,-77.71612903231289
1944-08-01,-72.28161369715235,-23.18859061979856,-28.6451612902747
1944-09-01,8.874578386545181,-51.92629150046196,-69.63870967747062
1944-10-01,-50.42347650013107,-27.688594126533644,-29.458064516074955
1944-11-01,103.78882199697546,-52.366163542264985,-67.3419354839134
1944-12-01,-212.06022492577904,-38.22430590501608,-13.174193548358744
1945-01-01,87.91765714129724,75.11678595303783,-65.80645161290886
1945-02-01,111.45255951496074,-39.18688385614223,-45.70506912446581
1945-03-01,-41.01275627364521,-36.92697113682152,0.4147465438290965
1945-04-01,45.79021750004904,-19.214521514257285,-32.92903225807822
1945-05-01,159.19666816445533,-49.565615606119536,1.9612903225352056
1945-06-01,119.66991331535974,-31.861913978249504,-63.16129032251774
1945-07-01,-33.23602900579863,-27.336644131079083,-35.548387096845545
1945-08-01,11.782679727184586,-37.05648891956844,-107.25161290317192
1945-09-01,-5.093777284331736,-32.16180431772955,-112.80000000001746
1945-10-01,-80.37360805079516,-21.488775612508107,-31.94838709681062
1945-11-01,129.87337197261513,-45.15276742293827,-78.05161290316028
1945-12-01,-75.22727633237082,-33.19245406018672,-53.948387096839724
1946-01-01,5.425266471400391,-13.847661272728146,-62.70967741927598
1946-02-01,-204.30376632604748,-28.63722779670752,19.686635944701266
1946-03-01,-132.00469555184827,-34.55909131808039,-25.105990783427842
1946-04-01,38.23818240549008,-38.55584748115143,38.877419354830636
1946-05-01,255.51958209583245,-10.020875493366475,-49.71612903228379
1946-06-01,211.11465019678872,-39.020638158117436,-81.88387096772203
1946-07-01,-109.76404546637787,-24.171671925938426,-101.21290322582354
1946-08-01,70.37467073673906,-35.756608788366066,-104.24916573966038
1946-09-01,-289.93878275823954,-34.93635221270233,-60.280788177391514
1946-10-01,270.3234710073302,-52.58042170935187,-106.43778801840381
1946-11-01,39.9148834371299,-26.995018748657458,-98.61935483876732
1946-12-01,62.15959758487588,-25.83314503285328,-135.18709677414154
1947-01-01,-82.89319041957788,-27.84797840414467,-91.3548387097253
1947-02-01,77.98744978572358,-26.40594132604383,-80.97235023035319
1947-03-01,-313.7076887298608,-38.31021602030887,27.940092165896203
1947-04-01,318.0760410265066,-42.11472000437607,-68.02580645159469
1947-05-01,190.6936246939731,-23.60441581791747,-68.61935483876732
1947-06-01,21.528061770106433,-4.318790664097833,-19.78064516125596
1947-07-01,102.85008183118771,-36.75027843677162,-113.38064516129089
1947-08-01,-211.1013267533417,-35.44480490402384,-71.22580645163544
1947-09-01,-233.67149166562012,-24.90596197655941,-63.39354838713189
1947-10-01,104.67722299761954,-56.86945902723892,-106.92903225804912
1947-11-01,148.5125076398399,-29.91521272726095,-147.47096774191596
1947-12-01,138.3667386987945,-48.82941718505026,-120.78709677417646
1948-01-01,-90.1700272741582,-24.64168161784437,-115.61290322578861
1948-02-01,113.79761380623677,-34.37538642635991,-83.03448275863775
1948-03-01,-22.019689543289132,-34.2942588552778,-69.76551724140882
1948-04-01,93.4513653023896,-49.943707224616446,-55.19999999998254
1948-05-01,-25.170272224917426,-26.887701455259958,28.258064516092418
1948-06-01,237.69559744802245,-19.928175819793978,-91.45806451613316
1948-07-01,26.64915820414899,-44.080430557654836,-180.6709677418694
1948-08-01,-312.7719787966489,-27.959868641682988,-51.09677419354557
1948-09-01,65.77539743659145,-52.276732852024,-209.0322580645443
1948-10-01,-232.60773670763592,-46.29174907421839,-3.8709677419101354
1948-11-01,185.12689170704107,-50.625998786959826,-143.3290322581306
1948-12-01,80.07572879041254,-29.832669713565338,-134.9935483870504
1949-01-01,-179.59759258762642,-7.1470668747952,-65.0322580645443
1949-02-01,108.87112379928294,-43.646379681236795,-88.63133640549495
1949-03-01,121.8731821999827,-41.79096342669618,-74.33640552996076
1949-04-01,187.8835175816057,-61.07748824929331,-101.80645161290886
1949-05-01,-80.67361491043994,-3.9107143352393905,-2.322580645181006
1949-06-01,127.9697360239079,-33.62606865191992,-66.47741935477825
1949-07-01,175.83320519328117,-25.534317779915,-180.87741935485974
1949-08-01,NA,NA,-97.46543778805062
1949-09-01,NA,NA,-145.42857142855064
1949-10-01,-276.16951963274914,-45.305368708386595,-35.815668202762026
1949-11-01,188.29287109909637,-46.90731335865166,-84.81290322580026
1949-12-01,237.0590153348894,-25.88430057597725,-169.50967741938075
1950-01-01,1.5843918514583493,-41.00150726340871,-102.19354838709114
1950-02-01,-75.67962783193798,-36.180026908870786,-9.953917050675955
1950-03-01,25.16166347077524,-41.60382173059588,-47.33640552996076
1950-04-01,-20.416481481850496,-23.43089799102563,-44.60645161286811
1950-05-01,124.71444576744398,-22.112759623592865,-59.13548387103947
1950-06-01,103.84161147508712,-35.47309169591608,-58.464516128995456
1950-07-01,-48.37514000685769,-45.36742268120361,-97.53548387100454
1950-08-01,-144.2276275648037,-58.639482574395515,-65.80645161290886
1950-09-01,55.05789006240957,-32.38773975231925,-122.25806451612152
1950-10-01,-33.88817497144919,-44.8794837666519,-91.03225806451519
1950-11-01,63.51094921892218,-48.07457784748658,-92.16774193543824
1950-12-01,101.72705542646872,-36.647302791810944,-122.6709677419276
1951-01-01,87.62811053071346,-27.526198644893157,-136.645161290362
1951-02-01,-78.23234124740702,-28.60105074346211,-89.19815668198862
1951-03-01,4.330276424458134,-41.53242007091103,-93.12442396319238
1951-04-01,-20.263229682386736,-41.94902837974405,10.838709677453153
1951-05-01,106.44666569796391,-31.928664083890908,-51.870967741910135
1951-06-01,169.79894951124152,-31.812659060242368,-93.3290322580724
1951-07-01,-33.47681001285673,-36.342241642174486,-118.41290322583518
1951-08-01,-3.7355726987152593,-52.63212835318518,-110.322580645181
1951-09-01,-259.5063650430384,-46.691325499734376,-152.06451612903038
1951-10-01,72.31586575515394,-28.720128621216645,-80.19354838706204
1951-11-01,84.33310785891081,-44.27119283944921,-113.80645161290886
1951-12-01,41.01493494222814,-47.66118282637399,-88.64516129036201
1952-01-01,5.367429845180595,-34.34894126156178,-90.9677419354557
1952-02-01,7.6781638953398215,-28.532126605685335,-84.38709677418228
1952-03-01,51.82948191436299,-63.00379025568145,-109.16129032254685
1952-04-01,-0.8515372053079773,-41.90169263441203,-117.23870967747644
1952-05-01,73.23493303444411,-39.28312382230615,-151.40645161288558
1952-06-01,109.89843363031105,-47.911670915505965,-133.39354838707368
1952-07-01,19.357913118423312,-63.40954269227586,-34.60645161292632
1952-08-01,84.40521785079909,-11.428724533552668,-144.77419354836456
1952-09-01,-149.89216721423145,-57.95387349771772,-101.81935483872076
1952-10-01,16.565291024307953,-65.5039327781542,-94.05161290318938
1952-11-01,114.50790312704339,-38.24848702293093,-72.72080088994699
1952-12-01,-26.225838107202435,-43.06393095990461,-120.82758620686946
1953-01-01,43.43034963188984,-58.24492169579389,-136.645161290362
1953-02-01,71.06845589427394,-49.49932274965613,-97.35483870963799
1953-03-01,-138.2511970434134,-47.626570099395394,-66.0
1953-04-01,77.3713257056661,-45.573798055704174,-100.40000000002328
1953-05-01,34.21623000573891,-49.203001957059314,-118.69677419352229
1953-06-01,84.44431706413161,-47.55208121400756,-79.30322580647771
1953-07-01,-48.94612873799633,-21.397071246983614,-73.59999999997672
1953-08-01,-29.719263797349413,-46.826273414626485,-142.45161290318356
1953-09-01,-103.9795947146049,-55.52841654099757,-111.54838709678734
1953-10-01,52.8140972842084,-50.34379962771527,-96.32258064521011
1953-11-01,51.43945554785023,-58.67966368553607,-88.07741935481317
1953-12-01,95.75057097914396,-37.682779618864515,-131.79354838709696
1954-01-01,19.707276587752858,-43.966399924504,-77.0322580645443
1954-02-01,-102.65825305020553,-45.27158118982152,-42.774193548364565
1954-03-01,-3.905650591928861,-60.261098709012,-82.25806451609242
1954-04-01,42.54889079215354,-46.5465990889752,-78.14193548393087
1954-05-01,194.2926685037819,-55.99394145992301,-178.89032258061343
1954-06-01,137.45694722470944,-63.36452854532217,-149.50967741932254
1954-07-01,-65.63967140116438,-33.19194191598217,-127.9586206896929
1954-08-01,-127.65060859454388,-30.727249433957695,-118.91879866516683
1954-09-01,-167.63085882891028,-62.82573250808673,-83.52258064522175
1954-10-01,-18.94723004498519,-81.18783918585905,-122.02580645159469
1954-11-01,145.5465997330175,-64.20745531326429,-127.20276497697341
1954-12-01,145.87825668008009,-77.10076983964791,-62.7714285714319
1955-01-01,-134.85616603001836,-34.13855829701242,-105.38064516123268
1955-02-01,-6.4590322396106785,-32.81542284200623,-159.7050691244658
1955-03-01,-37.5759013358911,-76.11828988972957,-67.52073732716963
1955-04-01,-6.305620824787184,-44.76507870824935,-97.39354838707368
1955-05-01,40.502749353516265,-42.68692717887461,-66.73548387101619
1955-06-01,113.94504078431055,-48.955870841877186,-96.86451612896053
1955-07-01,17.639301677336334,-36.00340368430443,-124.55483870967873
1955-08-01,-48.456659850795404,-42.3142796614502,-176.12903225808986
1955-09-01,-66.35603598925809,-60.62768146593589,-126.91612903229543
1955-10-01,3.8494123742566444,-67.65617600075166,-133.21290322579443
1955-11-01,-140.78691818504012,-40.12106469755781,-7.187096774170641
1955-12-01,152.95716912102944,-70.38532645431405,-125.20000000001164
1956-01-01,-104.51008904690389,-34.739477564357,-94.06451612900128
1956-02-01,55.73280697860173,-66.79225038606455,-121.10789766412927
1956-03-01,-136.45126124589297,-50.0661926107332,-41.47274749723147
1956-04-01,15.999963859794661,-53.90114563073985,-103.75483870963217
1956-05-01,24.54608957954042,-56.65521602497938,-11.60000000000582
1956-06-01,214.16630917142902,-53.22246547177019,-91.59999999997672
1956-07-01,61.70212816464482,-62.43297071415327,-135.23870967747644
1956-08-01,-17.232652188569773,-63.37293326922918,-127.74193548382027
1956-09-01,-155.524158792221,-67.29897906089536,-83.81935483872076
1956-10-01,18.696307929698378,-54.16679208165988,-267.6645161290071
1956-11-01,-171.45069232047535,-36.16870272162305,-111.93548387096962
1956-12-01,301.1716773361695,-68.43829892762187,-122.64516129039112
1957-01-01,-142.46161185739038,-44.224241907029864,-53.03225806445698
1957-02-01,22.05280765001953,-62.102048688748255,-68.322580645181
1957-03-01,-85.49839410593268,-58.10933613768066,-61.74193548390758
1957-04-01,116.27333364049264,-60.776799355999174,-83.45806451607496
1957-05-01,183.11563788063359,-9.456016872542023,-183.25161290320102
1957-06-01,-60.560370404447895,-38.674944173020776,-169.54838709681644
1957-07-01,-1.9212108202191303,-85.79485160070726,-84.77419354836456
1957-08-01,97.52771937336365,-89.7914375088476,-154.45161290327087
1957-09-01,-651.0891924139287,-44.03646228726939,-21.57419354832382
1957-10-01,475.07263169383805,-70.45027507298255,-194.0387096774939
1957-11-01,-34.07355771231232,-35.37005006851541,-113.56129032257013
1957-12-01,17.415505251978175,-55.967226057360676,-100.11612903224886
1958-01-01,-0.9070424761448521,-53.20527493129339,-164.51612903227215
1958-02-01,-21.843076060933527,-93.60283299769253,-51.11059907832532
1958-03-01,6.753369823723915,-49.36406378047104,-96.76036866358481
1958-04-01,120.60592212209303,-43.76642368545072,-8.296774193557212
1958-05-01,71.95165983970219,-31.32582865122822,-38.15483870962635
1958-06-01,-97.37323006766383,-9.83742749940393,-70.24516129036783
1958-07-01,-69.41540401865495,-88.9718550090347,-80.72258064517519
1958-08-01,157.22504924950772,-52.172623873804696,-228.38709677418228
1958-09-01,-198.24247972367448,-66.04950874765018,-74.09032258065417
1958-10-01,116.65447288160794,-58.680697757634334,-174.81290322580026
1958-11-01,187.4610269574041,-60.27121961154444,-125.58709677419392
1958-12-01,-223.0436192539637,-31.224551515699204,-67.9612903225352
1959-01-01,94.03282705285528,-51.665310436737855,-169.16129032263416
1959-02-01,-141.94258944210014,-59.024273559123685,-42.677419354818994
1959-03-01,70.35002007408184,-35.92556317509843,-125.322580645181
1959-04-01,-27.617806809328613,-52.84483991918751,-85.27741935485392
1959-05-01,85.64577701436065,-26.566351631570797,-69.94838709678152
1959-06-01,135.7289328671177,-36.1748736856498,-128.45161290321266
1959-07-01,-361.1653225872433,-55.658718657212376,-17.48387096769875
1959-08-01,46.020118074986385,-48.39666375974048,-145.16129032263416
1959-09-01,-126.1353820682707,-60.43858166957216,-198.9548387096438
1959-10-01,166.3749299437768,-50.240005265219224,-75.88387096772203
1959-11-01,-107.88824351910444,-61.12852554961319,-64.91612903223722
1959-12-01,31.365700240348815,-46.574105906971454,-129.0193548387615
1960-01-01,149.91965848383552,-44.714229424609584,-185.80645161290886
1960-02-01,74.6035990055243,-36.025167814404995,-137.73971078975592
1960-03-01,-4.648392938150209,-23.05509403812539,-125.8731924360618
1960-04-01,-535.117473059945,-39.65306003447222,37.23870967741823
1960-05-01,352.2657491516147,-74.5052131381417,-55.04516129032709
1960-06-01,146.1483207577985,-34.76931770581359,-118.55483870967873
1960-07-01,-40.03370830969652,-40.08553163543911,-107.89677419350483
1960-08-01,-41.678924498773995,-73.33024140323505,-159.87096774191014
1960-09-01,-127.7776480828179,-37.42096643401419,-135.43225806456758
1960-10-01,-233.63807486706355,-47.288149961947056,-76.30967741934
1960-11-01,-10.82464717052062,-65.26698882992787,-97.29032258066582
1960-12-01,134.15683570211695,-35.497351119649466,-151.9999999999709
1961-01-01,229.11912850821682,-41.963914222176754,-201.677419354819
1961-02-01,-32.16518063109834,-55.99413060416009,-61.46543778805062
1961-03-01,103.73286877095234,-60.923085282587635,-161.5023041474924
1961-04-01,-17.753387070071767,-56.00973999873895,-173.75483870966127
1961-05-01,96.17307632349548,-59.04714150091786,-40.309677419340005
1961-06-01,-40.232851320688496,-8.776370344054158,-118.49032258061925
1961-07-01,-221.14894944275147,-56.56588807260414,-128.47741935483646
1961-08-01,259.1069179280021,-68.86057171903303,-135.48387096772785
