date,dx,dy,dz
1968-05-01,26.953641016196343,-21.883039713729886,47.25714285715367
1968-06-01,71.57850701523421,-26.6522860467212,62.06153846150846
1968-07-01,37.98595294743427,21.731444493128947,-3.6615384615724906
1968-08-01,23.369097496237373,11.925823924635552,6.92413793108426
1968-09-01,-64.83306743207504,22.0349804810121,61.352785145892994
1968-10-01,20.279641622677445,16.317928728803963,47.72307692308095
1968-11-01,-18.40472535099252,49.0030680439595,179.64444444444962
1968-12-01,82.86269224724674,-19.952190601399707,-23.412186379922787
1969-01-01,63.24013857530372,6.213396508357619,-13.832258064503549
1969-02-01,-33.09312777334708,24.06384078634619,79.29999999995925
1969-03-01,36.66960517349071,33.87188994838107,-20.277777777810115
1969-04-01,100.05012326629367,9.182647792858916,-3.463601532537723
1969-05-01,111.25060332758585,-37.924720421133316,16.01061007953831
1969-06-01,84.30770901941287,8.032270503457767,-0.7002652519731782
1969-07-01,43.056143274356145,-13.224341214856395,1.131034482823452
1969-08-01,-17.00645425845869,33.66185145053532,25.058064516051672
1969-09-01,-28.42999478262209,27.052452338222793,66.85304659503163
1969-10-01,-3.1787409798125736,24.81272683989482,103.28888888887013
1969-11-01,58.46432877612824,17.207745894667823,34.74285714287544
1969-12-01,85.04209296872432,-7.550801705780032,17.695852534583537
1970-01-01,51.14937518806255,8.41141309467639,15.561290322511923
1970-02-01,50.49329111495172,5.054292544855343,2.3142857142956927
1970-03-01,-74.97334334666084,63.45179308686966,115.73015873017721
1970-04-01,74.71103466750355,12.069741996789162,-22.0444444444729
1970-05-01,122.6307148548367,-19.02936022456379,10.400000000023283
1970-06-01,23.784990021027625,12.50001961126145,60.91428571427241
1970-07-01,-0.5784671330329729,31.269645019794552,50.901098901143996
1970-08-01,16.672641098848544,0.7163641780789476,54.1432360742474
1970-09-01,37.20607014627603,17.227437916646522,15.241379310318734
1970-10-01,16.97862499904295,17.32587375289222,54.0
1970-11-01,15.844689800811466,35.64770300957389,95.28571428576834
1970-12-01,77.81443472586398,-3.777083981944088,-15.685714285704307
1971-01-01,76.64099387083843,7.144633656571386,2.177777777746087
1971-02-01,39.42235852178419,47.24793822404172,10.722222222218988
1971-03-01,48.26842802364263,-8.129281116658603,-5.327586206869455
1971-04-01,6.167427339023561,44.99388063350125,33.59681697605993
1971-05-01,132.1183521420462,20.170901186917035,5.452991452999413
1971-06-01,46.55438035604311,-9.8305783916785,35.06349206354935
1971-07-01,36.36644495560904,27.210125878558756,10.327188940078486
1971-08-01,-13.940686049085343,-0.019930088023102144,7.987096774158999
1971-09-01,-49.97685036966868,38.614397815987104,44.25714285715367
1971-10-01,22.28079544522916,42.299799365948274,52.14285714284051
1971-11-01,74.782634975767,1.0069215731818986,46.923076923092594
1971-12-01,-19.008592909143772,45.83648763201745,108.67692307691323
1972-01-01,24.553503714458202,31.065849670058014,43.710344827588415
1972-02-01,76.4008373310644,3.023725818566163,-16.596059113304364
1972-03-01,50.61135795600421,20.483708518006097,-52.71428571426077
1972-04-01,94.98261767980875,-0.9576466477356007,32.06896551721729
1972-05-01,86.958896111988,11.944719969635116,27.531034482788527
1972-06-01,1.2505865455168532,2.081487122377439,46.68571428573341
1972-07-01,20.69451215249137,15.048113829157955,46.91428571430151
1972-08-01,-109.6234668019315,57.59286222688206,118.13333333327319
1972-09-01,78.79339974324103,43.097270976353684,-10.761904761922779
1972-10-01,11.86677773653355,31.232201381128107,35.911330049304524
1972-11-01,72.37465896982758,21.99941018420941,68.62835249042837
1972-12-01,119.59971134524676,-9.658386706969395,-34.66666666668607
1973-01-01,-46.371848085313104,43.438882811295116,41.333333333343035
1973-02-01,57.24644249440462,18.233649500905813,17.079365079378476
1973-03-01,42.95752782809723,8.968776828924092,39.0375939849182
1973-04-01,-25.28862620565633,69.095548842477,60.9287925697281
1973-05-01,123.49575536281918,4.7307461994787445,-12.156862745177932
1973-06-01,43.57887247661711,8.497415128893408,27.87878787884256
1973-07-01,33.493777156749275,31.399756335991697,2.025974025920732
1973-08-01,14.081722584814997,37.75308561952261,-9.428571428521536
1973-09-01,-49.5856142686971,50.712210288276765,76.41269841272151
1973-10-01,50.12612042989349,52.904343672807954,30.044444444443798
1973-11-01,52.98427976178937,41.396188739054196,86.82857142857392
1973-12-01,100.86281934920407,13.710786964593353,-7.285714285739232
1974-01-01,7.464640515696374,50.586673784757295,14.142857142869616
1974-02-01,37.167284524563,19.273882136501925,34.16883116879035
1974-03-01,-24.397349899605615,39.906665617292674,29.974025974050164
1974-04-01,75.49809622707835,29.530329428682307,9.714285714318976
1974-05-01,66.24941692921857,28.000336387571224,31.657142857118743
1974-06-01,72.84234841669968,24.36059862624461,42.70000000001164
1974-07-01,-82.08782583627908,82.57151991323371,112.3399999999674
1974-08-01,84.3431959929876,8.689076992513947,-26.839999999967404
1974-09-01,-18.484082355178543,15.416596133480198,37.727272727235686
1974-10-01,57.388120584146236,45.49864406219058,75.62566844921093
1974-11-01,52.05400487392035,48.08075406370335,69.0070588235103
1974-12-01,29.595853986029397,22.359752603177185,-11.635862068942515
1975-01-01,50.28806373925181,20.329891923429386,20.755862068966962
1975-02-01,11.236087825207505,33.262223292589624,-25.570909090951318
1975-03-01,33.79313746414846,12.819957378751496,24.04743083010544
1975-04-01,87.04348724594456,66.74784826425093,14.96347826087731
1975-05-01,67.41319819260389,26.628629764609286,-27.20571428578114
1975-06-01,74.42914411927632,32.821663899223495,20.32019704434788
1975-07-01,-44.04115790450305,26.360567756566525,16.965517241391353
1975-08-01,-5.203096918223309,-0.6939011938793556,-10.400000000023283
1975-09-01,57.17490394033666,63.177360887766554,45.200000000040745
1975-10-01,46.768351766309934,62.85623313146971,32.05714285711292
1975-11-01,-51.99264314721222,24.218013164161675,113.66459627333097
1975-12-01,115.3869118399598,32.75984745699134,-6.9503105590702035
1976-01-01,8.616499946045224,48.38988420846363,52.28571428573923
1976-02-01,42.77606509318866,52.48791445892675,-20.934065934066894
1976-03-01,44.91939391425694,23.751511824397312,-11.357859531766735
1976-04-01,-4.822266063129064,70.3843330237778,74.27478260869975
1976-05-01,126.90956229552103,22.659053108240187,-15.012413793127052
1976-06-01,48.57828367984621,23.576481953092298,9.517241379304323
1976-07-01,26.93936012191989,33.980678774669286,21.397107897733804
1976-08-01,-30.093140482800663,29.12207007711004,30.658064516057493
1976-09-01,-9.261033461472834,59.72357325433404,-8.399999999965075
1976-10-01,41.76682954208809,42.458476889620215,26.88888888884685
1976-11-01,24.887143471394666,68.91938912069236,44.90421455941396
1976-12-01,45.41805052351265,19.727385758984383,7.034482758608647
1977-01-01,34.72408990289841,46.73984220498642,7.172413793101441
1977-02-01,29.725057261646725,80.61740280804406,16.42857142863795
1977-03-01,44.59713245772582,11.08154150991686,-31.628571428591385
1977-04-01,24.82724031340331,70.84441189159406,34.430769230792066
1977-05-01,82.51785050773469,53.752997726069225,-28.830769230786245
1977-06-01,81.89212030402268,5.921395388888413,1.1999999999825377
1977-07-01,-32.976598448716686,72.30365758647713,41.542857142863795
1977-08-01,-57.86775604117429,46.2236727984382,54.0
1977-09-01,16.522589443440665,73.6060971782299,0.8571428571303841
1977-10-01,7.555295034631854,42.45407972344037,55.55555555553292
1977-11-01,45.84717339783674,44.603071411120254,82.23754789272789
1977-12-01,40.896328936563805,47.90258570706828,14.89655172417406
1978-01-01,-3.868198104100884,50.921628382571726,28.694960212160368
1978-02-01,-20.12538264442992,79.60650551762228,57.115384615404764
1978-03-01,34.9727770168829,31.010787040062496,0.21428571426076815
1978-04-01,45.30268426024122,81.48717186136491,-33.571428571420256
1978-05-01,78.38943356116943,42.92518113611732,57.89714285713853
1978-06-01,54.45729493502586,11.399802805379295,-20.43130434784689
1978-07-01,41.501679504144704,35.88337994246285,29.962732919258997
1978-08-01,-14.058403905888554,31.19180291529301,-65.6914285714156
1978-09-01,-92.4412749651965,93.09619883421146,69.61999999999534
1978-10-01,-10.877984150443808,60.24741377408645,68.70000000006985
1978-11-01,14.144152909881086,77.73512459397352,76.18461538455449
1978-12-01,99.78674354933901,20.461693684226702,-45.098901098856004
1979-01-01,-54.1296550406405,58.44783111695142,46.82539682541392
1979-02-01,80.81137050990947,45.05284736071917,-42.95111111114966
1979-03-01,-8.227423319622176,44.06283431029806,20.45538461540127
1979-04-01,128.61670850495284,40.35262279774361,-41.758241758245276
1979-05-01,111.63243113925273,30.60119456623397,-23.285714285768336
1979-06-01,33.83058443380287,31.792147082973315,15.73891625617398
1979-07-01,28.671286218508612,26.454740153643797,-61.37486095656641
1979-08-01,-101.60077918451861,81.31969541450599,28.286738351220265
1979-09-01,-45.17796367594565,73.49739296671396,50.0536398467375
1979-10-01,-0.2816373391833622,24.380076912371806,51.724137931043515
1979-11-01,66.1992539325147,50.342978378937914,-1.6551724138262216
1979-12-01,70.65158774721203,16.85349703396969,-29.144827586162137
1980-01-01,0.16976473640534095,62.13307101484861,17.63870967744151
1980-02-01,40.10798845210229,25.809504979928533,-8.531017369794426
1980-03-01,107.6543589761277,-1.0423881830975006,-133.1076923076762
1980-04-01,17.7523350558331,63.32217165040311,-11.42222222223063
1980-05-01,55.5323719974258,38.656830315154366,0.2911877394653857
1980-06-01,-1.1463996576931095,65.2405370361248,79.70881226059282
1980-07-01,20.372700852662092,51.28768526531894,-10.191570881288499
1980-08-01,-37.82361125970783,40.372589470896855,7.213793103466742
1980-09-01,-52.676137317568646,62.63752099326484,37.19999999998254
1980-10-01,-91.39730358621455,100.75359170825504,91.0000000000291
1980-11-01,2.664393210070557,55.72788027858951,51.39999999999418
1980-12-01,49.49783581015072,40.1533162847918,8.399999999965075
1981-01-01,51.082350444223266,12.07406415944024,-17.12258064514026
1981-02-01,-37.60481697578507,72.43986882750687,38.78411910671275
1981-03-01,-21.746240035397932,64.16330833506618,42.258461538440315
1981-04-01,50.31620872631902,24.307685718453286,-33.71999999997206
1981-05-01,111.57014397460443,53.14173715978359,16.565217391296756
1981-06-01,110.08315628992568,1.7347968244503136,-63.279503105557524
1981-07-01,-107.68904103471141,88.14061782777753,40.38095238088863
1981-08-01,-67.45586195755459,42.55833792773774,75.12643678163295
1981-09-01,-7.0100693755812244,66.07566885967572,-46.07881773400004
1981-10-01,-91.85390020838531,77.13397873423128,112.78571428571013
1981-11-01,78.8189819647232,8.832534638071593,30.611111111124046
1981-12-01,106.60986734180187,2.955819151366086,-81.59386973179062
1982-01-01,19.35657439760689,45.760519875033424,-25.117241379339248
1982-02-01,-173.19754128427303,111.6351891566228,171.60000000003492
1982-03-01,196.19955423015926,14.80562564576394,-105.0
1982-04-01,14.719445616807207,63.890606945871696,-7.9090909090591595
1982-05-01,156.2367299405305,-0.9106903718311514,-63.590909090969944
1982-06-01,-62.851975358615164,80.56751497801815,62.500000000029104
1982-07-01,-72.67607408005279,90.16840560913624,52.9565217391646
1982-08-01,-17.629845470786677,32.790650084918525,64.73578595317667
1982-09-01,-124.38665089485585,79.16017461347292,36.72874493926065
1982-10-01,53.87735386702116,36.70055942460567,41.07894736836897
1982-11-01,26.731778774803388,49.99194070576959,-2.954545454500476
1982-12-01,2.1634431437269086,93.0392363700812,63.889328063232824
1983-01-01,76.84483717600233,-9.773874223414168,-66.14906832296401
1983-02-01,-7.6122036125161685,57.98717764635512,-2.035714285739232
1983-03-01,24.66182703517552,39.08016459357168,6.149999999965075
1983-04-01,62.78243380218919,20.26840420128974,-114.59999999994761
1983-05-01,70.28520621667849,28.419604626435103,44.63478260868578
1983-06-01,61.1089472467429,17.813768686124604,-11.434782608732348
1983-07-01,19.16632814683544,85.3626062774565,-39.96551724136225
1983-08-01,-59.281639655528124,50.4205288164012,7.27320954905008
1983-09-01,-18.30853800609475,45.59812765461356,-11.196581196505576
1983-10-01,-64.36540294961014,61.22185582435486,61.504273504251614
1983-11-01,12.336307297358871,57.50925723164801,59.202797202800866
1983-12-01,25.244077622221084,41.64642853978876,3.8961038960551377
1984-01-01,55.455320956520154,32.26601218671203,-25.714285714260768
1984-02-01,-49.83974814666726,71.82546730252034,41.039999999979045
1984-03-01,6.313001433663885,5.441765067827873,-10.494545454508625
1984-04-01,84.88828340856708,75.02507893301481,-13.688311688310932
1984-05-01,31.133529299899237,14.094155761775255,-1.2571428571245633
1984-06-01,59.477881257858826,58.787939261830616,-12.711111111188075
1984-07-01,9.767388106731232,18.855263992203618,9.968253968283534
1984-08-01,-55.16604242975882,42.96323199995277,22.714285714260768
1984-09-01,-40.690392129676184,55.55327696725908,27.298136646015337
1984-10-01,-11.76453525510442,58.92202802644715,47.70186335398466
1984-11-01,3.7394536514184438,43.11509796406426,40.35164835167234
1984-12-01,9.231784181451076,55.78696753473196,-5.811965811968548
1985-01-01,15.6702342533099,39.55346181824643,18.273504273500293
1985-02-01,25.389366718925885,29.662314146087738,-6.9230769230634905
1985-03-01,87.5910272514011,4.77466647606343,-60.861538461525925
1985-04-01,-56.663186811914784,55.60035054808941,23.30909090905334
1985-05-01,69.66280947407358,66.0353609578815,4.290909090981586
1985-06-01,27.378807665707427,44.65436444591978,-22.485714285779977
1985-07-01,-44.42318739532493,33.334810868393106,34.71428571434808
1985-08-01,-35.59466739806521,34.763663747036844,10.714285714260768
1985-09-01,11.831088589140563,77.3084615858861,46.780219780193875
1985-10-01,-67.62164101404778,47.47146269062796,58.456233421806246
1985-11-01,53.43713679620123,60.23525093718672,-72.57931034485227
1985-12-01,-57.30338269061758,40.41230525937863,119.37391304349876
1986-01-01,81.92662721383385,13.865684026630333,-13.951690821326338
1986-02-01,-134.64869215693034,96.54828976207318,121.59595959601575
1986-03-01,53.81395832437556,21.81620600783208,-62.10389610394486
1986-04-01,131.0261303971347,28.619167683555133,-53.71428571428987
1986-05-01,41.97361510262999,23.55117430868995,10.000000000029104
1986-06-01,17.308301613476942,11.830692104809714,-39.93103448278271
1986-07-01,8.570785692427307,62.86429210539063,9.931034482782707
1986-08-01,-62.438598957654904,71.48466701185316,6.620689655130263
1986-09-01,-51.742430196201894,55.48137106795184,48.23645320200012
1986-10-01,20.675254357920494,42.86425555275309,77.556650246348
1986-11-01,-7.6648596023151185,13.465889064609655,21.80842911876971
1986-12-01,63.62061081756838,32.88558243594525,-2.0931899641582277
1987-01-01,43.93324148436659,-10.389293207779701,-26.709677419363288
1987-02-01,-21.8591107865941,54.65569420997599,4.358422939083539
1987-03-01,42.9573286192026,45.42755521379513,-12.487455197173404
1987-04-01,35.32990510931995,37.82087981708537,-26.490322580648353
1987-05-01,70.61939061981684,51.78284290640477,-12.9935483870795
1987-06-01,-15.140376736890175,41.25530933117443,56.993548387050396
1987-07-01,-20.610648690970265,28.027579698580666,13.20000000006985
1987-08-01,-107.07865897637384,53.53706916375813,90.71428571423166
1987-09-01,-50.80429198102502,78.13517610576673,18.74025974026881
1987-10-01,-34.548554262088146,35.26924224340655,83.82545454549836
1987-11-01,41.12163048652292,57.7673226348943,20.788965517189354
1987-12-01,76.48197345033986,30.82887904884774,6.206896551739192
1988-01-01,-130.81969532478251,36.83365681068608,66.83524904219666
1988-02-01,73.90042229952815,56.18140156541449,-20.649572649621405
1988-03-01,56.39662199358281,60.40989756742056,-23.350427350436803
1988-04-01,-41.15269702444493,68.11539003186954,41.3504273504368
1988-05-01,107.77155007999681,59.33122613417618,-7.661538461514283
1988-06-01,104.38993459996709,-6.583479831857403,-25.599999999976717
1988-07-01,-90.00116074956895,-20.762690820001808,42.090322580595966
1988-08-01,-43.35964753544249,46.28302358192741,-2.709677419363288
1988-09-01,-60.26434104795044,18.081941950054897,30.27649769585696
1988-10-01,-38.1440215298353,71.49598761013476,82.28571428573923
1988-11-01,41.22659316335921,60.52229578490733,45.428571428521536
1988-12-01,-43.32869631172798,59.74810025302759,61.82857142863213
1989-01-01,-36.931642062278115,30.445096914831083,58.32727272724151
1989-02-01,25.738310908389394,55.32548045652584,-5.4965034964552615
1989-03-01,-51.50806521794584,71.8449370922026,67.16923076921375
1989-04-01,97.33230972744059,32.85228944128539,-14.763636363699334
1989-05-01,146.47197240876267,-14.564925966244118,-69.41414141407586
1989-06-01,-18.394544229566236,25.20509057961499,47.277777777722804
1989-07-01,71.87932122869825,-60.27213613381355,-60.98387096769875
1989-08-01,-149.29582218275755,37.07843821264396,35.48387096769875
1989-09-01,-111.19981270357675,21.56470773887304,82.0000000000291
1989-10-01,18.280284456748632,16.295482172310585,26.571428571391152
1989-11-01,-19.355499143450288,57.77446452529148,147.42857142860885
1989-12-01,95.56551885607769,97.6894401846057,-28.615384615404764
1990-01-01,145.58880765545473,-20.09394472879285,249.8153846154164
1990-02-01,-48.78228957891406,12.815071991972218,-12.964705882390263
1990-03-01,39.259108726357226,13.09664911395339,5.364705882413546
1990-04-01,13.026975755696185,131.72160007999264,61.19999999998254
1990-05-01,162.38673813040077,-12.08459501489233,-36.64615384614444
1990-06-01,74.59228746706503,39.91962747460457,-30.0
1990-07-01,-19.697786816570442,-34.28594311533561,-65.39522546422086
1990-08-01,-202.02202870445035,46.04253851201247,98.13026819922379
1990-09-01,30.275524090917315,79.91668051636952,-0.8888888888759539
1990-10-01,0.5610736881644698,35.55362403686195,4.714285714260768
1990-11-01,47.67732422298286,47.49984679107911,32.11330049260869
1990-12-01,40.09828408350586,43.67644742199445,18.527252502768533
1991-01-01,17.097372373755206,-13.444917140919642,-42.967741935455706
1991-02-01,-12.777184109741938,90.95804458514249,40.0573476702848
1991-03-01,-90.05311621639703,62.86880786623442,35.111111111124046
1991-04-01,60.3243876984925,-24.694380286591695,-13.55555555562023
1991-05-01,116.30674374535738,64.87756747979438,34.000000000029104
1991-06-01,-64.32132997007284,87.95156632993985,155.25
1991-07-01,9.954671139814309,-7.022017325053639,-9.535714285739232
1991-08-01,-61.780666609847685,34.87394606832186,16.285714285739232
1991-09-01,7.8737431611225475,48.294613789626055,-24.0
1991-10-01,-35.34831835406658,29.716490507434173,39.176470588194206
1991-11-01,-122.13629341323394,71.16717465948932,210.6130030960485
1991-12-01,152.803741020718,-12.228229568830102,-120.7894736842427
1992-01-01,18.08673393035133,53.57703811817373,-13.838709677453153
1992-02-01,-67.45757109698025,66.13259744102925,59.5445920304046
1992-03-01,130.3147751638462,-35.467105806243126,-91.28652751422487
1992-04-01,119.47512814182846,73.59406563563061,-86.9365962180309
1992-05-01,-33.563008291093865,19.061547109044113,49.67108753317734
1992-06-01,103.21280780668894,20.248839450838204,-17.538461538468255
1992-07-01,43.0933083283453,93.5713883926528,-18.61538461537566
1992-08-01,-98.78702923211677,20.891534663111997,5.428571428579744
1992-09-01,-61.62699601898203,48.75827444581137,83.57142857139115
1992-10-01,-17.89921508311818,79.87827406847191,61.71428571426077
1992-11-01,-9.82209893943218,12.006044000002476,34.28571428573923
1992-12-01,58.33869585253706,45.400965244678446,-10.655172413826222
1993-01-01,-21.04823046720412,191.7675691658378,31.65517241382622
1993-02-01,26.805795054679038,41.56578719321533,-22.173913043516222
1993-03-01,-45.694145144254435,30.726267336567616,59.03105590064661
1993-04-01,105.9384694697801,17.30179758086615,-37.85714285715949
1993-05-01,110.09761594863085,12.201967495738245,-39.714285714231664
1993-06-01,34.536682401259895,44.91940410040843,24.936507936450653
1993-07-01,18.97894205218472,48.44078988398178,-42.62222222221317
1993-08-01,-58.01553535324638,49.2179179312443,45.200000000040745
1993-09-01,-55.08666555566015,77.89448409445504,46.31111111113569
1993-10-01,-8.699758580565685,51.474566278773636,24.11965811965638
1993-11-01,12.382830001253751,81.00647013399521,69.23076923072222
1993-12-01,12.81547141307965,57.51976172106242,27.53846153849736
1994-01-01,-97.88043141859816,28.103270220643935,-288.0
1994-02-01,-42.38277070247568,49.23309884136688,88.9999999999709
1994-03-01,63.25174857355887,41.13966712810634,-23.285714285681024
1994-04-01,41.75194913589803,54.356325963020936,43.535714285681024
1994-05-01,42.15196717553772,32.91117406661033,-15.838235294097103
1994-06-01,84.0142375761643,2.722171238926421,-7.811764705897076
1994-07-01,30.91382626723498,49.914738050115375,-41.18620689652744
1994-08-01,0.0019319212442496791,35.408654571126135,10.812013348157052
1994-09-01,-50.19082764220366,68.38403147522786,5.6630824372696225
1994-10-01,-46.63164204727218,48.6137272249689,92.82539682535571
1994-11-01,11.91502645201399,90.89080362936329,69.84126984130125
1994-12-01,78.22171696541773,42.97317673823363,-35.155555555567844
1995-01-01,24.529805647587636,15.290259770700686,8.720000000030268
1995-02-01,-30.397304080237518,60.333769223444506,16.966956521733664
1995-03-01,15.472987128101522,48.57312303527942,10.83612040130538
1995-04-01,28.099105768633308,55.02525222768054,15.965811965841567
1995-05-01,64.97554329202103,98.43572716601466,-4.888888888905058
1995-06-01,49.20823975284293,-6.014928007512026,24.0
1995-07-01,50.18948505728622,28.85547465719992,-28.800000000017462
1995-08-01,-26.017251751822187,58.06354303279568,1.3161290322896093
1995-09-01,-48.875665145766106,94.59911927190205,33.261648745508865
1995-10-01,-89.4704586690059,51.60168435554533,110.99145299140946
1995-11-01,93.63335551290947,17.263262799108816,-22.769230769161368
1995-12-01,5.701971402391791,20.818285181162537,15.548387096787337
1996-01-01,61.96346146713768,74.231213553222,-22.748387096857186
1996-02-01,14.658776103286073,56.31536950900045,0.09655172421480529
1996-03-01,5.373755221298779,38.89651105406392,6.20689655165188
1996-04-01,35.72714049121714,33.54400503708894,-23.674876847217092
1996-05-01,97.23949345482106,50.75515478870602,19.99078341011773
1996-06-01,29.3914137937536,15.751847970385825,0.9806451612676028
1996-07-01,-6.8604891691793455,53.99915237433652,20.69677419355139
